  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0373   0.06726   0.05723  -0.0317   1.0000   0.9846
  -4.500  -0.1503   0.07205   0.06266  -0.0045   1.0000   0.9031
  -4.000  -0.2611   0.07563   0.06686   0.0155   1.0000   0.7999
  -3.000  -0.3167   0.06609   0.05712  -0.0323   1.0000   0.3504
  -2.500  -0.2266   0.05679   0.04695  -0.0524   1.0000   0.3411
  -2.000  -0.1570   0.05123   0.04077  -0.0610   1.0000   0.3657
  -1.500  -0.0869   0.04725   0.03611  -0.0677   1.0000   0.4126
  -1.000  -0.0224   0.04467   0.03298  -0.0716   1.0000   0.4885
  -0.500   0.0314   0.04272   0.03092  -0.0718   1.0000   0.6016
   0.000   0.0666   0.04002   0.02893  -0.0664   1.0000   0.7961
   1.000   0.1890   0.04230   0.02880  -0.0809   1.0000   1.0000
   1.500   0.2300   0.04454   0.03044  -0.0818   1.0000   1.0000
   2.000   0.2684   0.04697   0.03244  -0.0824   1.0000   1.0000
   2.500   0.3048   0.04960   0.03476  -0.0830   1.0000   1.0000
   3.000   0.3395   0.05245   0.03738  -0.0835   1.0000   1.0000
   3.500   0.3726   0.05552   0.04031  -0.0840   1.0000   1.0000
   4.000   0.4042   0.05882   0.04353  -0.0845   1.0000   1.0000
   4.500   0.4343   0.06238   0.04706  -0.0851   1.0000   1.0000
   5.000   0.4630   0.06619   0.05091  -0.0858   1.0000   1.0000
   5.500   0.4903   0.07027   0.05506  -0.0866   1.0000   1.0000
   6.000   0.5162   0.07463   0.05955  -0.0875   1.0000   1.0000
   6.500   0.5407   0.07929   0.06436  -0.0886   1.0000   1.0000
   7.000   0.5639   0.08427   0.06952  -0.0898   1.0000   1.0000
   7.500   0.5858   0.08956   0.07505  -0.0911   1.0000   1.0000
   8.000   0.6063   0.09520   0.08092  -0.0926   1.0000   1.0000
   8.500   0.6256   0.10119   0.08717  -0.0944   1.0000   1.0000
   9.000   0.6742   0.11064   0.09707  -0.1029   0.9731   1.0000
   9.500   0.7202   0.12028   0.10715  -0.1105   0.9283   1.0000
  10.000   0.7501   0.12796   0.11526  -0.1145   0.8816   1.0000
  10.500   0.7759   0.13542   0.12311  -0.1175   0.8333   1.0000
  11.000   0.8049   0.14352   0.13163  -0.1206   0.7795   1.0000
  11.500   0.8331   0.15227   0.14074  -0.1233   0.7266   1.0000
  12.000   0.8521   0.15975   0.14851  -0.1247   0.6769   1.0000
  12.500   0.8738   0.16810   0.15712  -0.1265   0.6310   1.0000
  13.500   0.9194   0.18632   0.17578  -0.1304   0.5569   1.0000
  14.000   0.9271   0.19212   0.18169  -0.1317   0.5306   1.0000
  14.500   0.9443   0.20036   0.19004  -0.1339   0.5074   1.0000
  15.000   0.9593   0.20739   0.19720  -0.1361   0.4844   1.0000
