  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2411   0.09385   0.07989   0.0005   1.0000   0.8409
  -4.500  -0.3194   0.09458   0.08115   0.0116   1.0000   0.7312
  -4.000  -0.3640   0.09128   0.07818   0.0167   1.0000   0.6743
  -3.500  -0.3915   0.08649   0.07360   0.0184   1.0000   0.6454
  -3.000  -0.3936   0.08040   0.06755   0.0179   1.0000   0.6452
  -2.500  -0.3825   0.07409   0.06120   0.0168   1.0000   0.6626
  -2.000  -0.3615   0.06792   0.05487   0.0155   1.0000   0.6980
  -1.500  -0.3336   0.06184   0.04861   0.0149   1.0000   0.7528
  -1.000  -0.3001   0.05565   0.04216   0.0144   1.0000   0.8301
  -0.500  -0.1002   0.04853   0.03392  -0.0227   1.0000   1.0000
   0.000  -0.1076   0.04523   0.03062  -0.0225   1.0000   1.0000
   0.500  -0.0290   0.04474   0.02934  -0.0401   1.0000   1.0000
   1.000   0.0663   0.04648   0.03018  -0.0568   1.0000   1.0000
   1.500   0.1406   0.04866   0.03167  -0.0667   1.0000   1.0000
   2.000   0.2012   0.05105   0.03357  -0.0729   1.0000   1.0000
   2.500   0.2532   0.05367   0.03584  -0.0772   1.0000   1.0000
   3.000   0.2993   0.05653   0.03848  -0.0804   1.0000   1.0000
   3.500   0.3409   0.05968   0.04151  -0.0830   1.0000   1.0000
   4.000   0.3787   0.06313   0.04491  -0.0852   1.0000   1.0000
   4.500   0.4134   0.06690   0.04871  -0.0872   1.0000   1.0000
   5.000   0.4452   0.07100   0.05289  -0.0891   1.0000   1.0000
   5.500   0.4744   0.07544   0.05749  -0.0910   1.0000   1.0000
   6.000   0.5013   0.08024   0.06246  -0.0929   1.0000   1.0000
   6.500   0.5260   0.08539   0.06785  -0.0949   1.0000   1.0000
   7.000   0.5488   0.09091   0.07361  -0.0970   1.0000   1.0000
   7.500   0.5699   0.09678   0.07976  -0.0993   1.0000   1.0000
   8.000   0.5893   0.10301   0.08629  -0.1018   1.0000   1.0000
   8.500   0.6076   0.10958   0.09317  -0.1044   1.0000   1.0000
   9.000   0.6247   0.11648   0.10038  -0.1072   1.0000   1.0000
   9.500   0.6411   0.12366   0.10791  -0.1102   1.0000   1.0000
  10.000   0.6569   0.13113   0.11569  -0.1135   1.0000   1.0000
  10.500   0.6727   0.13883   0.12370  -0.1170   1.0000   1.0000
  11.000   0.6884   0.14672   0.13191  -0.1207   1.0000   1.0000
  11.500   0.7204   0.15690   0.14249  -0.1286   0.9784   1.0000
  12.000   0.7587   0.16895   0.15491  -0.1374   0.9459   1.0000
  12.500   0.7823   0.17654   0.16282  -0.1425   0.9160   1.0000
  13.000   0.8066   0.18405   0.17058  -0.1474   0.8850   1.0000
  13.500   0.8314   0.19149   0.17824  -0.1520   0.8530   1.0000
  14.000   0.8571   0.19907   0.18606  -0.1564   0.8201   1.0000
  14.500   0.8844   0.20720   0.19437  -0.1608   0.7865   1.0000
  15.000   0.9115   0.21550   0.20284  -0.1649   0.7540   1.0000
