  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2628   0.16748   0.15965   0.0098   1.0000   0.5358
  -4.500  -0.2737   0.16568   0.15790   0.0127   1.0000   0.5557
  -4.000  -0.2951   0.16558   0.15785   0.0170   1.0000   0.5788
  -3.500  -0.2927   0.16297   0.15527   0.0192   1.0000   0.6042
  -3.000  -0.2763   0.15854   0.15090   0.0197   1.0000   0.6283
  -2.500  -0.2770   0.15609   0.14849   0.0221   1.0000   0.6550
  -2.000  -0.2903   0.15457   0.14700   0.0261   1.0000   0.6823
  -1.500  -0.2666   0.15027   0.14276   0.0252   1.0000   0.7107
  -1.000  -0.2509   0.14816   0.14062   0.0246   0.9952   0.7494
  -0.500  -0.2340   0.14692   0.13934   0.0243   0.9894   0.8017
   0.000  -0.1507   0.12908   0.12037   0.0112   1.0000   0.9552
   0.500  -0.4379   0.10506   0.09618   0.0080   0.9970   0.5202
   1.000  -0.3962   0.10427   0.09531   0.0041   0.9888   0.5392
   1.500  -0.3397   0.10468   0.09556  -0.0049   0.9790   0.5631
   2.000  -0.2897   0.10453   0.09529  -0.0119   0.9678   0.5884
   2.500  -0.2454   0.10466   0.09533  -0.0171   0.9571   0.6147
   3.000  -0.2009   0.10585   0.09644  -0.0218   0.9476   0.6434
   3.500  -0.1461   0.10880   0.09926  -0.0285   0.9370   0.6774
   4.000  -0.1038   0.11018   0.10059  -0.0324   0.9248   0.7098
   4.500  -0.0657   0.11151   0.10185  -0.0360   0.9138   0.7440
   5.000  -0.0263   0.11381   0.10409  -0.0392   0.9041   0.7809
   6.000   0.0464   0.11780   0.10803  -0.0441   0.8802   0.8631
   6.500   0.0726   0.11898   0.10923  -0.0450   0.8696   0.9104
   7.000   0.1045   0.11901   0.10937  -0.0480   0.8554   0.9801
   7.500   0.1694   0.12402   0.11428  -0.0611   0.8409   1.0000
   8.000   0.2391   0.13128   0.12140  -0.0747   0.8267   1.0000
   8.500   0.3019   0.13820   0.12820  -0.0863   0.8115   1.0000
   9.000   0.3588   0.14489   0.13478  -0.0962   0.7959   1.0000
   9.500   0.4092   0.15098   0.14078  -0.1045   0.7797   1.0000
  10.000   0.4541   0.15651   0.14623  -0.1114   0.7628   1.0000
  10.500   0.4961   0.16199   0.15164  -0.1175   0.7458   1.0000
  11.000   0.5348   0.16715   0.15673  -0.1228   0.7279   1.0000
  11.500   0.5723   0.17251   0.16204  -0.1277   0.7101   1.0000
  12.000   0.6102   0.17845   0.16792  -0.1324   0.6928   1.0000
  12.500   0.6501   0.18531   0.17473  -0.1371   0.6748   1.0000
  13.000   0.6918   0.19298   0.18238  -0.1417   0.6559   1.0000
  13.500   0.7106   0.19451   0.18390  -0.1439   0.6375   1.0000
  14.000   0.7326   0.19786   0.18724  -0.1467   0.6201   1.0000
  14.500   0.7587   0.20277   0.19214  -0.1499   0.6046   1.0000
  15.000   0.7956   0.21095   0.20033  -0.1537   0.5893   1.0000
