  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5071   0.08349   0.07345   0.0262   1.0000   0.5344
  -4.500  -0.5440   0.07791   0.06795   0.0322   1.0000   0.5494
  -4.000  -0.5806   0.07205   0.06212   0.0383   1.0000   0.5704
  -3.500  -0.5980   0.06740   0.05744   0.0436   1.0000   0.6017
  -3.000  -0.5851   0.06534   0.05538   0.0481   1.0000   0.6444
  -2.500  -0.5723   0.06347   0.05348   0.0527   1.0000   0.6975
  -2.000  -0.5216   0.06440   0.05433   0.0540   1.0000   0.7688
  -1.500  -0.3109   0.07073   0.06018   0.0278   1.0000   0.8899
  -1.000  -0.0959   0.07304   0.06186  -0.0134   1.0000   1.0000
  -0.500  -0.1184   0.07158   0.06026  -0.0107   1.0000   1.0000
   0.000  -0.1404   0.07017   0.05868  -0.0074   1.0000   1.0000
   0.500  -0.1619   0.06877   0.05710  -0.0034   1.0000   1.0000
   1.000  -0.1818   0.06744   0.05557   0.0011   1.0000   1.0000
   1.500  -0.1970   0.06644   0.05435   0.0056   1.0000   1.0000
   2.000  -0.2032   0.06616   0.05380   0.0095   1.0000   1.0000
   2.500  -0.1998   0.06671   0.05405   0.0123   1.0000   1.0000
   3.000  -0.1893   0.06798   0.05502   0.0141   1.0000   1.0000
   3.500  -0.1735   0.06983   0.05660   0.0152   1.0000   1.0000
   4.000  -0.1542   0.07214   0.05867   0.0157   1.0000   1.0000
   4.500  -0.1328   0.07481   0.06114   0.0158   1.0000   1.0000
   5.000  -0.1101   0.07779   0.06393   0.0155   1.0000   1.0000
   5.500  -0.0756   0.08220   0.06818   0.0127   0.9945   1.0000
   6.000  -0.0206   0.08904   0.07488   0.0057   0.9701   1.0000
   6.500   0.0329   0.09649   0.08220  -0.0006   0.9455   1.0000
   7.000   0.0672   0.10073   0.08640  -0.0033   0.9163   1.0000
   7.500   0.1173   0.10855   0.09415  -0.0087   0.8904   1.0000
   8.000   0.1403   0.11185   0.09742  -0.0092   0.8643   1.0000
   8.500   0.1722   0.11679   0.10233  -0.0112   0.8361   1.0000
   9.000   0.2094   0.12304   0.10857  -0.0141   0.8097   1.0000
   9.500   0.2476   0.13017   0.11569  -0.0171   0.7852   1.0000
  10.000   0.2759   0.13581   0.12132  -0.0186   0.7616   1.0000
  10.500   0.2943   0.13927   0.12480  -0.0187   0.7374   1.0000
  11.000   0.3168   0.14371   0.12926  -0.0195   0.7133   1.0000
  11.500   0.3406   0.14856   0.13415  -0.0207   0.6895   1.0000
  12.000   0.3648   0.15367   0.13928  -0.0220   0.6664   1.0000
  12.500   0.3889   0.15895   0.14461  -0.0234   0.6445   1.0000
  13.000   0.4126   0.16432   0.15002  -0.0249   0.6232   1.0000
  13.500   0.4362   0.16980   0.15555  -0.0265   0.6024   1.0000
  14.000   0.4606   0.17571   0.16150  -0.0283   0.5827   1.0000
  14.500   0.4869   0.18235   0.16820  -0.0304   0.5633   1.0000
  15.000   0.5157   0.19001   0.17592  -0.0327   0.5436   1.0000
