  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6271   0.06667   0.05783  -0.0003   1.0000   0.3974
  -4.500  -0.6159   0.06153   0.05256   0.0001   1.0000   0.4183
  -4.000  -0.5961   0.05621   0.04696  -0.0020   1.0000   0.4448
  -3.500  -0.5684   0.05435   0.04506  -0.0001   1.0000   0.4699
  -3.000  -0.5406   0.05346   0.04419   0.0028   1.0000   0.4954
  -2.000  -0.4806   0.05169   0.04233   0.0057   1.0000   0.5554
  -1.500  -0.4512   0.05138   0.04203   0.0076   1.0000   0.5862
  -1.000  -0.4243   0.05158   0.04228   0.0105   1.0000   0.6175
  -0.500  -0.3924   0.05162   0.04227   0.0110   1.0000   0.6541
   0.000  -0.3669   0.05210   0.04281   0.0139   1.0000   0.6888
   0.500  -0.3398   0.05253   0.04324   0.0157   1.0000   0.7278
   1.000  -0.3128   0.05309   0.04381   0.0175   1.0000   0.7705
   1.500  -0.2878   0.05371   0.04447   0.0198   1.0000   0.8177
   2.000  -0.2442   0.05551   0.04630   0.0190   0.9897   0.8778
   2.500   0.0272   0.06173   0.05229  -0.0181   0.8471   0.9723
   3.000   0.1194   0.06352   0.05399  -0.0324   0.8135   1.0000
   3.500   0.1293   0.06373   0.05404  -0.0326   0.7908   1.0000
   4.000   0.1717   0.06610   0.05626  -0.0374   0.7650   1.0000
   4.500   0.2520   0.06909   0.05905  -0.0455   0.7366   1.0000
   5.000   0.2864   0.07256   0.06241  -0.0478   0.7120   1.0000
   5.500   0.3226   0.07636   0.06614  -0.0499   0.6880   1.0000
   6.000   0.3594   0.08046   0.07017  -0.0517   0.6648   1.0000
   6.500   0.3916   0.08494   0.07462  -0.0531   0.6431   1.0000
   7.000   0.4174   0.08991   0.07957  -0.0541   0.6238   1.0000
   7.500   0.4433   0.09522   0.08489  -0.0552   0.6059   1.0000
   8.000   0.4448   0.10246   0.09219  -0.0564   0.6064   1.0000
   8.500   0.5117   0.10653   0.09625  -0.0584   0.5703   1.0000
