  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0535   0.08522   0.07365  -0.0324   1.0000   1.0000
  -4.500  -0.0758   0.08254   0.07116  -0.0242   1.0000   0.9851
  -4.000  -0.4542   0.08847   0.07864   0.0035   1.0000   0.4408
  -3.500  -0.4391   0.07962   0.06970  -0.0038   1.0000   0.4366
  -3.000  -0.4058   0.07169   0.06156  -0.0120   1.0000   0.4518
  -2.500  -0.3537   0.06479   0.05434  -0.0225   1.0000   0.4846
  -2.000  -0.3107   0.06089   0.05025  -0.0244   1.0000   0.5253
  -1.500  -0.2748   0.05815   0.04738  -0.0230   1.0000   0.5710
  -1.000  -0.2326   0.05579   0.04483  -0.0234   1.0000   0.6276
  -0.500  -0.1952   0.05386   0.04275  -0.0221   1.0000   0.6890
   0.000  -0.1574   0.05187   0.04060  -0.0213   1.0000   0.7597
   0.500  -0.1245   0.04963   0.03825  -0.0194   1.0000   0.8408
   1.000  -0.0912   0.04694   0.03561  -0.0183   1.0000   0.9464
   1.500  -0.0281   0.04654   0.03504  -0.0310   1.0000   1.0000
   2.000   0.0685   0.04974   0.03770  -0.0497   1.0000   1.0000
   2.500   0.1436   0.05331   0.04087  -0.0619   1.0000   1.0000
   3.000   0.2023   0.05701   0.04428  -0.0699   1.0000   1.0000
   3.500   0.2507   0.06087   0.04794  -0.0755   1.0000   1.0000
   4.000   0.2922   0.06492   0.05185  -0.0797   1.0000   1.0000
   4.500   0.3290   0.06921   0.05606  -0.0832   1.0000   1.0000
   5.000   0.3621   0.07375   0.06057  -0.0861   1.0000   1.0000
   5.500   0.3925   0.07855   0.06538  -0.0888   1.0000   1.0000
   6.000   0.4207   0.08363   0.07051  -0.0913   1.0000   1.0000
   6.500   0.4469   0.08898   0.07593  -0.0938   1.0000   1.0000
   7.000   0.4715   0.09461   0.08168  -0.0962   1.0000   1.0000
   7.500   0.5246   0.10356   0.09078  -0.1046   0.9827   1.0000
   8.000   0.5603   0.11060   0.09803  -0.1098   0.9562   1.0000
   8.500   0.5980   0.11833   0.10597  -0.1152   0.9291   1.0000
   9.000   0.6304   0.12555   0.11341  -0.1196   0.9013   1.0000
   9.500   0.6484   0.13115   0.11921  -0.1215   0.8770   1.0000
  10.000   0.6788   0.13887   0.12714  -0.1257   0.8508   1.0000
  10.500   0.7093   0.14659   0.13506  -0.1296   0.8209   1.0000
  11.000   0.7356   0.15356   0.14224  -0.1327   0.7890   1.0000
  11.500   0.7588   0.15994   0.14880  -0.1352   0.7555   1.0000
  12.000   0.7822   0.16633   0.15536  -0.1376   0.7202   1.0000
  12.500   0.8070   0.17325   0.16245  -0.1401   0.6855   1.0000
  13.000   0.8348   0.18121   0.17057  -0.1429   0.6527   1.0000
  13.500   0.8691   0.19095   0.18047  -0.1461   0.6187   1.0000
  14.000   0.8755   0.19401   0.18361  -0.1470   0.5912   1.0000
  14.500   0.9103   0.20477   0.19452  -0.1502   0.5626   1.0000
  15.000   0.9180   0.20797   0.19778  -0.1518   0.5382   1.0000
