  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0495   0.00000  -0.00122  -0.0872   0.0000   0.0000
  -4.500   0.0112   0.00000  -0.00121  -0.0878   0.0000   0.0000
  -4.000   0.0720   0.00000  -0.00120  -0.0883   0.0000   0.0000
  -3.500   0.1327   0.00000  -0.00119  -0.0890   0.0000   0.0000
  -3.000   0.1934   0.00000  -0.00118  -0.0896   0.0000   0.0000
  -2.500   0.2540   0.00000  -0.00117  -0.0903   0.0000   0.0000
  -2.000   0.3147   0.00000  -0.00116  -0.0909   0.0000   0.0000
  -1.500   0.3753   0.00000  -0.00115  -0.0917   0.0000   0.0000
  -1.000   0.4359   0.00000  -0.00115  -0.0924   0.0000   0.0000
  -0.500   0.4965   0.00000  -0.00114  -0.0931   0.0000   0.0000
   0.000   0.5570   0.00000  -0.00114  -0.0939   0.0000   0.0000
   0.500   0.6175   0.00000  -0.00113  -0.0947   0.0000   0.0000
   1.000   0.6779   0.00000  -0.00113  -0.0955   0.0000   0.0000
   1.500   0.7383   0.00000  -0.00113  -0.0964   0.0000   0.0000
   2.000   0.7987   0.00000  -0.00113  -0.0972   0.0000   0.0000
   2.500   0.8589   0.00000  -0.00112  -0.0981   0.0000   0.0000
   3.000   0.9191   0.00000  -0.00112  -0.0990   0.0000   0.0000
   3.500   0.9793   0.00000  -0.00113  -0.0999   0.0000   0.0000
   4.000   1.0393   0.00000  -0.00113  -0.1009   0.0000   0.0000
   4.500   1.0993   0.00000  -0.00113  -0.1019   0.0000   0.0000
   5.000   1.1592   0.00000  -0.00113  -0.1028   0.0000   0.0000
   5.500   1.2190   0.00000  -0.00114  -0.1038   0.0000   0.0000
   6.000   1.2787   0.00000  -0.00114  -0.1049   0.0000   0.0000
   6.500   1.3384   0.00000  -0.00115  -0.1059   0.0000   0.0000
   7.000   1.3979   0.00000  -0.00116  -0.1070   0.0000   0.0000
   7.500   1.4573   0.00000  -0.00116  -0.1080   0.0000   0.0000
   8.000   1.5166   0.00000  -0.00117  -0.1091   0.0000   0.0000
   8.500   1.5758   0.00000  -0.00118  -0.1103   0.0000   0.0000
   9.000   1.6348   0.00000  -0.00119  -0.1114   0.0000   0.0000
   9.500   1.6938   0.00000  -0.00121  -0.1125   0.0000   0.0000
  10.000   1.7526   0.00000  -0.00122  -0.1137   0.0000   0.0000
  10.500   1.8112   0.00000  -0.00123  -0.1149   0.0000   0.0000
  11.000   1.8698   0.00000  -0.00125  -0.1161   0.0000   0.0000
  11.500   1.9282   0.00000  -0.00126  -0.1173   0.0000   0.0000
  12.000   1.9864   0.00000  -0.00128  -0.1185   0.0000   0.0000
  12.500   2.0445   0.00000  -0.00129  -0.1197   0.0000   0.0000
  13.000   2.1024   0.00000  -0.00131  -0.1210   0.0000   0.0000
  13.500   2.1602   0.00000  -0.00133  -0.1223   0.0000   0.0000
  14.000   2.2178   0.00000  -0.00135  -0.1236   0.0000   0.0000
  14.500   2.2753   0.00000  -0.00137  -0.1248   0.0000   0.0000
  15.000   2.3326   0.00000  -0.00139  -0.1262   0.0000   0.0000
