  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6105   0.04398   0.03485  -0.0135   0.9960   0.2126
  -4.500  -0.5149   0.04125   0.03149  -0.0233   0.9706   0.2343
  -4.000  -0.4273   0.03914   0.02905  -0.0307   0.9435   0.2609
  -3.500  -0.3328   0.03754   0.02735  -0.0385   0.9178   0.2998
  -3.000  -0.2632   0.03627   0.02642  -0.0415   0.8883   0.3460
  -2.500  -0.1778   0.03503   0.02576  -0.0462   0.8629   0.4353
  -2.000  -0.1280   0.03416   0.02612  -0.0432   0.8350   0.6180
  -1.500  -0.0804   0.03498   0.02760  -0.0347   0.8097   0.8252
  -1.000   0.1932   0.03661   0.02854  -0.0643   0.7912   0.9430
  -0.500   0.4594   0.03347   0.02482  -0.1004   0.7700   1.0000
   0.000   0.4952   0.03284   0.02396  -0.0985   0.7446   1.0000
   0.500   0.5284   0.03261   0.02349  -0.0959   0.7217   1.0000
   1.000   0.5214   0.03436   0.02516  -0.0884   0.6950   1.0000
   1.500   0.5206   0.03598   0.02665  -0.0813   0.6737   1.0000
   2.000   0.5156   0.03803   0.02856  -0.0735   0.6545   1.0000
   2.500   0.5706   0.03799   0.02830  -0.0726   0.6410   1.0000
   3.000   0.5296   0.04245   0.03266  -0.0611   0.6220   1.0000
   3.500   0.4529   0.04990   0.04000  -0.0485   0.6034   1.0000
   4.500   0.4488   0.06007   0.04999  -0.0419   0.5774   1.0000
   5.000   0.4243   0.06703   0.05693  -0.0391   0.5679   1.0000
   6.000   0.4414   0.07816   0.06802  -0.0379   0.5559   1.0000
   6.500   0.4537   0.08474   0.07461  -0.0387   0.5587   1.0000
   7.500   0.4004   0.10197   0.09202  -0.0408   0.6229   1.0000
   8.000   0.4193   0.10623   0.09628  -0.0402   0.6038   1.0000
   8.500   0.4405   0.11076   0.10082  -0.0398   0.5844   1.0000
   9.000   0.4598   0.11542   0.10549  -0.0396   0.5656   1.0000
   9.500   0.4794   0.12023   0.11033  -0.0395   0.5467   1.0000
  10.000   0.4990   0.12518   0.11531  -0.0396   0.5279   1.0000
  10.500   0.5180   0.13028   0.12046  -0.0398   0.5098   1.0000
  11.000   0.5377   0.13554   0.12577  -0.0403   0.4922   1.0000
  11.500   0.5593   0.14106   0.13135  -0.0409   0.4751   1.0000
  12.000   0.5916   0.14772   0.13808  -0.0420   0.4594   1.0000
  12.500   0.6340   0.15545   0.14590  -0.0434   0.4416   1.0000
  13.000   0.6441   0.15969   0.15021  -0.0437   0.4231   1.0000
  14.000   0.6545   0.16816   0.15880  -0.0458   0.3888   1.0000
  14.500   0.6655   0.17350   0.16421  -0.0475   0.3737   1.0000
  15.000   0.6834   0.17961   0.17039  -0.0493   0.3605   1.0000
