  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0635   0.08546   0.07045  -0.0349   1.0000   1.0000
  -4.500   0.0502   0.08404   0.06911  -0.0322   1.0000   1.0000
  -4.000   0.0337   0.08275   0.06790  -0.0295   1.0000   1.0000
  -3.500   0.0145   0.08151   0.06671  -0.0269   1.0000   1.0000
  -3.000  -0.0069   0.08026   0.06548  -0.0242   1.0000   1.0000
  -2.500  -0.0298   0.07898   0.06417  -0.0216   1.0000   1.0000
  -2.000  -0.0535   0.07770   0.06283  -0.0190   1.0000   1.0000
  -1.500  -0.0770   0.07647   0.06151  -0.0161   1.0000   1.0000
  -1.000  -0.0999   0.07532   0.06022  -0.0129   1.0000   1.0000
  -0.500  -0.1217   0.07423   0.05897  -0.0093   1.0000   1.0000
   0.000  -0.1421   0.07320   0.05776  -0.0054   1.0000   1.0000
   0.500  -0.1604   0.07227   0.05663  -0.0012   1.0000   1.0000
   1.000  -0.1750   0.07156   0.05569   0.0030   1.0000   1.0000
   1.500  -0.1836   0.07127   0.05510   0.0069   1.0000   1.0000
   2.000  -0.1850   0.07153   0.05503   0.0102   1.0000   1.0000
   2.500  -0.1801   0.07233   0.05549   0.0127   1.0000   1.0000
   3.000  -0.1698   0.07364   0.05646   0.0145   1.0000   1.0000
   3.500  -0.1554   0.07540   0.05791   0.0157   1.0000   1.0000
   4.000  -0.1379   0.07755   0.05978   0.0164   1.0000   1.0000
   4.500  -0.1183   0.08002   0.06199   0.0167   1.0000   1.0000
   5.000  -0.0974   0.08277   0.06452   0.0166   1.0000   1.0000
   5.500  -0.0755   0.08576   0.06733   0.0164   1.0000   1.0000
   6.000  -0.0530   0.08899   0.07039   0.0159   1.0000   1.0000
   6.500  -0.0300   0.09242   0.07368   0.0152   1.0000   1.0000
   7.000  -0.0068   0.09604   0.07719   0.0143   1.0000   1.0000
   7.500   0.0165   0.09984   0.08089   0.0133   1.0000   1.0000
   8.000   0.0399   0.10380   0.08478   0.0121   1.0000   1.0000
   8.500   0.0633   0.10791   0.08884   0.0108   1.0000   1.0000
   9.000   0.0867   0.11216   0.09305   0.0093   1.0000   1.0000
   9.500   0.1101   0.11654   0.09741   0.0077   1.0000   1.0000
  10.000   0.1333   0.12104   0.10191   0.0059   1.0000   1.0000
  10.500   0.1566   0.12567   0.10655   0.0040   1.0000   1.0000
  11.000   0.2103   0.13670   0.11763  -0.0047   0.9762   1.0000
  11.500   0.2570   0.14635   0.12735  -0.0119   0.9458   1.0000
  12.000   0.2880   0.15122   0.13234  -0.0156   0.9147   1.0000
  12.500   0.3233   0.15903   0.14020  -0.0201   0.8875   1.0000
  13.000   0.3504   0.16359   0.14486  -0.0229   0.8574   1.0000
  13.500   0.3875   0.17274   0.15410  -0.0274   0.8291   1.0000
  14.000   0.4143   0.17884   0.16027  -0.0302   0.8042   1.0000
  14.500   0.4354   0.18231   0.16381  -0.0320   0.7783   1.0000
  15.000   0.4601   0.18749   0.16909  -0.0345   0.7521   1.0000
