  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4706   0.04120   0.03049  -0.0397   1.0000   0.2988
  -4.500  -0.4261   0.03647   0.02547  -0.0384   1.0000   0.3530
  -4.000  -0.3847   0.03327   0.02232  -0.0343   1.0000   0.4376
  -3.000  -0.3310   0.03023   0.01976  -0.0138   1.0000   0.6692
  -2.500  -0.3162   0.02828   0.01787  -0.0006   1.0000   0.7971
  -2.000  -0.1092   0.02566   0.01399  -0.0285   1.0000   1.0000
  -1.500  -0.1282   0.02367   0.01191  -0.0228   1.0000   1.0000
  -1.000  -0.0896   0.02308   0.01077  -0.0246   1.0000   1.0000
  -0.500  -0.0379   0.02321   0.01036  -0.0268   1.0000   1.0000
   0.000   0.0130   0.02360   0.01037  -0.0281   1.0000   1.0000
   0.500   0.0623   0.02418   0.01068  -0.0289   1.0000   1.0000
   1.000   0.1098   0.02494   0.01129  -0.0295   1.0000   1.0000
   1.500   0.1554   0.02593   0.01222  -0.0300   1.0000   1.0000
   2.000   0.1985   0.02717   0.01349  -0.0304   1.0000   1.0000
   2.500   0.2387   0.02875   0.01516  -0.0310   1.0000   1.0000
   3.000   0.2757   0.03074   0.01732  -0.0317   1.0000   1.0000
   3.500   0.3091   0.03321   0.02000  -0.0328   1.0000   1.0000
   4.000   0.3387   0.03626   0.02331  -0.0344   1.0000   1.0000
   4.500   0.3644   0.03992   0.02725  -0.0365   1.0000   1.0000
   5.000   0.5446   0.04556   0.03398  -0.0634   0.8825   1.0000
   5.500   0.7267   0.04186   0.03180  -0.0729   0.7315   1.0000
   6.000   0.8734   0.03387   0.02341  -0.0601   0.4698   1.0000
   6.500   0.9141   0.03818   0.02694  -0.0537   0.3366   1.0000
   7.000   0.9602   0.04358   0.03224  -0.0506   0.2702   1.0000
   7.500   0.9942   0.05018   0.03944  -0.0475   0.2371   1.0000
   8.000   1.0138   0.05816   0.04818  -0.0441   0.2210   1.0000
   8.500   1.0262   0.06673   0.05728  -0.0410   0.2101   1.0000
   9.000   1.0116   0.07747   0.06861  -0.0386   0.2108   1.0000
   9.500   0.9346   0.09147   0.08292  -0.0399   0.2241   1.0000
  10.500   0.7472   0.14122   0.13212  -0.0895   0.5176   1.0000
  11.000   0.7498   0.14868   0.13958  -0.0900   0.5011   1.0000
  11.500   0.7613   0.15620   0.14712  -0.0901   0.4727   1.0000
  12.000   0.7649   0.16265   0.15355  -0.0904   0.4487   1.0000
  12.500   0.7902   0.17254   0.16351  -0.0915   0.4239   1.0000
  13.000   0.7970   0.17836   0.16933  -0.0921   0.3972   1.0000
  13.500   0.8166   0.18743   0.17841  -0.0936   0.3773   1.0000
  14.000   0.8220   0.19244   0.18340  -0.0951   0.3543   1.0000
  14.500   0.8534   0.20420   0.19524  -0.0962   0.3323   1.0000
  15.000   0.8602   0.20937   0.20037  -0.0986   0.3160   1.0000
