  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.0636   0.08498   0.07517  -0.0325   1.0000   1.0000
  -4.000  -0.0638   0.08223   0.07255  -0.0305   1.0000   1.0000
  -3.500  -0.0643   0.07954   0.07000  -0.0285   1.0000   1.0000
  -3.000  -0.0654   0.07692   0.06751  -0.0265   1.0000   1.0000
  -2.500  -0.0669   0.07435   0.06507  -0.0245   1.0000   1.0000
  -2.000  -0.1004   0.07279   0.06379  -0.0149   1.0000   0.9864
  -1.500  -0.1781   0.07241   0.06383   0.0044   1.0000   0.9502
  -1.000  -0.2567   0.07156   0.06340   0.0224   1.0000   0.9148
  -0.500  -0.3358   0.07010   0.06235   0.0391   1.0000   0.8824
   0.000  -0.0377   0.07263   0.06318  -0.0661   1.0000   0.4742
   0.500   0.1288   0.06936   0.05864  -0.1022   1.0000   0.4198
   1.000   0.2417   0.06791   0.05607  -0.1202   1.0000   0.4493
   1.500   0.3313   0.06753   0.05478  -0.1306   1.0000   0.5267
   2.000   0.4094   0.06704   0.05398  -0.1367   1.0000   0.6931
   2.500   0.4743   0.06791   0.05414  -0.1448   1.0000   1.0000
   3.000   0.5237   0.07162   0.05632  -0.1483   1.0000   1.0000
   3.500   0.5596   0.07516   0.05915  -0.1488   1.0000   1.0000
   4.000   0.5925   0.07884   0.06237  -0.1490   1.0000   1.0000
   4.500   0.6237   0.08270   0.06593  -0.1491   1.0000   1.0000
   5.000   0.6533   0.08674   0.06980  -0.1493   1.0000   1.0000
   5.500   0.6817   0.09098   0.07394  -0.1494   1.0000   1.0000
   6.000   0.7088   0.09543   0.07837  -0.1495   1.0000   1.0000
   6.500   0.7347   0.10007   0.08309  -0.1498   1.0000   1.0000
   7.000   0.7595   0.10493   0.08806  -0.1501   1.0000   1.0000
   7.500   0.7832   0.11001   0.09330  -0.1505   1.0000   1.0000
   8.000   0.8059   0.11531   0.09886  -0.1510   1.0000   1.0000
   8.500   0.8276   0.12085   0.10465  -0.1517   1.0000   1.0000
   9.000   0.8482   0.12661   0.11071  -0.1525   1.0000   1.0000
   9.500   0.8679   0.13262   0.11712  -0.1535   1.0000   1.0000
  10.000   0.8868   0.13889   0.12376  -0.1548   1.0000   1.0000
  10.500   0.9048   0.14543   0.13071  -0.1562   1.0000   1.0000
  11.000   0.9305   0.15299   0.13886  -0.1602   0.9871   1.0000
  11.500   0.9609   0.16116   0.14763  -0.1653   0.9561   1.0000
  12.000   0.9890   0.16893   0.15600  -0.1699   0.9194   1.0000
  12.500   1.0107   0.17568   0.16339  -0.1733   0.8805   1.0000
  13.000   1.0435   0.18612   0.17448  -0.1789   0.8314   1.0000
  13.500   1.0650   0.19338   0.18229  -0.1824   0.7722   1.0000
  14.500   1.1178   0.21102   0.20082  -0.1888   0.6261   1.0000
  15.000   1.1460   0.22111   0.21116  -0.1914   0.5696   1.0000
