  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5422   0.03625   0.02546  -0.0133   1.0000   0.4385
  -4.500  -0.5085   0.03452   0.02399  -0.0047   1.0000   0.5310
  -4.000  -0.4780   0.03370   0.02327   0.0063   1.0000   0.6322
  -3.500  -0.4449   0.03326   0.02277   0.0178   1.0000   0.7355
  -3.000  -0.3325   0.03273   0.02153   0.0161   1.0000   0.8729
  -2.500  -0.0591   0.02860   0.01591  -0.0293   1.0000   1.0000
  -2.000  -0.0578   0.02679   0.01406  -0.0259   1.0000   1.0000
  -1.500  -0.0602   0.02534   0.01258  -0.0209   1.0000   1.0000
  -1.000  -0.0643   0.02422   0.01145  -0.0147   1.0000   1.0000
  -0.500  -0.0632   0.02351   0.01066  -0.0085   1.0000   1.0000
   0.000  -0.0428   0.02334   0.01032  -0.0051   1.0000   1.0000
   0.500  -0.0096   0.02362   0.01044  -0.0037   1.0000   1.0000
   1.000   0.0272   0.02422   0.01095  -0.0030   1.0000   1.0000
   1.500   0.0643   0.02515   0.01186  -0.0028   1.0000   1.0000
   2.000   0.1001   0.02644   0.01319  -0.0029   1.0000   1.0000
   2.500   0.1338   0.02814   0.01497  -0.0036   1.0000   1.0000
   3.000   0.1650   0.03032   0.01729  -0.0047   1.0000   1.0000
   3.500   0.1936   0.03302   0.02016  -0.0065   1.0000   1.0000
   4.000   0.2959   0.03779   0.02543  -0.0225   0.9529   1.0000
   4.500   0.4491   0.04087   0.02935  -0.0414   0.8441   1.0000
   5.000   0.6316   0.03758   0.02730  -0.0496   0.7068   1.0000
   5.500   0.7268   0.03505   0.02487  -0.0412   0.5581   1.0000
   6.000   0.7768   0.03674   0.02604  -0.0334   0.4329   1.0000
   6.500   0.8151   0.04061   0.02978  -0.0282   0.3493   1.0000
   7.000   0.8502   0.04577   0.03511  -0.0246   0.2978   1.0000
   7.500   0.8752   0.05237   0.04215  -0.0215   0.2674   1.0000
   8.000   0.8849   0.06047   0.05082  -0.0188   0.2503   1.0000
   8.500   0.8802   0.07023   0.06098  -0.0173   0.2431   1.0000
   9.000   0.8509   0.08222   0.07321  -0.0182   0.2446   1.0000
  10.000   0.6362   0.12955   0.11997  -0.0658   0.5473   1.0000
  10.500   0.6340   0.13523   0.12564  -0.0649   0.5207   1.0000
  11.000   0.6506   0.14357   0.13401  -0.0656   0.4962   1.0000
  11.500   0.6781   0.15329   0.14380  -0.0666   0.4668   1.0000
  12.000   0.6754   0.15789   0.14838  -0.0664   0.4410   1.0000
  12.500   0.6945   0.16627   0.15678  -0.0674   0.4164   1.0000
  13.000   0.7047   0.17256   0.16307  -0.0684   0.3925   1.0000
  13.500   0.7283   0.18191   0.17244  -0.0696   0.3699   1.0000
  14.000   0.7346   0.18713   0.17766  -0.0714   0.3508   1.0000
  14.500   0.7485   0.19364   0.18417  -0.0732   0.3301   1.0000
  15.000   0.7685   0.20162   0.19217  -0.0749   0.3104   1.0000
