  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3960   0.05143   0.04448  -0.0239   1.0000   0.3104
  -4.000  -0.2947   0.03549   0.02596  -0.0445   1.0000   0.1393
  -3.500  -0.2404   0.02946   0.01889  -0.0444   1.0000   0.1448
  -3.000  -0.1855   0.02490   0.01354  -0.0433   1.0000   0.1644
  -2.500  -0.1307   0.02130   0.00976  -0.0416   1.0000   0.2337
  -2.000  -0.0744   0.01542   0.00643  -0.0378   1.0000   1.0000
  -1.500  -0.0265   0.01545   0.00538  -0.0366   1.0000   1.0000
  -1.000   0.0205   0.01557   0.00487  -0.0354   1.0000   1.0000
  -0.500   0.0672   0.01579   0.00464  -0.0344   1.0000   1.0000
   0.000   0.1137   0.01612   0.00464  -0.0336   1.0000   1.0000
   0.500   0.1595   0.01658   0.00491  -0.0328   1.0000   1.0000
   1.000   0.2043   0.01719   0.00545  -0.0323   1.0000   1.0000
   1.500   0.2477   0.01801   0.00628  -0.0320   1.0000   1.0000
   2.000   0.2891   0.01911   0.00748  -0.0320   1.0000   1.0000
   2.500   0.3281   0.02057   0.00915  -0.0324   1.0000   1.0000
   3.000   0.3643   0.02247   0.01128  -0.0334   1.0000   1.0000
   3.500   0.4399   0.02507   0.01437  -0.0425   0.9783   1.0000
   4.000   0.5759   0.02717   0.01760  -0.0597   0.9124   1.0000
   4.500   0.7164   0.02154   0.01360  -0.0565   0.7495   1.0000
   5.000   0.7173   0.02410   0.01275  -0.0358   0.2133   1.0000
   5.500   0.7688   0.02961   0.01767  -0.0333   0.1348   1.0000
   6.000   0.8292   0.03540   0.02400  -0.0315   0.1156   1.0000
   6.500   0.8772   0.04205   0.03161  -0.0292   0.1057   1.0000
   7.000   0.9161   0.05057   0.04123  -0.0268   0.1093   1.0000
   7.500   0.9402   0.06098   0.05290  -0.0250   0.1228   1.0000
   8.000   0.9473   0.07428   0.06726  -0.0264   0.1525   1.0000
   8.500   0.8945   0.09191   0.08544  -0.0400   0.1966   1.0000
   9.000   0.7559   0.09180   0.08546  -0.0303   0.1699   1.0000
   9.500   0.6708   0.11674   0.11016  -0.0547   0.3552   1.0000
  10.500   0.6554   0.13138   0.12469  -0.0548   0.3228   1.0000
  11.000   0.6638   0.13897   0.13234  -0.0542   0.2982   1.0000
  11.500   0.6598   0.14467   0.13802  -0.0542   0.2774   1.0000
  12.500   0.6710   0.15849   0.15184  -0.0544   0.2450   1.0000
  13.000   0.6631   0.16227   0.15561  -0.0547   0.2306   1.0000
  13.500   0.6611   0.16684   0.16018  -0.0554   0.2164   1.0000
  14.000   0.6610   0.17155   0.16488  -0.0564   0.2017   1.0000
  14.500   0.6630   0.17645   0.16978  -0.0575   0.1868   1.0000
  15.000   0.6668   0.18176   0.17509  -0.0587   0.1732   1.0000
