  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6903   0.03576   0.02633   0.0226   1.0000   0.4773
  -4.500  -0.6587   0.03588   0.02683   0.0291   1.0000   0.5438
  -4.000  -0.6278   0.03660   0.02778   0.0364   1.0000   0.6115
  -3.500  -0.5966   0.03760   0.02887   0.0435   1.0000   0.6728
  -3.000  -0.5674   0.03838   0.02963   0.0499   1.0000   0.7300
  -2.500  -0.5164   0.04025   0.03144   0.0535   1.0000   0.7833
  -2.000  -0.4405   0.04251   0.03356   0.0513   1.0000   0.8399
  -1.500  -0.3223   0.04499   0.03581   0.0387   1.0000   0.8964
  -1.000  -0.1283   0.04701   0.03753   0.0082   0.9806   0.9462
  -0.500   0.1451   0.04648   0.03673  -0.0377   0.9327   0.9932
   0.000   0.2606   0.04503   0.03520  -0.0540   0.8842   1.0000
   0.500   0.3578   0.04351   0.03360  -0.0646   0.8411   1.0000
   1.000   0.4230   0.04252   0.03255  -0.0681   0.7998   1.0000
   1.500   0.4618   0.04235   0.03232  -0.0669   0.7603   1.0000
   2.000   0.4866   0.04291   0.03281  -0.0633   0.7243   1.0000
   2.500   0.5315   0.04271   0.03253  -0.0613   0.6933   1.0000
   3.000   0.5104   0.04567   0.03543  -0.0526   0.6620   1.0000
   3.500   0.5085   0.04799   0.03767  -0.0457   0.6356   1.0000
   4.000   0.5049   0.05067   0.04025  -0.0387   0.6123   1.0000
   4.500   0.4313   0.05650   0.04589  -0.0260   0.5937   1.0000
   5.000   0.3952   0.06167   0.05088  -0.0185   0.5773   1.0000
   5.500   0.3972   0.06615   0.05527  -0.0151   0.5623   1.0000
   6.000   0.4284   0.06984   0.05892  -0.0138   0.5461   1.0000
   6.500   0.3862   0.07750   0.06650  -0.0109   0.5416   1.0000
   7.000   0.3784   0.08432   0.07331  -0.0107   0.5423   1.0000
