  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4189   0.09244   0.08188   0.0234   1.0000   0.5813
  -4.500  -0.5028   0.08614   0.07573   0.0327   1.0000   0.5792
  -4.000  -0.5129   0.08189   0.07152   0.0371   1.0000   0.5976
  -3.500  -0.5394   0.07684   0.06649   0.0425   1.0000   0.6170
  -3.000  -0.5603   0.07198   0.06160   0.0477   1.0000   0.6424
  -2.500  -0.5799   0.06697   0.05653   0.0527   1.0000   0.6740
  -2.000  -0.5505   0.06584   0.05536   0.0553   1.0000   0.7168
  -1.500  -0.5241   0.06453   0.05396   0.0573   1.0000   0.7664
  -1.000  -0.4405   0.06633   0.05561   0.0513   1.0000   0.8307
  -0.500  -0.2688   0.07040   0.05933   0.0255   1.0000   0.9218
   0.000  -0.1008   0.07250   0.06102  -0.0082   1.0000   1.0000
   0.500  -0.1304   0.06973   0.05811  -0.0047   1.0000   1.0000
   1.000  -0.1620   0.06689   0.05508  -0.0001   1.0000   1.0000
   1.500  -0.1888   0.06453   0.05252   0.0051   1.0000   1.0000
   2.000  -0.2011   0.06346   0.05116   0.0094   1.0000   1.0000
   2.500  -0.1984   0.06374   0.05111   0.0121   1.0000   1.0000
   3.000  -0.1858   0.06502   0.05208   0.0135   1.0000   1.0000
   3.500  -0.1677   0.06696   0.05375   0.0142   1.0000   1.0000
   4.000  -0.1466   0.06938   0.05593   0.0143   1.0000   1.0000
   4.500  -0.1238   0.07215   0.05850   0.0140   1.0000   1.0000
   5.000  -0.1001   0.07522   0.06141   0.0135   1.0000   1.0000
   5.500  -0.0760   0.07856   0.06461   0.0128   1.0000   1.0000
   6.000  -0.0313   0.08462   0.07052   0.0079   0.9914   1.0000
   6.500   0.0258   0.09203   0.07786   0.0003   0.9643   1.0000
   7.500   0.1125   0.10446   0.09021  -0.0090   0.9082   1.0000
   8.000   0.1446   0.10905   0.09481  -0.0114   0.8772   1.0000
   8.500   0.1929   0.11736   0.10310  -0.0164   0.8502   1.0000
   9.000   0.2111   0.12046   0.10620  -0.0164   0.8230   1.0000
   9.500   0.2407   0.12559   0.11135  -0.0182   0.7940   1.0000
  10.000   0.2770   0.13239   0.11817  -0.0210   0.7674   1.0000
  10.500   0.3172   0.14098   0.12681  -0.0245   0.7426   1.0000
  11.000   0.3310   0.14391   0.12974  -0.0242   0.7187   1.0000
  11.500   0.3503   0.14800   0.13388  -0.0248   0.6939   1.0000
  12.000   0.3730   0.15295   0.13886  -0.0261   0.6696   1.0000
  12.500   0.3966   0.15824   0.14420  -0.0275   0.6461   1.0000
  13.000   0.4201   0.16367   0.14967  -0.0290   0.6234   1.0000
  13.500   0.4429   0.16913   0.15518  -0.0307   0.6021   1.0000
  14.000   0.4652   0.17463   0.16072  -0.0324   0.5817   1.0000
  14.500   0.4875   0.18028   0.16643  -0.0342   0.5622   1.0000
  15.000   0.5109   0.18636   0.17256  -0.0362   0.5434   1.0000
