  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3582   0.00000  -0.00210  -0.1713   0.0000   0.0000
  -4.500   0.4233   0.00000  -0.00210  -0.1729   0.0000   0.0000
  -4.000   0.4884   0.00000  -0.00210  -0.1745   0.0000   0.0000
  -3.500   0.5534   0.00000  -0.00210  -0.1761   0.0000   0.0000
  -3.000   0.6184   0.00000  -0.00210  -0.1778   0.0000   0.0000
  -2.500   0.6834   0.00000  -0.00210  -0.1796   0.0000   0.0000
  -2.000   0.7483   0.00000  -0.00210  -0.1813   0.0000   0.0000
  -1.500   0.8131   0.00000  -0.00210  -0.1831   0.0000   0.0000
  -1.000   0.8779   0.00000  -0.00210  -0.1849   0.0000   0.0000
  -0.500   0.9426   0.00000  -0.00210  -0.1868   0.0000   0.0000
   0.000   1.0073   0.00000  -0.00210  -0.1887   0.0000   0.0000
   0.500   1.0719   0.00000  -0.00210  -0.1906   0.0000   0.0000
   1.000   1.1363   0.00000  -0.00210  -0.1926   0.0000   0.0000
   1.500   1.2007   0.00000  -0.00210  -0.1945   0.0000   0.0000
   2.000   1.2650   0.00000  -0.00211  -0.1966   0.0000   0.0000
   2.500   1.3293   0.00000  -0.00211  -0.1986   0.0000   0.0000
   3.000   1.3934   0.00000  -0.00211  -0.2007   0.0000   0.0000
   3.500   1.4574   0.00000  -0.00211  -0.2028   0.0000   0.0000
   4.000   1.5213   0.00000  -0.00212  -0.2049   0.0000   0.0000
   4.500   1.5851   0.00000  -0.00212  -0.2070   0.0000   0.0000
   5.000   1.6487   0.00000  -0.00213  -0.2092   0.0000   0.0000
   5.500   1.7122   0.00000  -0.00213  -0.2114   0.0000   0.0000
   6.000   1.7756   0.00000  -0.00214  -0.2136   0.0000   0.0000
   6.500   1.8389   0.00000  -0.00214  -0.2159   0.0000   0.0000
   7.000   1.9020   0.00000  -0.00215  -0.2181   0.0000   0.0000
   7.500   1.9650   0.00000  -0.00215  -0.2204   0.0000   0.0000
   8.000   2.0279   0.00000  -0.00216  -0.2227   0.0000   0.0000
   8.500   2.0905   0.00000  -0.00217  -0.2251   0.0000   0.0000
   9.000   2.1531   0.00000  -0.00217  -0.2274   0.0000   0.0000
   9.500   2.2154   0.00000  -0.00218  -0.2298   0.0000   0.0000
  10.000   2.2776   0.00000  -0.00219  -0.2322   0.0000   0.0000
  10.500   2.3396   0.00000  -0.00219  -0.2346   0.0000   0.0000
  11.000   2.4015   0.00000  -0.00220  -0.2370   0.0000   0.0000
  11.500   2.4631   0.00000  -0.00221  -0.2395   0.0000   0.0000
  12.000   2.5246   0.00000  -0.00222  -0.2419   0.0000   0.0000
  12.500   2.5858   0.00000  -0.00223  -0.2444   0.0000   0.0000
  13.000   2.6469   0.00000  -0.00224  -0.2469   0.0000   0.0000
  13.500   2.7078   0.00000  -0.00224  -0.2494   0.0000   0.0000
  14.000   2.7685   0.00000  -0.00225  -0.2519   0.0000   0.0000
  14.500   2.8289   0.00000  -0.00226  -0.2544   0.0000   0.0000
  15.000   2.8892   0.00000  -0.00227  -0.2570   0.0000   0.0000
