  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5632   0.04763   0.03758  -0.0066   1.0000   0.3802
  -4.500  -0.5379   0.04372   0.03351  -0.0036   1.0000   0.4136
  -4.000  -0.5084   0.04037   0.02993  -0.0011   1.0000   0.4582
  -3.500  -0.4752   0.03817   0.02777   0.0025   1.0000   0.5135
  -3.000  -0.4439   0.03657   0.02628   0.0073   1.0000   0.5804
  -2.500  -0.4164   0.03543   0.02535   0.0137   1.0000   0.6630
  -2.000  -0.3930   0.03470   0.02488   0.0222   1.0000   0.7680
  -1.500  -0.0983   0.03654   0.02581  -0.0193   1.0000   1.0000
  -1.000  -0.1574   0.03437   0.02355  -0.0108   1.0000   1.0000
  -0.500  -0.1706   0.03392   0.02269  -0.0059   1.0000   1.0000
   0.000  -0.1549   0.03468   0.02299  -0.0042   1.0000   1.0000
   0.500  -0.1307   0.03596   0.02388  -0.0035   1.0000   1.0000
   1.000  -0.1033   0.03757   0.02517  -0.0033   1.0000   1.0000
   1.500  -0.0746   0.03945   0.02678  -0.0034   1.0000   1.0000
   2.000  -0.0453   0.04158   0.02869  -0.0037   1.0000   1.0000
   2.500   0.0272   0.04569   0.03260  -0.0123   0.9782   1.0000
   3.000   0.0980   0.04980   0.03660  -0.0203   0.9468   1.0000
   3.500   0.1590   0.05379   0.04052  -0.0261   0.9174   1.0000
   4.000   0.2227   0.05814   0.04483  -0.0320   0.8872   1.0000
   4.500   0.2558   0.06170   0.04842  -0.0333   0.8650   1.0000
   5.000   0.2906   0.06577   0.05253  -0.0351   0.8440   1.0000
   5.500   0.3219   0.07023   0.05705  -0.0367   0.8267   1.0000
   6.000   0.3402   0.07544   0.06233  -0.0379   0.8314   1.0000
