  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4282   0.12435   0.11664   0.0072   1.0000   0.4206
  -4.500  -0.3959   0.11591   0.10820   0.0087   1.0000   0.4496
  -4.000  -0.4152   0.11280   0.10523   0.0147   1.0000   0.4768
  -3.500  -0.4070   0.10690   0.09940   0.0182   1.0000   0.5059
  -2.000  -0.3974   0.09237   0.08509   0.0313   1.0000   0.6279
  -1.500  -0.1202   0.06193   0.05283  -0.0904   1.0000   0.3486
  -1.000  -0.0535   0.06011   0.05077  -0.0970   1.0000   0.3908
  -0.500   0.0124   0.05937   0.04977  -0.1029   1.0000   0.4429
   0.000   0.0558   0.05981   0.05019  -0.1024   1.0000   0.4932
   0.500   0.0963   0.06064   0.05099  -0.1013   1.0000   0.5472
   1.000   0.1358   0.06177   0.05208  -0.1002   1.0000   0.6054
   1.500   0.1800   0.06324   0.05346  -0.1008   1.0000   0.6716
   2.000   0.2211   0.06455   0.05470  -0.1008   1.0000   0.7414
   2.500   0.2656   0.06571   0.05577  -0.1020   1.0000   0.8212
   3.000   0.3012   0.06614   0.05626  -0.1020   1.0000   0.9190
   3.500   0.3334   0.06794   0.05810  -0.1062   1.0000   1.0000
   4.000   0.4066   0.07365   0.06357  -0.1186   1.0000   1.0000
   4.500   0.4620   0.07914   0.06891  -0.1267   1.0000   1.0000
   5.000   0.5088   0.08467   0.07437  -0.1328   0.9975   1.0000
   5.500   0.5725   0.09167   0.08133  -0.1418   0.9765   1.0000
   6.000   0.6189   0.09762   0.08730  -0.1473   0.9537   1.0000
   6.500   0.6633   0.10376   0.09351  -0.1523   0.9310   1.0000
   7.000   0.7113   0.11028   0.10010  -0.1576   0.9054   1.0000
   7.500   0.7528   0.11616   0.10611  -0.1615   0.8772   1.0000
   8.500   0.8973   0.11896   0.10915  -0.1680   0.7273   1.0000
   9.000   0.9265   0.12293   0.11334  -0.1680   0.6889   1.0000
   9.500   0.9898   0.12572   0.11637  -0.1694   0.6423   1.0000
  10.000   1.0154   0.13006   0.12092  -0.1685   0.6023   1.0000
  10.500   1.0866   0.13109   0.12227  -0.1679   0.5537   1.0000
  11.000   1.0958   0.13645   0.12785  -0.1660   0.5141   1.0000
  11.500   1.1588   0.13573   0.12749  -0.1622   0.4645   1.0000
  12.000   1.1629   0.14201   0.13395  -0.1604   0.4260   1.0000
  12.500   1.1721   0.14814   0.14028  -0.1591   0.3893   1.0000
  13.000   1.1873   0.15391   0.14623  -0.1578   0.3552   1.0000
  13.500   1.1724   0.16543   0.15782  -0.1611   0.3341   1.0000
  14.000   1.2021   0.17011   0.16267  -0.1594   0.3054   1.0000
  14.500   1.1746   0.18572   0.17829  -0.1678   0.3028   1.0000
  15.000   1.1738   0.19897   0.19163  -0.1743   0.3076   1.0000
