  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3614   0.12402   0.11886   0.0022   1.0000   0.2535
  -4.500  -0.3723   0.12003   0.11514   0.0059   1.0000   0.2872
  -4.000  -0.3849   0.11620   0.11162   0.0120   1.0000   0.3372
  -3.500   0.1589   0.08469   0.07965  -0.0461   0.9307   1.0000
  -3.000   0.2679   0.07814   0.07302  -0.0676   0.8530   1.0000
  -2.500   0.2603   0.07766   0.07262  -0.0625   0.8003   0.9737
  -2.000   0.1758   0.08081   0.07597  -0.0435   0.7666   0.9248
  -1.500   0.0939   0.08270   0.07804  -0.0271   0.7435   0.8785
  -1.000  -0.0196   0.08522   0.08085  -0.0069   0.7279   0.8429
  -0.500  -0.1081   0.08661   0.08246   0.0049   0.7169   0.8044
   0.000  -0.1044   0.08654   0.08234  -0.0031   0.7073   0.7683
   0.500  -0.0529   0.08824   0.08384  -0.0222   0.7019   0.7325
   1.000   0.0958   0.09210   0.08692  -0.0631   0.6900   0.6543
   2.000  -0.0356   0.09963   0.09510  -0.0531   0.9197   0.6623
   2.500   0.1031   0.10658   0.10074  -0.0873   0.9055   0.5584
   3.000   0.1935   0.11202   0.10487  -0.1038   0.8865   0.4729
   3.500   0.2595   0.11715   0.10879  -0.1121   0.8715   0.4118
   4.000   0.3154   0.12228   0.11292  -0.1168   0.8581   0.3741
   4.500   0.3628   0.12700   0.11682  -0.1192   0.8418   0.3460
   5.000   0.4019   0.13111   0.12025  -0.1199   0.8236   0.3264
   5.500   0.4408   0.13561   0.12428  -0.1206   0.8074   0.3174
   6.000   0.4832   0.14117   0.12943  -0.1219   0.7930   0.3118
   6.500   0.5241   0.14670   0.13472  -0.1234   0.7772   0.3173
   7.000   0.5594   0.15146   0.13947  -0.1244   0.7604   0.3380
   7.500   0.5812   0.15333   0.14225  -0.1229   0.7432   1.0000
   8.000   0.6113   0.15832   0.14666  -0.1227   0.7275   1.0000
   8.500   0.6338   0.16200   0.14983  -0.1219   0.7121   1.0000
   9.000   0.6582   0.16621   0.15355  -0.1215   0.6964   1.0000
   9.500   0.6823   0.17051   0.15737  -0.1213   0.6809   1.0000
  10.000   0.7050   0.17480   0.16123  -0.1214   0.6675   1.0000
  10.500   0.7319   0.18030   0.16630  -0.1222   0.6557   1.0000
  11.000   0.7664   0.18782   0.17341  -0.1240   0.6421   1.0000
  11.500   0.7874   0.19144   0.17678  -0.1245   0.6270   1.0000
  12.000   0.8025   0.19385   0.17900  -0.1248   0.6142   1.0000
  12.500   0.8248   0.19866   0.18365  -0.1260   0.6038   1.0000
  13.000   0.8602   0.20756   0.19243  -0.1283   0.5916   1.0000
  13.500   0.8739   0.20881   0.19363  -0.1289   0.5779   1.0000
  14.000   0.8906   0.21206   0.19684  -0.1301   0.5679   1.0000
  14.500   0.9253   0.22177   0.20656  -0.1326   0.5577   1.0000
  15.000   0.9367   0.22204   0.20687  -0.1336   0.5451   1.0000
