  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0053   0.07753   0.06373  -0.0187   1.0000   0.9433
  -4.500  -0.0271   0.07643   0.06279  -0.0114   1.0000   0.9260
  -4.000   0.0029   0.07260   0.05896  -0.0157   1.0000   0.9567
  -3.500   0.0686   0.06770   0.05393  -0.0282   1.0000   1.0000
  -3.000   0.0514   0.06705   0.05335  -0.0245   1.0000   1.0000
  -2.500   0.0314   0.06659   0.05294  -0.0208   1.0000   1.0000
  -2.000   0.0099   0.06622   0.05260  -0.0171   1.0000   1.0000
  -1.500  -0.0121   0.06588   0.05226  -0.0136   1.0000   1.0000
  -1.000  -0.0341   0.06551   0.05187  -0.0101   1.0000   1.0000
  -0.500  -0.0559   0.06509   0.05140  -0.0065   1.0000   1.0000
   0.000  -0.0775   0.06459   0.05082  -0.0027   1.0000   1.0000
   0.500  -0.0988   0.06403   0.05016   0.0013   1.0000   1.0000
   1.000  -0.1188   0.06346   0.04946   0.0057   1.0000   1.0000
   1.500  -0.1359   0.06302   0.04886   0.0102   1.0000   1.0000
   2.000  -0.1474   0.06292   0.04857   0.0145   1.0000   1.0000
   2.500  -0.1514   0.06335   0.04878   0.0180   1.0000   1.0000
   3.000  -0.1482   0.06434   0.04954   0.0206   1.0000   1.0000
   3.500  -0.1397   0.06583   0.05081   0.0225   1.0000   1.0000
   4.000  -0.1268   0.06779   0.05256   0.0237   1.0000   1.0000
   4.500  -0.1108   0.07015   0.05475   0.0242   1.0000   1.0000
   5.000  -0.0926   0.07286   0.05732   0.0244   1.0000   1.0000
   5.500  -0.0730   0.07589   0.06023   0.0242   1.0000   1.0000
   6.000  -0.0526   0.07919   0.06345   0.0237   1.0000   1.0000
   6.500  -0.0315   0.08276   0.06695   0.0229   1.0000   1.0000
   7.000  -0.0101   0.08658   0.07071   0.0219   1.0000   1.0000
   7.500   0.0115   0.09061   0.07471   0.0208   1.0000   1.0000
   8.000   0.0331   0.09486   0.07894   0.0195   1.0000   1.0000
   8.500   0.0812   0.10290   0.08701   0.0123   0.9821   1.0000
   9.000   0.1387   0.11289   0.09706   0.0034   0.9474   1.0000
   9.500   0.1818   0.12058   0.10483  -0.0023   0.9113   1.0000
  10.000   0.2112   0.12570   0.11002  -0.0051   0.8757   1.0000
  10.500   0.2415   0.13188   0.11626  -0.0080   0.8439   1.0000
  11.000   0.2805   0.13998   0.12444  -0.0121   0.8095   1.0000
  11.500   0.3015   0.14460   0.12910  -0.0133   0.7800   1.0000
  12.000   0.3300   0.15073   0.13530  -0.0155   0.7479   1.0000
  12.500   0.3683   0.16060   0.14523  -0.0193   0.7200   1.0000
  13.000   0.3805   0.16310   0.14777  -0.0194   0.6940   1.0000
  13.500   0.4012   0.16786   0.15259  -0.0207   0.6663   1.0000
  14.000   0.4261   0.17403   0.15881  -0.0227   0.6401   1.0000
  14.500   0.4517   0.18069   0.16554  -0.0249   0.6156   1.0000
  15.000   0.4763   0.18735   0.17226  -0.0270   0.5925   1.0000
