  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2574   0.11352   0.10867  -0.0276   0.9677   0.1106
  -4.500  -0.1910   0.10548   0.10056  -0.0429   0.9357   0.1183
  -4.000  -0.1166   0.09844   0.09339  -0.0601   0.9028   0.1309
  -3.500  -0.0495   0.09086   0.08570  -0.0713   0.8718   0.1482
  -3.000   0.0444   0.08470   0.07924  -0.0901   0.8404   0.1735
  -2.500   0.1163   0.07772   0.07207  -0.0998   0.8109   0.2029
  -2.000   0.1759   0.07144   0.06568  -0.1058   0.7829   0.2481
  -1.000   0.2492   0.06099   0.05535  -0.1020   0.7375   0.4710
  -0.500   0.3006   0.05627   0.05060  -0.1008   0.7195   0.5783
   0.000   0.5109   0.05117   0.04424  -0.1378   0.7028   0.4970
   0.500   0.5887   0.05571   0.04730  -0.1492   0.6793   0.3037
   1.500   0.6807   0.06053   0.05080  -0.1518   0.6529   0.2288
   2.000   0.7267   0.06282   0.05241  -0.1525   0.6427   0.2313
   2.500   0.7092   0.07053   0.06004  -0.1503   0.6373   0.2372
   3.000   0.7080   0.07691   0.06617  -0.1488   0.6354   0.2439
   3.500   0.7219   0.08235   0.07146  -0.1486   0.6392   0.2649
   5.500   0.6713   0.11031   0.09988  -0.1467   0.7536   0.3373
   6.000   0.6970   0.11303   0.10339  -0.1452   0.7392   1.0000
   6.500   0.7250   0.11764   0.10739  -0.1443   0.7240   1.0000
   7.000   0.7496   0.12233   0.11173  -0.1438   0.7101   1.0000
   7.500   0.7745   0.12702   0.11618  -0.1434   0.6948   1.0000
   8.000   0.7983   0.13179   0.12081  -0.1430   0.6804   1.0000
   8.500   0.8220   0.13664   0.12556  -0.1428   0.6662   1.0000
   9.000   0.8452   0.14148   0.13036  -0.1426   0.6514   1.0000
   9.500   0.8719   0.14689   0.13574  -0.1430   0.6388   1.0000
  10.000   0.8999   0.15246   0.14132  -0.1435   0.6248   1.0000
  11.000   0.9470   0.16271   0.15172  -0.1439   0.5962   1.0000
  11.500   0.9620   0.16691   0.15601  -0.1438   0.5818   1.0000
  12.000   0.9774   0.17127   0.16052  -0.1439   0.5676   1.0000
  12.500   0.9936   0.17584   0.16523  -0.1443   0.5537   1.0000
  13.000   1.0106   0.18064   0.17018  -0.1450   0.5404   1.0000
  13.500   1.0290   0.18573   0.17550  -0.1460   0.5275   1.0000
  14.000   1.0498   0.19129   0.18127  -0.1472   0.5149   1.0000
  14.500   1.0770   0.19825   0.18851  -0.1487   0.5023   1.0000
  15.000   1.1056   0.20577   0.19634  -0.1502   0.4880   1.0000
