  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0496   0.14748   0.13336  -0.0256   1.0000   1.0000
  -4.500  -0.0550   0.14550   0.13148  -0.0244   1.0000   1.0000
  -4.000  -0.1018   0.14465   0.13090  -0.0133   1.0000   0.9748
  -3.500  -0.1598   0.14332   0.12987  -0.0008   1.0000   0.9329
  -3.000  -0.2104   0.14121   0.12798   0.0090   1.0000   0.8945
  -2.500  -0.2613   0.13853   0.12550   0.0180   1.0000   0.8603
  -2.000  -0.3058   0.13496   0.12207   0.0253   1.0000   0.8341
  -1.500  -0.3380   0.13053   0.11779   0.0302   1.0000   0.8162
  -1.000  -0.3746   0.12569   0.11306   0.0360   1.0000   0.8021
  -0.500  -0.4306   0.11997   0.10751   0.0446   1.0000   0.7869
   0.000  -0.4466   0.11430   0.10185   0.0464   1.0000   0.7866
   0.500  -0.4356   0.10931   0.09680   0.0444   1.0000   0.7990
   1.000  -0.4130   0.10507   0.09243   0.0407   1.0000   0.8242
   1.500  -0.3563   0.10268   0.08985   0.0314   1.0000   0.8774
   2.000  -0.1776   0.10494   0.09161  -0.0085   1.0000   1.0000
   2.500  -0.1999   0.09818   0.08491  -0.0068   1.0000   1.0000
   3.000  -0.1615   0.09503   0.08099  -0.0213   1.0000   1.0000
   3.500  -0.0571   0.10001   0.08349  -0.0471   1.0000   1.0000
   4.000  -0.0038   0.10425   0.08596  -0.0541   1.0000   1.0000
   4.500   0.0359   0.10809   0.08860  -0.0570   1.0000   1.0000
   5.000   0.0715   0.11190   0.09148  -0.0589   1.0000   1.0000
   5.500   0.1051   0.11574   0.09457  -0.0605   1.0000   1.0000
   6.000   0.1376   0.11964   0.09783  -0.0619   1.0000   1.0000
   6.500   0.1691   0.12361   0.10127  -0.0632   1.0000   1.0000
   7.000   0.1999   0.12766   0.10485  -0.0646   1.0000   1.0000
   7.500   0.2301   0.13178   0.10856  -0.0660   1.0000   1.0000
   8.000   0.2598   0.13597   0.11241  -0.0674   1.0000   1.0000
   8.500   0.2890   0.14024   0.11638  -0.0688   1.0000   1.0000
   9.000   0.3177   0.14458   0.12047  -0.0704   1.0000   1.0000
   9.500   0.3460   0.14899   0.12467  -0.0720   1.0000   1.0000
  10.000   0.3738   0.15347   0.12898  -0.0736   1.0000   1.0000
  10.500   0.4013   0.15803   0.13341  -0.0754   1.0000   1.0000
  11.000   0.4283   0.16266   0.13793  -0.0772   1.0000   1.0000
  11.500   0.4550   0.16736   0.14256  -0.0791   1.0000   1.0000
  12.000   0.4813   0.17214   0.14730  -0.0811   1.0000   1.0000
  12.500   0.5071   0.17700   0.15214  -0.0832   1.0000   1.0000
  13.000   0.5327   0.18193   0.15709  -0.0854   1.0000   1.0000
  13.500   0.5578   0.18695   0.16214  -0.0877   1.0000   1.0000
  14.000   0.5825   0.19205   0.16730  -0.0902   1.0000   1.0000
  14.500   0.6069   0.19723   0.17257  -0.0927   1.0000   1.0000
  15.000   0.6436   0.20516   0.18065  -0.0984   0.9848   1.0000
