  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3920   0.15220   0.14377   0.0078   1.0000   0.4594
  -4.500  -0.3844   0.14601   0.13767   0.0104   1.0000   0.4854
  -4.000  -0.3843   0.14146   0.13320   0.0142   1.0000   0.5172
  -3.500  -0.3820   0.13640   0.12823   0.0180   1.0000   0.5537
  -3.000  -0.3874   0.13225   0.12419   0.0232   1.0000   0.5980
  -2.500  -0.3845   0.12726   0.11927   0.0281   1.0000   0.6547
  -1.500  -0.0833   0.10737   0.09847  -0.0180   1.0000   1.0000
  -1.000  -0.0838   0.10441   0.09558  -0.0167   1.0000   1.0000
  -0.500  -0.1460   0.10142   0.09289  -0.0008   1.0000   0.9741
   0.000  -0.2479   0.09887   0.09075   0.0223   1.0000   0.9239
   0.500  -0.3623   0.09614   0.08844   0.0444   1.0000   0.8585
   1.000  -0.1308   0.09285   0.08390  -0.0567   1.0000   0.4468
   1.500  -0.0262   0.09122   0.08177  -0.0792   1.0000   0.4612
   2.000   0.0390   0.09105   0.08135  -0.0878   1.0000   0.4913
   2.500   0.1109   0.09236   0.08234  -0.0980   1.0000   0.5354
   3.000   0.1758   0.09449   0.08419  -0.1058   1.0000   0.5890
   3.500   0.2403   0.09745   0.08684  -0.1133   1.0000   0.6566
   4.000   0.2958   0.10031   0.08952  -0.1181   1.0000   0.7340
   4.500   0.3504   0.10334   0.09247  -0.1227   1.0000   0.8388
   5.000   0.3745   0.10352   0.09283  -0.1243   1.0000   1.0000
   5.500   0.4592   0.11165   0.10029  -0.1412   0.9985   1.0000
   6.000   0.5363   0.12048   0.10849  -0.1543   0.9853   1.0000
   6.500   0.5941   0.12842   0.11600  -0.1620   0.9716   1.0000
   7.000   0.6287   0.13333   0.12068  -0.1649   0.9568   1.0000
   7.500   0.6612   0.13815   0.12535  -0.1673   0.9414   1.0000
   8.000   0.6937   0.14330   0.13039  -0.1696   0.9262   1.0000
   8.500   0.7250   0.14851   0.13553  -0.1718   0.9109   1.0000
   9.000   0.7552   0.15375   0.14075  -0.1738   0.8957   1.0000
   9.500   0.7847   0.15909   0.14611  -0.1759   0.8806   1.0000
  10.000   0.8134   0.16444   0.15150  -0.1780   0.8653   1.0000
  10.500   0.8407   0.16964   0.15678  -0.1799   0.8495   1.0000
  11.000   0.8672   0.17488   0.16211  -0.1819   0.8336   1.0000
  11.500   0.8926   0.18000   0.16737  -0.1839   0.8174   1.0000
  12.000   0.9168   0.18494   0.17243  -0.1859   0.8005   1.0000
  12.500   0.9404   0.18978   0.17744  -0.1880   0.7828   1.0000
  13.000   0.9641   0.19482   0.18265  -0.1903   0.7645   1.0000
  13.500   0.9890   0.20033   0.18834  -0.1929   0.7451   1.0000
  14.000   1.0176   0.20734   0.19557  -0.1960   0.7250   1.0000
  14.500   1.0427   0.21407   0.20249  -0.1989   0.7056   1.0000
  15.000   1.0572   0.21660   0.20523  -0.2007   0.6838   1.0000
