  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0769   0.07405   0.05315  -0.0388   1.0000   1.0000
  -4.500  -0.0704   0.07021   0.04926  -0.0385   1.0000   1.0000
  -4.000  -0.0654   0.06662   0.04565  -0.0379   1.0000   1.0000
  -3.500  -0.0620   0.06329   0.04231  -0.0369   1.0000   1.0000
  -3.000  -0.0606   0.06022   0.03923  -0.0353   1.0000   1.0000
  -2.500  -0.0615   0.05740   0.03643  -0.0332   1.0000   1.0000
  -2.000  -0.0650   0.05483   0.03388  -0.0304   1.0000   1.0000
  -1.500  -0.0712   0.05248   0.03157  -0.0269   1.0000   1.0000
  -1.000  -0.0797   0.05035   0.02950  -0.0228   1.0000   1.0000
  -0.500  -0.0888   0.04846   0.02764  -0.0182   1.0000   1.0000
   0.000  -0.0891   0.04708   0.02614  -0.0148   1.0000   1.0000
   0.500  -0.0665   0.04665   0.02542  -0.0150   1.0000   1.0000
   1.000  -0.0301   0.04706   0.02546  -0.0170   1.0000   1.0000
   1.500   0.0108   0.04804   0.02613  -0.0194   1.0000   1.0000
   2.000   0.0521   0.04947   0.02731  -0.0217   1.0000   1.0000
   2.500   0.0923   0.05128   0.02897  -0.0240   1.0000   1.0000
   3.000   0.1307   0.05346   0.03107  -0.0261   1.0000   1.0000
   3.500   0.1670   0.05601   0.03361  -0.0283   1.0000   1.0000
   4.000   0.2012   0.05892   0.03658  -0.0305   1.0000   1.0000
   4.500   0.2332   0.06221   0.03999  -0.0327   1.0000   1.0000
   5.000   0.2631   0.06589   0.04381  -0.0351   1.0000   1.0000
   5.500   0.2910   0.06994   0.04807  -0.0376   1.0000   1.0000
   6.000   0.3170   0.07439   0.05276  -0.0402   1.0000   1.0000
   6.500   0.3413   0.07923   0.05785  -0.0430   1.0000   1.0000
   7.000   0.3640   0.08444   0.06336  -0.0460   1.0000   1.0000
   7.500   0.3853   0.09002   0.06922  -0.0491   1.0000   1.0000
   8.000   0.4054   0.09593   0.07543  -0.0523   1.0000   1.0000
   8.500   0.4245   0.10214   0.08197  -0.0557   1.0000   1.0000
   9.000   0.4430   0.10862   0.08875  -0.0592   1.0000   1.0000
   9.500   0.4610   0.11533   0.09576  -0.0628   1.0000   1.0000
  10.000   0.4789   0.12223   0.10297  -0.0665   1.0000   1.0000
  10.500   0.4969   0.12929   0.11030  -0.0704   1.0000   1.0000
  11.000   0.5152   0.13646   0.11774  -0.0743   1.0000   1.0000
  11.500   0.5338   0.14373   0.12528  -0.0784   1.0000   1.0000
  12.000   0.5528   0.15107   0.13286  -0.0825   1.0000   1.0000
  12.500   0.5723   0.15849   0.14049  -0.0868   1.0000   1.0000
  13.000   0.5922   0.16597   0.14818  -0.0910   1.0000   1.0000
  13.500   0.6124   0.17349   0.15591  -0.0954   1.0000   1.0000
  14.000   0.6330   0.18106   0.16366  -0.0998   1.0000   1.0000
  14.500   0.6538   0.18868   0.17146  -0.1042   1.0000   1.0000
  15.000   0.6749   0.19635   0.17931  -0.1087   1.0000   1.0000
