  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0359   0.14943   0.13123  -0.0304   1.0000   1.0000
  -4.500  -0.0349   0.14644   0.12833  -0.0292   1.0000   1.0000
  -4.000  -0.0347   0.14359   0.12559  -0.0278   1.0000   1.0000
  -3.500  -0.0354   0.14090   0.12300  -0.0264   1.0000   1.0000
  -3.000  -0.0370   0.13834   0.12054  -0.0250   1.0000   1.0000
  -2.500  -0.0393   0.13590   0.11819  -0.0235   1.0000   1.0000
  -2.000  -0.0425   0.13356   0.11594  -0.0221   1.0000   1.0000
  -1.500  -0.0463   0.13129   0.11374  -0.0206   1.0000   1.0000
  -1.000  -0.0509   0.12908   0.11161  -0.0191   1.0000   1.0000
  -0.500  -0.0562   0.12690   0.10950  -0.0176   1.0000   1.0000
   0.000  -0.0622   0.12472   0.10738  -0.0161   1.0000   1.0000
   0.500  -0.0691   0.12252   0.10523  -0.0146   1.0000   1.0000
   1.000  -0.0768   0.12024   0.10299  -0.0130   1.0000   1.0000
   1.500  -0.0855   0.11785   0.10064  -0.0114   1.0000   1.0000
   2.000  -0.0952   0.11528   0.09811  -0.0097   1.0000   1.0000
   2.500  -0.1059   0.11247   0.09533  -0.0079   1.0000   1.0000
   3.000  -0.1177   0.10933   0.09222  -0.0060   1.0000   1.0000
   3.500  -0.1299   0.10579   0.08872  -0.0041   1.0000   1.0000
   4.000  -0.1417   0.10185   0.08480  -0.0023   1.0000   1.0000
   4.500  -0.1448   0.09833   0.08125  -0.0024   1.0000   1.0000
   5.000  -0.1188   0.09782   0.08053  -0.0085   1.0000   1.0000
   5.500  -0.0691   0.10050   0.08291  -0.0191   1.0000   1.0000
   6.000  -0.0110   0.10496   0.08705  -0.0307   1.0000   1.0000
   6.500   0.0469   0.11022   0.09199  -0.0417   1.0000   1.0000
   7.000   0.1014   0.11578   0.09726  -0.0514   1.0000   1.0000
   7.500   0.1518   0.12145   0.10267  -0.0600   1.0000   1.0000
   8.000   0.1985   0.12715   0.10814  -0.0675   1.0000   1.0000
   8.500   0.2417   0.13285   0.11363  -0.0742   1.0000   1.0000
   9.000   0.2822   0.13855   0.11916  -0.0802   1.0000   1.0000
   9.500   0.3204   0.14426   0.12472  -0.0857   1.0000   1.0000
  10.000   0.3566   0.14999   0.13033  -0.0908   1.0000   1.0000
  10.500   0.3911   0.15575   0.13599  -0.0957   1.0000   1.0000
  11.000   0.4242   0.16154   0.14172  -0.1003   1.0000   1.0000
  11.500   0.4561   0.16739   0.14752  -0.1048   1.0000   1.0000
  12.000   0.4870   0.17329   0.15341  -0.1091   1.0000   1.0000
  12.500   0.5168   0.17924   0.15936  -0.1134   1.0000   1.0000
  14.500   0.6383   0.20530   0.18562  -0.1326   0.9891   1.0000
  15.000   0.6731   0.21264   0.19306  -0.1387   0.9745   1.0000
