  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5362   0.06201   0.05250  -0.0145   1.0000   0.3694
  -4.500  -0.5119   0.05651   0.04681  -0.0142   1.0000   0.3947
  -4.000  -0.4801   0.05135   0.04135  -0.0152   1.0000   0.4287
  -3.500  -0.4449   0.04799   0.03781  -0.0138   1.0000   0.4702
  -3.000  -0.4068   0.04510   0.03471  -0.0129   1.0000   0.5210
  -2.500  -0.3717   0.04317   0.03267  -0.0099   1.0000   0.5771
  -2.000  -0.3394   0.04156   0.03102  -0.0058   1.0000   0.6373
  -1.500  -0.3105   0.04010   0.02955  -0.0007   1.0000   0.7038
  -1.000  -0.2844   0.03861   0.02809   0.0049   1.0000   0.7807
  -0.500  -0.2557   0.03722   0.02678   0.0103   1.0000   0.8800
   0.000  -0.1366   0.03704   0.02636  -0.0093   1.0000   1.0000
   0.500  -0.1051   0.03643   0.02528  -0.0162   1.0000   1.0000
   1.000  -0.0532   0.03799   0.02626  -0.0225   1.0000   1.0000
   1.500  -0.0094   0.04001   0.02786  -0.0258   1.0000   1.0000
   2.000   0.0297   0.04231   0.02987  -0.0280   1.0000   1.0000
   2.500   0.0658   0.04489   0.03223  -0.0298   1.0000   1.0000
   3.000   0.0996   0.04773   0.03492  -0.0313   1.0000   1.0000
   3.500   0.1316   0.05085   0.03793  -0.0329   1.0000   1.0000
   4.000   0.1619   0.05424   0.04127  -0.0344   1.0000   1.0000
   4.500   0.1907   0.05792   0.04493  -0.0360   1.0000   1.0000
   5.000   0.2182   0.06189   0.04891  -0.0377   1.0000   1.0000
   5.500   0.2443   0.06614   0.05321  -0.0394   1.0000   1.0000
   6.000   0.2876   0.07208   0.05924  -0.0450   0.9891   1.0000
   6.500   0.4849   0.08030   0.06773  -0.0676   0.7805   1.0000
   7.000   0.5461   0.08494   0.07254  -0.0709   0.7336   1.0000
   7.500   0.5769   0.08966   0.07743  -0.0712   0.6964   1.0000
   8.000   0.6069   0.09474   0.08268  -0.0715   0.6598   1.0000
   9.000   0.6628   0.10601   0.09431  -0.0718   0.5894   1.0000
   9.500   0.6677   0.11317   0.10163  -0.0720   0.5692   1.0000
  10.000   0.6701   0.12262   0.11124  -0.0745   0.5731   1.0000
