  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5936   0.05857   0.04881   0.0085   1.0000   0.4488
  -4.500  -0.5906   0.05302   0.04304   0.0107   1.0000   0.4768
  -4.000  -0.5687   0.05011   0.04005   0.0146   1.0000   0.5124
  -3.500  -0.5450   0.04749   0.03734   0.0183   1.0000   0.5529
  -3.000  -0.5196   0.04501   0.03474   0.0213   1.0000   0.6003
  -2.500  -0.4917   0.04381   0.03359   0.0265   1.0000   0.6499
  -2.000  -0.4663   0.04244   0.03218   0.0310   1.0000   0.7081
  -1.500  -0.4394   0.04168   0.03146   0.0365   1.0000   0.7731
  -1.000  -0.3934   0.04174   0.03152   0.0391   1.0000   0.8559
  -0.500  -0.0861   0.04642   0.03550  -0.0107   1.0000   1.0000
   0.000  -0.1356   0.04353   0.03257  -0.0044   1.0000   1.0000
   0.500  -0.1747   0.04107   0.02990   0.0019   1.0000   1.0000
   1.000  -0.1631   0.04143   0.02982   0.0027   1.0000   1.0000
   1.500  -0.1375   0.04291   0.03094   0.0023   1.0000   1.0000
   2.000  -0.1094   0.04486   0.03260   0.0017   1.0000   1.0000
   2.500  -0.0806   0.04715   0.03467   0.0009   1.0000   1.0000
   3.000  -0.0519   0.04973   0.03707   0.0001   1.0000   1.0000
   3.500  -0.0235   0.05258   0.03979  -0.0009   1.0000   1.0000
   4.000   0.0043   0.05570   0.04281  -0.0021   1.0000   1.0000
   4.500   0.0316   0.05908   0.04612  -0.0033   1.0000   1.0000
   5.000   0.0582   0.06272   0.04972  -0.0047   1.0000   1.0000
   5.500   0.0841   0.06663   0.05361  -0.0062   1.0000   1.0000
   6.000   0.1482   0.07409   0.06112  -0.0157   0.9746   1.0000
   6.500   0.2092   0.08162   0.06873  -0.0242   0.9386   1.0000
   7.000   0.2584   0.08845   0.07564  -0.0301   0.9033   1.0000
   7.500   0.2949   0.09421   0.08150  -0.0334   0.8681   1.0000
   8.000   0.3252   0.09977   0.08716  -0.0357   0.8342   1.0000
   8.500   0.3578   0.10608   0.09357  -0.0382   0.8015   1.0000
   9.000   0.3992   0.11379   0.10139  -0.0419   0.7676   1.0000
   9.500   0.4231   0.11919   0.10691  -0.0428   0.7328   1.0000
  10.000   0.4406   0.12465   0.11246  -0.0432   0.7030   1.0000
  10.500   0.4831   0.13364   0.12158  -0.0466   0.6710   1.0000
  11.000   0.4873   0.13715   0.12516  -0.0456   0.6418   1.0000
  11.500   0.5286   0.14675   0.13488  -0.0486   0.6127   1.0000
  12.000   0.5304   0.15003   0.13822  -0.0480   0.5869   1.0000
  12.500   0.5561   0.15695   0.14524  -0.0494   0.5589   1.0000
  13.000   0.5873   0.16603   0.15441  -0.0516   0.5352   1.0000
  13.500   0.5935   0.16991   0.15834  -0.0521   0.5131   1.0000
  14.000   0.6080   0.17521   0.16369  -0.0534   0.4903   1.0000
  14.500   0.6264   0.18127   0.16982  -0.0550   0.4685   1.0000
  15.000   0.6454   0.18753   0.17614  -0.0568   0.4481   1.0000
