  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4806                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4932   0.08755   0.08101   0.0016   1.0000   0.3414
  -4.500  -0.4752   0.08090   0.07442   0.0067   1.0000   0.3906
  -4.000  -0.4605   0.07490   0.06850   0.0114   1.0000   0.4549
  -3.500  -0.1131   0.03379   0.02331  -0.1119   1.0000   0.1481
  -3.000  -0.0250   0.02896   0.01765  -0.1186   1.0000   0.1943
  -2.500   0.0622   0.02530   0.01526  -0.1234   1.0000   0.4941
  -2.000   0.0656   0.02551   0.01622  -0.1065   1.0000   0.7057
  -1.500   0.0684   0.02449   0.01506  -0.0915   1.0000   0.8548
  -1.000   0.0964   0.02176   0.01204  -0.0870   1.0000   1.0000
  -0.500   0.1931   0.02244   0.01188  -0.0986   1.0000   1.0000
   0.000   0.2693   0.02310   0.01203  -0.1048   1.0000   1.0000
   0.500   0.3374   0.02377   0.01245  -0.1088   1.0000   1.0000
   1.000   0.4009   0.02449   0.01308  -0.1117   1.0000   1.0000
   1.500   0.4610   0.02528   0.01391  -0.1137   1.0000   1.0000
   2.000   0.5185   0.02614   0.01500  -0.1152   1.0000   1.0000
   2.500   0.5737   0.02712   0.01629  -0.1163   1.0000   1.0000
   3.000   0.6267   0.02823   0.01794  -0.1170   1.0000   1.0000
   3.500   0.6772   0.02956   0.01988  -0.1174   1.0000   1.0000
   4.000   0.7245   0.03122   0.02233  -0.1176   1.0000   1.0000
   4.500   0.7670   0.03347   0.02569  -0.1177   1.0000   1.0000
   5.000   1.0667   0.03924   0.02806  -0.1426   0.1128   1.0000
   5.500   1.1271   0.04615   0.03622  -0.1406   0.1060   1.0000
   6.000   1.1763   0.05566   0.04669  -0.1375   0.1146   1.0000
   6.500   1.2007   0.06520   0.05814  -0.1299   0.1449   1.0000
   7.000   1.1992   0.08261   0.07766  -0.1307   0.2801   1.0000
   7.500   1.1033   0.09820   0.09369  -0.1396   0.3712   1.0000
   8.000   0.9791   0.09346   0.08903  -0.1012   0.2550   1.0000
   8.500   1.0199   0.12493   0.12015  -0.1552   0.4344   1.0000
   9.000   1.0205   0.13371   0.12887  -0.1530   0.3959   1.0000
   9.500   1.0409   0.14371   0.13886  -0.1508   0.3607   1.0000
  10.000   1.0298   0.15121   0.14627  -0.1505   0.3260   1.0000
  10.500   1.0386   0.16001   0.15503  -0.1499   0.2956   1.0000
  11.000   1.0583   0.16997   0.16497  -0.1482   0.2642   1.0000
  11.500   1.0661   0.17863   0.17358  -0.1485   0.2367   1.0000
  12.000   1.0544   0.18480   0.17964  -0.1533   0.2182   1.0000
  12.500   1.0653   0.19313   0.18795  -0.1551   0.1993   1.0000
  13.000   1.0929   0.20512   0.20002  -0.1543   0.1821   1.0000
  13.500   1.1033   0.21382   0.20868  -0.1572   0.1684   1.0000
  14.000   1.0960   0.21714   0.21191  -0.1648   0.1581   1.0000
  14.500   1.1049   0.22424   0.21895  -0.1694   0.1481   1.0000
  15.000   1.1213   0.23310   0.22779  -0.1724   0.1392   1.0000
