  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8505                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3757   0.11394   0.10857  -0.0138   1.0000   0.0899
  -4.500  -0.3603   0.10970   0.10442  -0.0196   1.0000   0.0938
  -4.000  -0.3473   0.10361   0.09837  -0.0195   1.0000   0.1023
  -3.500  -0.3176   0.09787   0.09265  -0.0267   1.0000   0.1090
  -3.000  -0.2691   0.09220   0.08683  -0.0386   1.0000   0.1207
  -2.500  -0.2255   0.08569   0.08029  -0.0461   1.0000   0.1350
  -2.000  -0.1774   0.07942   0.07397  -0.0534   1.0000   0.1542
  -1.500  -0.0924   0.07359   0.06796  -0.0710   1.0000   0.1880
  -0.500   0.0341   0.06361   0.05776  -0.0878   1.0000   0.3095
   0.500   0.3477   0.05306   0.04515  -0.1461   1.0000   0.1709
   1.000   0.4785   0.05024   0.04055  -0.1627   1.0000   0.1678
   1.500   0.5541   0.05071   0.04035  -0.1682   1.0000   0.2717
   2.000   0.6318   0.05014   0.04080  -0.1734   1.0000   1.0000
   2.500   0.6709   0.05311   0.04281  -0.1736   1.0000   1.0000
   3.000   0.7044   0.05622   0.04555  -0.1732   1.0000   1.0000
   3.500   0.7362   0.05953   0.04867  -0.1727   1.0000   1.0000
   4.000   0.7666   0.06305   0.05211  -0.1723   1.0000   1.0000
   4.500   0.7955   0.06680   0.05593  -0.1718   1.0000   1.0000
   5.000   0.8231   0.07077   0.05998  -0.1715   1.0000   1.0000
   5.500   0.8568   0.07526   0.06466  -0.1729   0.9898   1.0000
   6.000   0.9151   0.08111   0.07080  -0.1786   0.9695   1.0000
   6.500   0.9499   0.08573   0.07599  -0.1800   0.9451   1.0000
   7.000   0.9798   0.09041   0.08111  -0.1805   0.9208   1.0000
   7.500   1.0122   0.09544   0.08669  -0.1814   0.8953   1.0000
   8.000   1.0568   0.10114   0.09315  -0.1839   0.8666   1.0000
   8.500   1.6121   0.06937   0.05999  -0.1652   0.0963   1.0000
   9.000   1.6463   0.07918   0.07150  -0.1578   0.1344   1.0000
   9.500   1.6307   0.08825   0.08217  -0.1479   0.1745   1.0000
  10.000   1.5763   0.09660   0.09131  -0.1380   0.1891   1.0000
  10.500   1.5123   0.10505   0.10011  -0.1303   0.1891   1.0000
  11.000   1.4493   0.11600   0.11129  -0.1275   0.1877   1.0000
  11.500   1.3883   0.12992   0.12533  -0.1305   0.1865   1.0000
  12.000   1.3280   0.14793   0.14332  -0.1409   0.1865   1.0000
  13.500   1.2568   0.20664   0.20158  -0.1842   0.3044   1.0000
  14.500   1.2610   0.22030   0.21512  -0.1894   0.2600   1.0000
  15.000   1.2864   0.23057   0.22553  -0.1893   0.2369   1.0000
