  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6795   0.03324   0.02370   0.0104   1.0000   0.4409
  -4.500  -0.6439   0.03254   0.02313   0.0139   1.0000   0.4779
  -4.000  -0.6090   0.03194   0.02263   0.0174   1.0000   0.5171
  -3.500  -0.5748   0.03149   0.02227   0.0209   1.0000   0.5579
  -3.000  -0.5416   0.03118   0.02204   0.0245   1.0000   0.6005
  -2.500  -0.5094   0.03095   0.02188   0.0279   1.0000   0.6455
  -2.000  -0.4788   0.03099   0.02207   0.0320   1.0000   0.6903
  -1.500  -0.4500   0.03125   0.02246   0.0364   1.0000   0.7372
  -1.000  -0.4227   0.03160   0.02290   0.0407   1.0000   0.7903
  -0.500  -0.3361   0.03359   0.02493   0.0353   0.9753   0.8561
   0.000  -0.1859   0.03659   0.02783   0.0181   0.9433   0.9173
   0.500   0.0496   0.03913   0.03022  -0.0167   0.9100   0.9637
   1.000   0.2721   0.03888   0.02996  -0.0501   0.8755   1.0000
   1.500   0.3358   0.03804   0.02909  -0.0551   0.8398   1.0000
   2.000   0.4139   0.03690   0.02793  -0.0604   0.8066   1.0000
   2.500   0.4428   0.03670   0.02769  -0.0573   0.7704   1.0000
   3.000   0.4724   0.03664   0.02760  -0.0533   0.7358   1.0000
   3.500   0.5529   0.03505   0.02600  -0.0547   0.7057   1.0000
   4.000   0.5864   0.03509   0.02602  -0.0500   0.6712   1.0000
   4.500   0.6210   0.03537   0.02627  -0.0453   0.6367   1.0000
   5.000   0.6786   0.03485   0.02570  -0.0430   0.6027   1.0000
   5.500   0.7437   0.03412   0.02486  -0.0414   0.5676   1.0000
   6.000   0.7872   0.03453   0.02519  -0.0376   0.5309   1.0000
   6.500   0.8201   0.03562   0.02623  -0.0327   0.4943   1.0000
   7.000   0.8551   0.03681   0.02738  -0.0283   0.4583   1.0000
   7.500   0.8924   0.03809   0.02860  -0.0243   0.4232   1.0000
   8.000   0.9335   0.03939   0.02978  -0.0209   0.3892   1.0000
   8.500   0.9834   0.04049   0.03064  -0.0186   0.3561   1.0000
   9.000   0.9882   0.04395   0.03439  -0.0120   0.3292   1.0000
   9.500   1.0409   0.04543   0.03560  -0.0104   0.3009   1.0000
  10.000   1.0422   0.04960   0.04007  -0.0042   0.2807   1.0000
  10.500   0.7831   0.07654   0.06778   0.0054   0.2893   1.0000
  11.000   0.6973   0.09856   0.08974  -0.0026   0.2815   1.0000
  11.500   0.6072   0.12086   0.11199  -0.0131   0.2928   1.0000
  12.000   0.6242   0.13177   0.12301  -0.0160   0.3014   1.0000
  12.500   0.5485   0.14834   0.13957  -0.0274   0.3698   1.0000
  13.000   0.5710   0.15586   0.14712  -0.0285   0.3540   1.0000
  13.500   0.6001   0.16415   0.15548  -0.0296   0.3370   1.0000
  14.000   0.6167   0.17059   0.16195  -0.0308   0.3197   1.0000
  15.000   0.6160   0.17975   0.17108  -0.0355   0.2915   1.0000
