  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6439   0.00000  -0.00150  -0.2982   0.0000   0.0000
  -4.500   0.7065   0.00000  -0.00151  -0.2997   0.0000   0.0000
  -4.000   0.7691   0.00000  -0.00151  -0.3013   0.0000   0.0000
  -3.500   0.8316   0.00000  -0.00152  -0.3028   0.0000   0.0000
  -3.000   0.8940   0.00000  -0.00152  -0.3044   0.0000   0.0000
  -2.500   0.9564   0.00000  -0.00153  -0.3059   0.0000   0.0000
  -2.000   1.0187   0.00000  -0.00153  -0.3075   0.0000   0.0000
  -1.500   1.0809   0.00000  -0.00154  -0.3090   0.0000   0.0000
  -1.000   1.1431   0.00000  -0.00155  -0.3105   0.0000   0.0000
  -0.500   1.2051   0.00000  -0.00156  -0.3121   0.0000   0.0000
   0.000   1.2671   0.00000  -0.00156  -0.3136   0.0000   0.0000
   0.500   1.3289   0.00000  -0.00157  -0.3151   0.0000   0.0000
   1.000   1.3907   0.00000  -0.00158  -0.3167   0.0000   0.0000
   1.500   1.4524   0.00000  -0.00159  -0.3182   0.0000   0.0000
   2.000   1.5139   0.00000  -0.00160  -0.3197   0.0000   0.0000
   2.500   1.5754   0.00000  -0.00161  -0.3212   0.0000   0.0000
   3.000   1.6367   0.00000  -0.00162  -0.3227   0.0000   0.0000
   3.500   1.6979   0.00000  -0.00163  -0.3242   0.0000   0.0000
   4.000   1.7589   0.00000  -0.00164  -0.3257   0.0000   0.0000
   4.500   1.8198   0.00000  -0.00165  -0.3272   0.0000   0.0000
   5.000   1.8806   0.00000  -0.00166  -0.3287   0.0000   0.0000
   5.500   1.9413   0.00000  -0.00167  -0.3302   0.0000   0.0000
   6.000   2.0018   0.00000  -0.00168  -0.3317   0.0000   0.0000
   6.500   2.0621   0.00000  -0.00169  -0.3331   0.0000   0.0000
   7.000   2.1223   0.00000  -0.00171  -0.3346   0.0000   0.0000
   7.500   2.1823   0.00000  -0.00172  -0.3360   0.0000   0.0000
   8.000   2.2422   0.00000  -0.00173  -0.3375   0.0000   0.0000
   8.500   2.3019   0.00000  -0.00175  -0.3389   0.0000   0.0000
   9.000   2.3614   0.00000  -0.00176  -0.3403   0.0000   0.0000
   9.500   2.4207   0.00000  -0.00177  -0.3417   0.0000   0.0000
  10.000   2.4799   0.00000  -0.00179  -0.3431   0.0000   0.0000
  10.500   2.5389   0.00000  -0.00180  -0.3445   0.0000   0.0000
  11.000   2.5976   0.00000  -0.00181  -0.3458   0.0000   0.0000
  11.500   2.6562   0.00000  -0.00183  -0.3472   0.0000   0.0000
  12.000   2.7146   0.00000  -0.00184  -0.3485   0.0000   0.0000
  12.500   2.7727   0.00000  -0.00186  -0.3498   0.0000   0.0000
  13.000   2.8307   0.00000  -0.00187  -0.3512   0.0000   0.0000
  13.500   2.8884   0.00000  -0.00189  -0.3525   0.0000   0.0000
  14.000   2.9460   0.00000  -0.00190  -0.3537   0.0000   0.0000
  14.500   3.0033   0.00000  -0.00192  -0.3550   0.0000   0.0000
  15.000   3.0603   0.00000  -0.00193  -0.3563   0.0000   0.0000
