  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4788   0.06504   0.05516  -0.0178   1.0000   0.3603
  -4.500  -0.4540   0.05670   0.04649  -0.0225   1.0000   0.3780
  -4.000  -0.4167   0.05009   0.03948  -0.0253   1.0000   0.4131
  -3.500  -0.3753   0.04523   0.03430  -0.0256   1.0000   0.4670
  -3.000  -0.3367   0.04189   0.03079  -0.0226   1.0000   0.5366
  -2.500  -0.3026   0.03917   0.02796  -0.0172   1.0000   0.6221
  -2.000  -0.2757   0.03646   0.02525  -0.0097   1.0000   0.7221
  -1.500  -0.2554   0.03355   0.02244   0.0001   1.0000   0.8448
  -1.000  -0.1300   0.03062   0.01888  -0.0217   1.0000   1.0000
  -0.500  -0.0708   0.03026   0.01759  -0.0315   1.0000   1.0000
   0.000  -0.0151   0.03108   0.01765  -0.0358   1.0000   1.0000
   0.500   0.0335   0.03220   0.01824  -0.0379   1.0000   1.0000
   1.000   0.0783   0.03357   0.01923  -0.0392   1.0000   1.0000
   1.500   0.1203   0.03518   0.02058  -0.0401   1.0000   1.0000
   2.000   0.1598   0.03705   0.02228  -0.0410   1.0000   1.0000
   2.500   0.1970   0.03921   0.02434  -0.0418   1.0000   1.0000
   3.000   0.2318   0.04167   0.02677  -0.0426   1.0000   1.0000
   3.500   0.2644   0.04446   0.02958  -0.0436   1.0000   1.0000
   4.000   0.2949   0.04760   0.03278  -0.0447   1.0000   1.0000
   4.500   0.3232   0.05110   0.03639  -0.0460   1.0000   1.0000
   5.000   0.3496   0.05497   0.04041  -0.0475   1.0000   1.0000
   5.500   0.3739   0.05924   0.04487  -0.0492   1.0000   1.0000
   6.000   0.3965   0.06392   0.04975  -0.0511   1.0000   1.0000
   6.500   0.5416   0.07389   0.06038  -0.0737   0.8781   1.0000
   7.000   0.6180   0.07942   0.06640  -0.0804   0.7993   1.0000
   7.500   0.6711   0.08418   0.07160  -0.0825   0.7285   1.0000
   8.000   0.7324   0.08846   0.07636  -0.0833   0.6515   1.0000
   8.500   0.7929   0.09197   0.08037  -0.0815   0.5729   1.0000
   9.000   0.8307   0.09655   0.08530  -0.0782   0.5073   1.0000
   9.500   0.8350   0.10427   0.09321  -0.0764   0.4646   1.0000
  10.000   0.8301   0.11363   0.10266  -0.0763   0.4369   1.0000
  11.000   0.8120   0.13526   0.12437  -0.0812   0.4237   1.0000
  12.000   0.5445   0.14779   0.13757  -0.0676   0.6087   1.0000
  12.500   0.5473   0.15143   0.14132  -0.0670   0.5783   1.0000
  13.000   0.5526   0.15574   0.14572  -0.0668   0.5498   1.0000
  13.500   0.5683   0.16263   0.15272  -0.0677   0.5239   1.0000
  14.000   0.5745   0.16680   0.15700  -0.0678   0.4972   1.0000
  14.500   0.5867   0.17308   0.16336  -0.0686   0.4745   1.0000
  15.000   0.5903   0.17674   0.16709  -0.0689   0.4521   1.0000
