  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1584   0.00000  -0.00104  -0.0698   0.0000   0.0000
  -4.500  -0.0988   0.00000  -0.00103  -0.0702   0.0000   0.0000
  -4.000  -0.0391   0.00000  -0.00101  -0.0707   0.0000   0.0000
  -3.500   0.0206   0.00000  -0.00100  -0.0712   0.0000   0.0000
  -3.000   0.0803   0.00000  -0.00099  -0.0716   0.0000   0.0000
  -2.500   0.1399   0.00000  -0.00098  -0.0721   0.0000   0.0000
  -2.000   0.1996   0.00000  -0.00097  -0.0727   0.0000   0.0000
  -1.500   0.2592   0.00000  -0.00096  -0.0732   0.0000   0.0000
  -1.000   0.3189   0.00000  -0.00095  -0.0738   0.0000   0.0000
  -0.500   0.3785   0.00000  -0.00094  -0.0743   0.0000   0.0000
   0.000   0.4380   0.00000  -0.00094  -0.0749   0.0000   0.0000
   0.500   0.4976   0.00000  -0.00093  -0.0755   0.0000   0.0000
   1.000   0.5571   0.00000  -0.00093  -0.0762   0.0000   0.0000
   1.500   0.6165   0.00000  -0.00093  -0.0768   0.0000   0.0000
   2.000   0.6759   0.00000  -0.00092  -0.0775   0.0000   0.0000
   2.500   0.7353   0.00000  -0.00092  -0.0781   0.0000   0.0000
   3.000   0.7946   0.00000  -0.00092  -0.0788   0.0000   0.0000
   3.500   0.8538   0.00000  -0.00093  -0.0795   0.0000   0.0000
   4.000   0.9130   0.00000  -0.00093  -0.0803   0.0000   0.0000
   4.500   0.9721   0.00000  -0.00093  -0.0810   0.0000   0.0000
   5.000   1.0311   0.00000  -0.00094  -0.0818   0.0000   0.0000
   5.500   1.0900   0.00000  -0.00094  -0.0825   0.0000   0.0000
   6.000   1.1489   0.00000  -0.00095  -0.0833   0.0000   0.0000
   6.500   1.2077   0.00000  -0.00096  -0.0841   0.0000   0.0000
   7.000   1.2663   0.00000  -0.00097  -0.0849   0.0000   0.0000
   7.500   1.3249   0.00000  -0.00098  -0.0857   0.0000   0.0000
   8.000   1.3834   0.00000  -0.00100  -0.0866   0.0000   0.0000
   8.500   1.4418   0.00000  -0.00101  -0.0874   0.0000   0.0000
   9.000   1.5001   0.00000  -0.00103  -0.0883   0.0000   0.0000
   9.500   1.5582   0.00000  -0.00104  -0.0892   0.0000   0.0000
  10.000   1.6163   0.00000  -0.00106  -0.0900   0.0000   0.0000
  10.500   1.6742   0.00000  -0.00108  -0.0910   0.0000   0.0000
  11.000   1.7320   0.00000  -0.00110  -0.0919   0.0000   0.0000
  11.500   1.7896   0.00000  -0.00112  -0.0928   0.0000   0.0000
  12.000   1.8471   0.00000  -0.00114  -0.0937   0.0000   0.0000
  12.500   1.9045   0.00000  -0.00117  -0.0947   0.0000   0.0000
  13.000   1.9617   0.00000  -0.00119  -0.0956   0.0000   0.0000
  13.500   2.0188   0.00000  -0.00122  -0.0966   0.0000   0.0000
  14.000   2.0757   0.00000  -0.00125  -0.0976   0.0000   0.0000
  14.500   2.1325   0.00000  -0.00127  -0.0986   0.0000   0.0000
  15.000   2.1891   0.00000  -0.00130  -0.0996   0.0000   0.0000
