  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3850   0.07725   0.06449   0.0092   1.0000   0.5950
  -4.500  -0.4041   0.07168   0.05912   0.0116   1.0000   0.5933
  -4.000  -0.4125   0.06579   0.05332   0.0136   1.0000   0.6068
  -3.500  -0.4123   0.05976   0.04726   0.0150   1.0000   0.6336
  -3.000  -0.3923   0.05404   0.04142   0.0179   1.0000   0.6888
  -2.500  -0.3539   0.04859   0.03578   0.0208   1.0000   0.7851
  -2.000  -0.1037   0.03947   0.02490  -0.0299   1.0000   1.0000
  -1.500  -0.1450   0.03645   0.02181  -0.0254   1.0000   1.0000
  -1.000  -0.1073   0.03601   0.02002  -0.0297   1.0000   1.0000
  -0.500  -0.0641   0.03661   0.01960  -0.0313   1.0000   1.0000
   0.000  -0.0229   0.03754   0.01974  -0.0320   1.0000   1.0000
   0.500   0.0169   0.03869   0.02029  -0.0323   1.0000   1.0000
   1.000   0.0555   0.04007   0.02120  -0.0325   1.0000   1.0000
   1.500   0.0928   0.04167   0.02244  -0.0327   1.0000   1.0000
   2.000   0.1289   0.04350   0.02400  -0.0329   1.0000   1.0000
   2.500   0.1637   0.04557   0.02588  -0.0333   1.0000   1.0000
   3.000   0.1971   0.04790   0.02809  -0.0337   1.0000   1.0000
   3.500   0.2293   0.05049   0.03064  -0.0343   1.0000   1.0000
   4.000   0.2601   0.05337   0.03353  -0.0350   1.0000   1.0000
   4.500   0.2894   0.05654   0.03678  -0.0359   1.0000   1.0000
   5.000   0.3171   0.06003   0.04037  -0.0370   1.0000   1.0000
   5.500   0.3434   0.06384   0.04435  -0.0382   1.0000   1.0000
   6.000   0.3680   0.06799   0.04869  -0.0396   1.0000   1.0000
   6.500   0.3911   0.07250   0.05342  -0.0412   1.0000   1.0000
   7.000   0.4127   0.07737   0.05856  -0.0431   1.0000   1.0000
   7.500   0.4329   0.08261   0.06408  -0.0451   1.0000   1.0000
   8.000   0.4517   0.08824   0.07002  -0.0473   1.0000   1.0000
   8.500   0.4693   0.09424   0.07633  -0.0497   1.0000   1.0000
   9.000   0.4858   0.10062   0.08301  -0.0523   1.0000   1.0000
   9.500   0.5016   0.10733   0.09003  -0.0551   1.0000   1.0000
  10.000   0.5168   0.11434   0.09737  -0.0581   1.0000   1.0000
  10.500   0.5319   0.12162   0.10494  -0.0613   1.0000   1.0000
  11.000   0.5470   0.12909   0.11270  -0.0646   1.0000   1.0000
  11.500   0.5720   0.13847   0.12242  -0.0704   0.9927   1.0000
  12.000   0.6208   0.15119   0.13560  -0.0818   0.9343   1.0000
  12.500   0.6573   0.16189   0.14663  -0.0888   0.8828   1.0000
  13.000   0.6838   0.17030   0.15529  -0.0930   0.8395   1.0000
  13.500   0.7176   0.18152   0.16674  -0.0982   0.7980   1.0000
  14.000   0.7367   0.18786   0.17323  -0.1005   0.7626   1.0000
  14.500   0.7590   0.19531   0.18085  -0.1032   0.7281   1.0000
  15.000   0.7824   0.20343   0.18910  -0.1061   0.6968   1.0000
