  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6384   0.09065   0.08308   0.0037   1.0000   0.3315
  -4.500  -0.6573   0.07760   0.06939  -0.0029   1.0000   0.3276
  -4.000  -0.6399   0.07359   0.06536  -0.0014   1.0000   0.3374
  -3.500  -0.6184   0.06647   0.05745  -0.0061   1.0000   0.3500
  -3.000  -0.5912   0.06402   0.05496  -0.0052   1.0000   0.3662
  -2.500  -0.5597   0.06146   0.05211  -0.0059   1.0000   0.3857
  -2.000  -0.5256   0.05973   0.05015  -0.0066   1.0000   0.4094
  -1.500  -0.4895   0.05874   0.04892  -0.0072   1.0000   0.4381
  -1.000  -0.4530   0.05839   0.04846  -0.0076   1.0000   0.4710
  -0.500  -0.4171   0.05866   0.04869  -0.0074   1.0000   0.5112
   0.000  -0.3808   0.05939   0.04946  -0.0069   1.0000   0.5602
   0.500  -0.3467   0.06043   0.05077  -0.0054   1.0000   0.6222
   1.000  -0.3158   0.06158   0.05235  -0.0022   1.0000   0.7153
   1.500  -0.2364   0.06465   0.05633  -0.0078   0.9941   1.0000
   2.000  -0.1703   0.06802   0.05841  -0.0207   0.9768   1.0000
   2.500  -0.1193   0.07186   0.06167  -0.0256   0.9566   1.0000
   3.000  -0.0700   0.07617   0.06552  -0.0297   0.9373   1.0000
   3.500  -0.0223   0.08067   0.06966  -0.0333   0.9175   1.0000
   4.000   0.0218   0.08511   0.07380  -0.0362   0.8981   1.0000
   4.500   0.0631   0.08953   0.07797  -0.0386   0.8783   1.0000
   5.000   0.1021   0.09394   0.08218  -0.0405   0.8583   1.0000
   5.500   0.1377   0.09819   0.08626  -0.0420   0.8385   1.0000
   6.000   0.1724   0.10254   0.09047  -0.0433   0.8183   1.0000
   6.500   0.2038   0.10674   0.09456  -0.0441   0.7984   1.0000
   7.000   0.2343   0.11105   0.09877  -0.0449   0.7784   1.0000
   8.000   0.2907   0.11974   0.10734  -0.0462   0.7395   1.0000
   8.500   0.3181   0.12428   0.11183  -0.0469   0.7203   1.0000
   9.000   0.3452   0.12900   0.11652  -0.0477   0.7020   1.0000
   9.500   0.3736   0.13406   0.12156  -0.0488   0.6841   1.0000
  10.000   0.4063   0.13997   0.12747  -0.0504   0.6666   1.0000
  10.500   0.4472   0.14745   0.13495  -0.0529   0.6483   1.0000
  11.000   0.4715   0.15193   0.13946  -0.0536   0.6287   1.0000
  12.000   0.5014   0.15847   0.14606  -0.0539   0.5921   1.0000
  12.500   0.5210   0.16296   0.15059  -0.0549   0.5751   1.0000
  13.000   0.5443   0.16830   0.15598  -0.0564   0.5596   1.0000
  13.500   0.5788   0.17604   0.16377  -0.0586   0.5442   1.0000
  14.000   0.6098   0.18276   0.17057  -0.0605   0.5260   1.0000
  14.500   0.6168   0.18429   0.17215  -0.0613   0.5089   1.0000
  15.000   0.6310   0.18824   0.17616  -0.0629   0.4939   1.0000
