  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6061   0.04425   0.03411   0.0161   1.0000   0.5036
  -4.500  -0.5771   0.04265   0.03258   0.0225   1.0000   0.5573
  -4.000  -0.5489   0.04139   0.03136   0.0294   1.0000   0.6205
  -3.500  -0.5025   0.04150   0.03147   0.0359   1.0000   0.6955
  -3.000  -0.4009   0.04297   0.03267   0.0351   1.0000   0.7933
  -2.500  -0.1355   0.04283   0.03165   0.0017   1.0000   0.9280
  -2.000   0.0217   0.03940   0.02779  -0.0245   1.0000   1.0000
  -1.500  -0.0082   0.03891   0.02732  -0.0183   1.0000   1.0000
  -1.000  -0.0430   0.03853   0.02695  -0.0116   1.0000   1.0000
  -0.500  -0.0789   0.03817   0.02655  -0.0046   1.0000   1.0000
   0.000  -0.1103   0.03791   0.02620   0.0022   1.0000   1.0000
   0.500  -0.1287   0.03806   0.02619   0.0079   1.0000   1.0000
   1.000  -0.1317   0.03883   0.02673   0.0117   1.0000   1.0000
   1.500  -0.0435   0.04229   0.02997  -0.0006   0.9640   1.0000
   2.000   0.0301   0.04539   0.03292  -0.0091   0.9245   1.0000
   2.500   0.0894   0.04835   0.03576  -0.0142   0.8889   1.0000
   3.000   0.1388   0.05134   0.03866  -0.0172   0.8566   1.0000
   3.500   0.1954   0.05467   0.04193  -0.0209   0.8249   1.0000
   4.000   0.2212   0.05781   0.04504  -0.0204   0.7987   1.0000
   4.500   0.2697   0.06153   0.04877  -0.0227   0.7700   1.0000
   5.000   0.2959   0.06541   0.05265  -0.0224   0.7463   1.0000
   5.500   0.3174   0.06963   0.05690  -0.0220   0.7254   1.0000
   6.000   0.3399   0.07430   0.06162  -0.0222   0.7064   1.0000
   6.500   0.3429   0.07949   0.06686  -0.0216   0.7020   1.0000
