  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5038   0.02828   0.01741  -0.0219   1.0000   0.2467
  -4.500  -0.4611   0.02528   0.01459  -0.0190   1.0000   0.3189
  -4.000  -0.4216   0.02285   0.01278  -0.0147   1.0000   0.4414
  -3.500  -0.3885   0.02120   0.01191  -0.0078   1.0000   0.5963
  -3.000  -0.3608   0.02034   0.01162   0.0024   1.0000   0.7469
  -2.500  -0.2364   0.02102   0.01192  -0.0022   1.0000   0.9342
  -2.000  -0.0818   0.01950   0.00952  -0.0260   1.0000   1.0000
  -1.500  -0.0933   0.01863   0.00852  -0.0183   1.0000   1.0000
  -1.000  -0.0831   0.01843   0.00803  -0.0127   1.0000   1.0000
  -0.500  -0.0577   0.01859   0.00792  -0.0091   1.0000   1.0000
   0.000  -0.0255   0.01899   0.00811  -0.0068   1.0000   1.0000
   0.500   0.0094   0.01961   0.00859  -0.0052   1.0000   1.0000
   1.000   0.0450   0.02047   0.00936  -0.0041   1.0000   1.0000
   1.500   0.0803   0.02159   0.01045  -0.0036   1.0000   1.0000
   2.000   0.1146   0.02302   0.01190  -0.0035   1.0000   1.0000
   2.500   0.1596   0.02496   0.01394  -0.0063   0.9951   1.0000
   3.000   0.2982   0.02762   0.01699  -0.0251   0.9386   1.0000
   3.500   0.4206   0.02880   0.01871  -0.0376   0.8742   1.0000
   4.000   0.5513   0.02766   0.01832  -0.0459   0.8041   1.0000
   4.500   0.6314   0.02576   0.01688  -0.0424   0.7214   1.0000
   5.000   0.6871   0.02420   0.01532  -0.0341   0.6163   1.0000
   5.500   0.7233   0.02452   0.01501  -0.0253   0.4703   1.0000
   6.000   0.7548   0.02718   0.01660  -0.0187   0.3181   1.0000
   6.500   0.7972   0.03099   0.01984  -0.0154   0.2333   1.0000
   7.000   0.8430   0.03536   0.02423  -0.0132   0.1895   1.0000
   7.500   0.8854   0.04042   0.02971  -0.0109   0.1647   1.0000
   8.000   0.9163   0.04696   0.03712  -0.0080   0.1521   1.0000
   8.500   0.9348   0.05467   0.04562  -0.0050   0.1447   1.0000
   9.000   0.9309   0.06442   0.05624  -0.0023   0.1452   1.0000
   9.500   0.9144   0.07496   0.06727  -0.0011   0.1469   1.0000
  10.000   0.8280   0.09184   0.08445  -0.0076   0.1641   1.0000
  10.500   0.6844   0.12968   0.12187  -0.0482   0.3491   1.0000
  11.000   0.6995   0.13796   0.13017  -0.0486   0.3293   1.0000
  11.500   0.7246   0.14795   0.14020  -0.0487   0.3115   1.0000
  12.000   0.7183   0.15417   0.14636  -0.0504   0.2951   1.0000
  12.500   0.7163   0.16012   0.15228  -0.0521   0.2758   1.0000
  13.000   0.7256   0.16724   0.15938  -0.0535   0.2584   1.0000
  13.500   0.7358   0.17452   0.16665  -0.0554   0.2442   1.0000
  14.000   0.7472   0.18159   0.17372  -0.0574   0.2288   1.0000
  14.500   0.7592   0.18863   0.18074  -0.0596   0.2146   1.0000
  15.000   0.7759   0.19675   0.18888  -0.0617   0.2040   1.0000
