  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3040   0.06824   0.05966   0.0224   1.0000   0.6812
  -4.500  -0.3650   0.06563   0.05764   0.0190   1.0000   0.5624
  -4.000  -0.3536   0.05735   0.04929  -0.0058   1.0000   0.4176
  -3.500  -0.2804   0.04803   0.03893  -0.0267   1.0000   0.3201
  -3.000  -0.2106   0.04143   0.03111  -0.0346   1.0000   0.2720
  -2.500  -0.1504   0.03680   0.02542  -0.0366   1.0000   0.2619
  -2.000  -0.0874   0.03319   0.02067  -0.0374   1.0000   0.2586
  -1.500  -0.0280   0.03033   0.01704  -0.0371   1.0000   0.2797
  -1.000   0.0263   0.02765   0.01448  -0.0360   1.0000   0.3289
  -0.500   0.0709   0.02357   0.01296  -0.0321   1.0000   1.0000
   0.000   0.1184   0.02446   0.01212  -0.0298   1.0000   1.0000
   0.500   0.1574   0.02553   0.01226  -0.0287   1.0000   1.0000
   1.000   0.1925   0.02700   0.01319  -0.0285   1.0000   1.0000
   1.500   0.2228   0.02909   0.01498  -0.0291   1.0000   1.0000
   2.000   0.2470   0.03210   0.01784  -0.0309   1.0000   1.0000
   2.500   0.3681   0.03755   0.02311  -0.0517   0.9334   1.0000
   3.000   0.4875   0.04144   0.02697  -0.0665   0.8468   1.0000
   3.500   0.5612   0.04484   0.03043  -0.0721   0.7925   1.0000
   4.000   0.6218   0.04838   0.03404  -0.0753   0.7534   1.0000
   4.500   0.6609   0.05267   0.03840  -0.0764   0.7257   1.0000
   5.000   0.6736   0.05802   0.04383  -0.0759   0.7077   1.0000
   5.500   0.6920   0.06353   0.04942  -0.0762   0.6939   1.0000
   6.000   0.6958   0.06970   0.05566  -0.0763   0.6893   1.0000
   6.500   0.7010   0.07604   0.06210  -0.0769   0.6897   1.0000
   7.000   0.6971   0.08292   0.06914  -0.0781   0.7069   1.0000
   8.000   0.5209   0.08712   0.07286  -0.0578   1.0000   1.0000
   8.500   0.5492   0.09355   0.07950  -0.0615   0.9957   1.0000
   9.000   0.6074   0.10360   0.09000  -0.0721   0.9576   1.0000
   9.500   0.6540   0.11291   0.09970  -0.0794   0.9130   1.0000
  10.000   0.6811   0.11974   0.10689  -0.0820   0.8636   1.0000
  10.500   0.7220   0.12931   0.11694  -0.0867   0.8130   1.0000
  11.000   0.7417   0.13616   0.12412  -0.0874   0.7618   1.0000
  11.500   0.7692   0.14491   0.13325  -0.0891   0.7071   1.0000
  12.000   0.7921   0.15345   0.14219  -0.0898   0.6484   1.0000
  12.500   0.8128   0.16214   0.15118  -0.0900   0.5873   1.0000
  13.000   0.8318   0.17098   0.16025  -0.0901   0.5290   1.0000
  13.500   0.8539   0.18103   0.17050  -0.0905   0.4780   1.0000
  14.000   0.8663   0.18860   0.17819  -0.0911   0.4391   1.0000
  14.500   0.8806   0.19678   0.18649  -0.0921   0.4046   1.0000
  15.000   0.8993   0.20619   0.19599  -0.0937   0.3775   1.0000
