  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4458   0.04218   0.03227  -0.0337   1.0000   0.2239
  -4.500  -0.4063   0.03666   0.02606  -0.0328   1.0000   0.2449
  -4.000  -0.3614   0.03219   0.02094  -0.0316   1.0000   0.2803
  -3.500  -0.3158   0.02874   0.01738  -0.0295   1.0000   0.3417
  -3.000  -0.2700   0.02566   0.01466  -0.0266   1.0000   0.4538
  -2.500  -0.2398   0.02279   0.01317  -0.0181   1.0000   0.6733
  -2.000  -0.1296   0.02102   0.01089  -0.0269   1.0000   1.0000
  -1.500  -0.0989   0.02113   0.01027  -0.0247   1.0000   1.0000
  -1.000  -0.0637   0.02152   0.01011  -0.0230   1.0000   1.0000
  -0.500  -0.0271   0.02213   0.01028  -0.0217   1.0000   1.0000
   0.000   0.0096   0.02296   0.01079  -0.0208   1.0000   1.0000
   0.500   0.0459   0.02405   0.01161  -0.0202   1.0000   1.0000
   1.000   0.0812   0.02540   0.01278  -0.0200   1.0000   1.0000
   1.500   0.1155   0.02702   0.01428  -0.0201   1.0000   1.0000
   2.000   0.1489   0.02892   0.01612  -0.0206   1.0000   1.0000
   2.500   0.1814   0.03110   0.01827  -0.0213   1.0000   1.0000
   3.000   0.2697   0.03463   0.02190  -0.0326   0.9718   1.0000
   3.500   0.3678   0.03807   0.02556  -0.0444   0.9274   1.0000
   4.000   0.4518   0.04102   0.02881  -0.0525   0.8819   1.0000
   4.500   0.5283   0.04363   0.03181  -0.0579   0.8346   1.0000
   5.000   0.5915   0.04605   0.03465  -0.0602   0.7843   1.0000
   5.500   0.6781   0.04723   0.03642  -0.0627   0.7266   1.0000
   6.000   0.7583   0.04676   0.03662  -0.0604   0.6583   1.0000
   6.500   0.8796   0.03905   0.02962  -0.0510   0.5576   1.0000
   7.000   0.9382   0.03572   0.02587  -0.0392   0.4193   1.0000
   7.500   0.9719   0.03771   0.02701  -0.0314   0.3021   1.0000
   8.000   1.0083   0.04237   0.03147  -0.0273   0.2390   1.0000
   8.500   1.0386   0.04850   0.03805  -0.0240   0.2060   1.0000
   9.000   1.0572   0.05596   0.04615  -0.0207   0.1887   1.0000
   9.500   1.0586   0.06454   0.05538  -0.0175   0.1791   1.0000
  10.000   1.0224   0.07542   0.06687  -0.0151   0.1795   1.0000
  10.500   0.9783   0.08732   0.07893  -0.0151   0.1823   1.0000
  11.000   0.8370   0.11910   0.11038  -0.0395   0.2232   1.0000
  11.500   0.7395   0.14716   0.13812  -0.0675   0.4165   1.0000
  12.000   0.7465   0.15477   0.14577  -0.0685   0.3981   1.0000
  12.500   0.7558   0.16259   0.15362  -0.0699   0.3830   1.0000
  13.000   0.7817   0.17239   0.16350  -0.0708   0.3612   1.0000
  13.500   0.7968   0.18108   0.17221  -0.0723   0.3453   1.0000
  14.000   0.7971   0.18605   0.17715  -0.0741   0.3282   1.0000
  14.500   0.8060   0.19224   0.18336  -0.0761   0.3100   1.0000
  15.000   0.8194   0.19933   0.19045  -0.0783   0.2945   1.0000
