  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0696   0.13119   0.11893  -0.0143   1.0000   0.9746
  -4.500  -0.1921   0.13307   0.12129   0.0093   1.0000   0.8634
  -4.000  -0.2861   0.13146   0.11993   0.0216   1.0000   0.7699
  -3.500  -0.3486   0.12740   0.11602   0.0282   1.0000   0.7184
  -3.000  -0.3989   0.12231   0.11105   0.0335   1.0000   0.6893
  -2.500  -0.4647   0.11629   0.10516   0.0410   1.0000   0.6677
  -2.000  -0.4955   0.10981   0.09871   0.0439   1.0000   0.6623
  -1.500  -0.5202   0.10304   0.09191   0.0458   1.0000   0.6642
  -1.000  -0.5332   0.09630   0.08506   0.0458   1.0000   0.6743
  -0.500  -0.5205   0.09141   0.08003   0.0450   1.0000   0.6998
   0.000  -0.4944   0.08806   0.07656   0.0448   1.0000   0.7383
   0.500  -0.4608   0.08550   0.07389   0.0435   1.0000   0.7930
   1.000  -0.1665   0.09483   0.08246  -0.0114   1.0000   1.0000
   1.500  -0.2116   0.08691   0.07457  -0.0081   1.0000   1.0000
   2.000  -0.2360   0.07927   0.06626  -0.0106   1.0000   1.0000
   2.500  -0.1948   0.08104   0.06663  -0.0172   1.0000   1.0000
   3.000  -0.1592   0.08381   0.06848  -0.0198   1.0000   1.0000
   3.500  -0.1260   0.08683   0.07078  -0.0215   1.0000   1.0000
   4.000  -0.0940   0.09003   0.07339  -0.0228   1.0000   1.0000
   4.500  -0.0627   0.09339   0.07625  -0.0240   1.0000   1.0000
   5.000  -0.0321   0.09689   0.07932  -0.0252   1.0000   1.0000
   5.500  -0.0020   0.10052   0.08259  -0.0263   1.0000   1.0000
   6.000   0.0277   0.10429   0.08602  -0.0275   1.0000   1.0000
   6.500   0.0569   0.10816   0.08962  -0.0288   1.0000   1.0000
   7.000   0.0857   0.11215   0.09337  -0.0300   1.0000   1.0000
   7.500   0.1142   0.11624   0.09725  -0.0314   1.0000   1.0000
   8.000   0.1423   0.12044   0.10127  -0.0328   1.0000   1.0000
   8.500   0.1700   0.12473   0.10541  -0.0343   1.0000   1.0000
   9.000   0.1974   0.12912   0.10968  -0.0359   1.0000   1.0000
   9.500   0.2265   0.13377   0.11424  -0.0381   0.9983   1.0000
  10.000   0.2782   0.14383   0.12420  -0.0451   0.9801   1.0000
  10.500   0.3169   0.15041   0.13074  -0.0496   0.9609   1.0000
  11.000   0.3507   0.15555   0.13587  -0.0530   0.9396   1.0000
  11.500   0.3856   0.16172   0.14203  -0.0567   0.9188   1.0000
  12.000   0.4196   0.16807   0.14840  -0.0602   0.8983   1.0000
  12.500   0.4513   0.17403   0.15439  -0.0634   0.8783   1.0000
  13.000   0.4817   0.17979   0.16020  -0.0663   0.8582   1.0000
  13.500   0.5096   0.18484   0.16530  -0.0689   0.8387   1.0000
  14.000   0.5364   0.18972   0.17025  -0.0714   0.8192   1.0000
  14.500   0.5621   0.19439   0.17498  -0.0738   0.8001   1.0000
  15.000   0.5870   0.19905   0.17973  -0.0762   0.7815   1.0000
