  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2790   0.13143   0.12114   0.0207   1.0000   0.7064
  -4.500  -0.3628   0.12840   0.11837   0.0269   1.0000   0.6361
  -4.000  -0.4093   0.12346   0.11361   0.0299   1.0000   0.6000
  -3.500  -0.4980   0.11708   0.10743   0.0353   1.0000   0.5646
  -3.000  -0.5159   0.11065   0.10105   0.0354   1.0000   0.5530
  -2.500  -0.5515   0.10221   0.09252   0.0328   1.0000   0.5400
  -2.000  -0.5516   0.09531   0.08542   0.0291   1.0000   0.5403
  -1.500  -0.5341   0.09054   0.08051   0.0272   1.0000   0.5519
  -1.000  -0.5082   0.08598   0.07563   0.0226   1.0000   0.5699
  -0.500  -0.4764   0.08309   0.07251   0.0200   1.0000   0.5993
   0.000  -0.4413   0.08105   0.07030   0.0181   1.0000   0.6430
   0.500  -0.4075   0.07978   0.06905   0.0186   1.0000   0.7109
   1.000  -0.2530   0.08036   0.07009  -0.0083   1.0000   1.0000
   1.500  -0.2314   0.07779   0.06519  -0.0167   1.0000   1.0000
   2.000  -0.1991   0.08035   0.06649  -0.0182   1.0000   1.0000
   2.500  -0.1690   0.08314   0.06837  -0.0189   1.0000   1.0000
   3.000  -0.1394   0.08611   0.07060  -0.0195   1.0000   1.0000
   3.500  -0.1100   0.08925   0.07310  -0.0201   1.0000   1.0000
   4.000  -0.0807   0.09253   0.07582  -0.0208   1.0000   1.0000
   4.500  -0.0516   0.09596   0.07875  -0.0216   1.0000   1.0000
   5.000  -0.0226   0.09951   0.08187  -0.0224   1.0000   1.0000
   5.500   0.0063   0.10319   0.08515  -0.0233   1.0000   1.0000
   6.000   0.0350   0.10697   0.08858  -0.0243   1.0000   1.0000
   6.500   0.0634   0.11086   0.09216  -0.0254   1.0000   1.0000
   7.000   0.0917   0.11485   0.09587  -0.0266   1.0000   1.0000
   7.500   0.1197   0.11893   0.09971  -0.0278   1.0000   1.0000
   8.000   0.1475   0.12310   0.10367  -0.0291   1.0000   1.0000
   8.500   0.1750   0.12735   0.10774  -0.0305   1.0000   1.0000
   9.000   0.2031   0.13172   0.11195  -0.0322   0.9993   1.0000
   9.500   0.2532   0.14076   0.12084  -0.0388   0.9818   1.0000
  10.000   0.2969   0.14889   0.12885  -0.0440   0.9631   1.0000
  10.500   0.3292   0.15325   0.13316  -0.0470   0.9430   1.0000
  11.000   0.3634   0.15878   0.13864  -0.0503   0.9221   1.0000
  11.500   0.3963   0.16439   0.14422  -0.0534   0.9025   1.0000
  12.000   0.4280   0.16987   0.14968  -0.0563   0.8828   1.0000
  12.500   0.4576   0.17496   0.15478  -0.0588   0.8639   1.0000
  13.000   0.4863   0.18000   0.15985  -0.0613   0.8451   1.0000
  13.500   0.5143   0.18513   0.16501  -0.0638   0.8271   1.0000
  14.000   0.5427   0.19068   0.17060  -0.0664   0.8091   1.0000
  14.500   0.5723   0.19722   0.17721  -0.0693   0.7915   1.0000
  15.000   0.6034   0.20482   0.18490  -0.0726   0.7728   1.0000
