  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4965   0.00000  -0.00140  -0.0142   0.0000   0.0000
  -4.500  -0.4348   0.00000  -0.00139  -0.0151   0.0000   0.0000
  -4.000  -0.3730   0.00000  -0.00139  -0.0160   0.0000   0.0000
  -3.500  -0.3113   0.00000  -0.00139  -0.0169   0.0000   0.0000
  -3.000  -0.2495   0.00000  -0.00138  -0.0178   0.0000   0.0000
  -2.500  -0.1877   0.00000  -0.00138  -0.0187   0.0000   0.0000
  -2.000  -0.1258   0.00000  -0.00138  -0.0197   0.0000   0.0000
  -1.500  -0.0640   0.00000  -0.00138  -0.0206   0.0000   0.0000
  -1.000  -0.0022   0.00000  -0.00138  -0.0216   0.0000   0.0000
  -0.500   0.0597   0.00000  -0.00138  -0.0225   0.0000   0.0000
   0.000   0.1215   0.00000  -0.00138  -0.0235   0.0000   0.0000
   0.500   0.1833   0.00000  -0.00138  -0.0244   0.0000   0.0000
   1.000   0.2452   0.00000  -0.00138  -0.0254   0.0000   0.0000
   1.500   0.3070   0.00000  -0.00138  -0.0263   0.0000   0.0000
   2.000   0.3687   0.00000  -0.00138  -0.0273   0.0000   0.0000
   2.500   0.4305   0.00000  -0.00138  -0.0282   0.0000   0.0000
   3.000   0.4922   0.00000  -0.00139  -0.0292   0.0000   0.0000
   3.500   0.5539   0.00000  -0.00139  -0.0302   0.0000   0.0000
   4.000   0.6155   0.00000  -0.00139  -0.0312   0.0000   0.0000
   4.500   0.6771   0.00000  -0.00140  -0.0321   0.0000   0.0000
   5.000   0.7386   0.00000  -0.00140  -0.0331   0.0000   0.0000
   5.500   0.8001   0.00000  -0.00141  -0.0341   0.0000   0.0000
   6.000   0.8615   0.00000  -0.00141  -0.0350   0.0000   0.0000
   6.500   0.9229   0.00000  -0.00142  -0.0360   0.0000   0.0000
   7.000   0.9841   0.00000  -0.00143  -0.0370   0.0000   0.0000
   7.500   1.0453   0.00000  -0.00143  -0.0380   0.0000   0.0000
   8.000   1.1065   0.00000  -0.00144  -0.0389   0.0000   0.0000
   8.500   1.1675   0.00000  -0.00145  -0.0399   0.0000   0.0000
   9.000   1.2285   0.00000  -0.00146  -0.0409   0.0000   0.0000
   9.500   1.2893   0.00000  -0.00147  -0.0418   0.0000   0.0000
  10.000   1.3501   0.00000  -0.00148  -0.0428   0.0000   0.0000
  10.500   1.4107   0.00000  -0.00149  -0.0437   0.0000   0.0000
  11.000   1.4713   0.00000  -0.00150  -0.0447   0.0000   0.0000
  11.500   1.5317   0.00000  -0.00151  -0.0457   0.0000   0.0000
  12.000   1.5921   0.00000  -0.00152  -0.0466   0.0000   0.0000
  12.500   1.6523   0.00000  -0.00153  -0.0476   0.0000   0.0000
  13.000   1.7124   0.00000  -0.00154  -0.0485   0.0000   0.0000
  13.500   1.7723   0.00000  -0.00156  -0.0494   0.0000   0.0000
  14.000   1.8321   0.00000  -0.00157  -0.0504   0.0000   0.0000
  14.500   1.8918   0.00000  -0.00158  -0.0513   0.0000   0.0000
  15.000   1.9513   0.00000  -0.00160  -0.0522   0.0000   0.0000
