  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5491   0.05744   0.04713   0.0218   1.0000   0.5522
  -4.500  -0.5595   0.05330   0.04299   0.0284   1.0000   0.5845
  -4.000  -0.5440   0.05083   0.04047   0.0341   1.0000   0.6239
  -3.500  -0.5295   0.04846   0.03806   0.0397   1.0000   0.6671
  -3.000  -0.5029   0.04688   0.03643   0.0443   1.0000   0.7151
  -2.500  -0.4562   0.04623   0.03568   0.0465   1.0000   0.7700
  -2.000  -0.3813   0.04614   0.03541   0.0433   1.0000   0.8328
  -1.500  -0.2176   0.04665   0.03556   0.0226   1.0000   0.9109
  -1.000  -0.0081   0.04546   0.03401  -0.0126   1.0000   0.9994
  -0.500  -0.0381   0.04448   0.03302  -0.0078   1.0000   1.0000
   0.000  -0.0746   0.04329   0.03179  -0.0020   1.0000   1.0000
   0.500  -0.1119   0.04200   0.03042   0.0047   1.0000   1.0000
   1.000  -0.1360   0.04129   0.02954   0.0106   1.0000   1.0000
   1.500  -0.1386   0.04168   0.02968   0.0142   1.0000   1.0000
   2.000  -0.1213   0.04312   0.03090   0.0147   0.9977   1.0000
   2.500  -0.0140   0.04816   0.03576  -0.0007   0.9509   1.0000
   3.000   0.0486   0.05154   0.03904  -0.0071   0.9123   1.0000
   3.500   0.1068   0.05504   0.04248  -0.0120   0.8749   1.0000
   4.000   0.1615   0.05865   0.04606  -0.0160   0.8383   1.0000
   4.500   0.2160   0.06245   0.04986  -0.0194   0.8019   1.0000
   5.000   0.2432   0.06600   0.05343  -0.0193   0.7716   1.0000
   5.500   0.2837   0.07014   0.05761  -0.0207   0.7390   1.0000
   6.000   0.3101   0.07448   0.06199  -0.0209   0.7114   1.0000
   6.500   0.3472   0.07930   0.06687  -0.0220   0.6813   1.0000
   7.000   0.3648   0.08456   0.07221  -0.0220   0.6609   1.0000
   7.500   0.3690   0.09109   0.07880  -0.0228   0.6620   1.0000
