  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5207   0.03647   0.02637  -0.0252   1.0000   0.2967
  -4.500  -0.4823   0.03348   0.02311  -0.0232   1.0000   0.3389
  -4.000  -0.4425   0.03140   0.02109  -0.0205   1.0000   0.3925
  -3.500  -0.4020   0.02976   0.01956  -0.0176   1.0000   0.4611
  -3.000  -0.3645   0.02858   0.01864  -0.0135   1.0000   0.5400
  -2.500  -0.3293   0.02763   0.01794  -0.0085   1.0000   0.6315
  -2.000  -0.3013   0.02687   0.01752  -0.0015   1.0000   0.7339
  -1.500  -0.2743   0.02634   0.01734   0.0071   1.0000   0.8702
  -1.000  -0.1528   0.02586   0.01630  -0.0122   1.0000   1.0000
  -0.500  -0.1275   0.02602   0.01587  -0.0125   1.0000   1.0000
   0.000  -0.0918   0.02696   0.01637  -0.0129   1.0000   1.0000
   0.500  -0.0558   0.02821   0.01730  -0.0131   1.0000   1.0000
   1.000  -0.0203   0.02973   0.01858  -0.0135   1.0000   1.0000
   1.500   0.0143   0.03151   0.02018  -0.0139   1.0000   1.0000
   2.000   0.1092   0.03490   0.02342  -0.0255   0.9717   1.0000
   2.500   0.1964   0.03784   0.02631  -0.0349   0.9331   1.0000
   3.000   0.2833   0.04057   0.02907  -0.0432   0.8943   1.0000
   3.500   0.3531   0.04291   0.03148  -0.0479   0.8547   1.0000
   4.000   0.4204   0.04505   0.03376  -0.0514   0.8140   1.0000
   4.500   0.4972   0.04681   0.03572  -0.0550   0.7732   1.0000
   5.000   0.5502   0.04869   0.03779  -0.0551   0.7300   1.0000
   5.500   0.6218   0.04957   0.03897  -0.0557   0.6862   1.0000
   6.000   0.7119   0.04827   0.03806  -0.0555   0.6402   1.0000
   6.500   0.8023   0.04547   0.03565  -0.0529   0.5900   1.0000
   7.000   0.8878   0.04217   0.03263  -0.0489   0.5306   1.0000
   7.500   0.9700   0.03918   0.02959  -0.0447   0.4583   1.0000
   8.000   1.0268   0.03907   0.02910  -0.0402   0.3849   1.0000
   8.500   1.0603   0.04153   0.03140  -0.0352   0.3245   1.0000
   9.000   1.0903   0.04514   0.03499  -0.0309   0.2785   1.0000
   9.500   1.1160   0.04969   0.03966  -0.0268   0.2455   1.0000
  10.000   1.1383   0.05507   0.04523  -0.0231   0.2220   1.0000
  10.500   1.1416   0.06175   0.05230  -0.0187   0.2070   1.0000
  11.000   1.0811   0.07166   0.06285  -0.0120   0.2054   1.0000
  11.500   1.0024   0.08547   0.07691  -0.0109   0.2080   1.0000
  12.000   0.7572   0.13711   0.12813  -0.0458   0.2823   1.0000
  13.000   0.7127   0.16324   0.15428  -0.0620   0.3756   1.0000
  13.500   0.7312   0.17103   0.16212  -0.0632   0.3562   1.0000
  14.000   0.7484   0.17885   0.16999  -0.0647   0.3386   1.0000
  14.500   0.7627   0.18613   0.17731  -0.0664   0.3220   1.0000
  15.000   0.7786   0.19352   0.18473  -0.0682   0.3053   1.0000
