  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4066   0.06364   0.05150   0.0165   1.0000   0.6572
  -4.500  -0.3599   0.05978   0.04744   0.0170   1.0000   0.7102
  -3.500  -0.2562   0.05237   0.03961   0.0137   1.0000   0.8261
  -3.000  -0.1588   0.04825   0.03516   0.0028   1.0000   0.8978
  -2.500  -0.0180   0.04322   0.02972  -0.0191   1.0000   0.9777
  -2.000   0.0344   0.04020   0.02662  -0.0265   1.0000   1.0000
  -1.500   0.0290   0.03869   0.02520  -0.0225   1.0000   1.0000
  -1.000   0.0159   0.03750   0.02410  -0.0173   1.0000   1.0000
  -0.500  -0.0060   0.03659   0.02327  -0.0109   1.0000   1.0000
   0.000  -0.0349   0.03588   0.02261  -0.0037   1.0000   1.0000
   0.500  -0.0640   0.03533   0.02206   0.0038   1.0000   1.0000
   1.000  -0.0817   0.03518   0.02182   0.0097   1.0000   1.0000
   1.500  -0.0754   0.03587   0.02235   0.0121   1.0000   1.0000
   2.000  -0.0554   0.03729   0.02362   0.0123   1.0000   1.0000
   2.500  -0.0308   0.03921   0.02544   0.0115   1.0000   1.0000
   3.000  -0.0049   0.04155   0.02772   0.0103   1.0000   1.0000
   3.500   0.0213   0.04428   0.03043   0.0087   1.0000   1.0000
   4.000   0.1037   0.04992   0.03616  -0.0038   0.9690   1.0000
   4.500   0.1985   0.05548   0.04192  -0.0170   0.9057   1.0000
   5.000   0.2680   0.06008   0.04671  -0.0244   0.8501   1.0000
   5.500   0.3316   0.06469   0.05152  -0.0299   0.7959   1.0000
   6.000   0.3861   0.06943   0.05648  -0.0333   0.7452   1.0000
   6.500   0.4440   0.07437   0.06165  -0.0362   0.6936   1.0000
   7.000   0.4691   0.07975   0.06717  -0.0362   0.6538   1.0000
   7.500   0.4958   0.08566   0.07325  -0.0364   0.6167   1.0000
   8.000   0.5005   0.09250   0.08018  -0.0366   0.5948   1.0000
   8.500   0.4964   0.10037   0.08812  -0.0380   0.5930   1.0000
  10.500   0.4715   0.13097   0.11900  -0.0480   0.6990   1.0000
  11.000   0.4937   0.13802   0.12614  -0.0492   0.6626   1.0000
  11.500   0.5140   0.14498   0.13317  -0.0504   0.6294   1.0000
  12.000   0.5424   0.15355   0.14184  -0.0524   0.5980   1.0000
  12.500   0.5630   0.16028   0.14864  -0.0535   0.5656   1.0000
  13.000   0.5782   0.16662   0.15501  -0.0546   0.5398   1.0000
  13.500   0.5978   0.17318   0.16163  -0.0559   0.5117   1.0000
  14.000   0.6285   0.18332   0.17184  -0.0582   0.4878   1.0000
  14.500   0.6357   0.18703   0.17554  -0.0593   0.4660   1.0000
  15.000   0.6512   0.19269   0.18124  -0.0611   0.4440   1.0000
