  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0105   0.09141   0.08188  -0.0315   1.0000   1.0000
  -4.500  -0.0172   0.08976   0.08041  -0.0291   1.0000   1.0000
  -4.000  -0.0244   0.08819   0.07900  -0.0268   1.0000   1.0000
  -3.500  -0.0615   0.08803   0.07914  -0.0175   1.0000   0.9864
  -3.000  -0.1502   0.08979   0.08136   0.0026   1.0000   0.9400
  -2.500  -0.2346   0.09038   0.08236   0.0194   1.0000   0.8885
  -2.000  -0.3170   0.08981   0.08215   0.0339   1.0000   0.8368
  -1.500  -0.3990   0.08814   0.08082   0.0460   1.0000   0.7846
  -1.000  -0.4137   0.08504   0.07771   0.0325   1.0000   0.6725
  -0.500  -0.2370   0.08007   0.07157  -0.0298   1.0000   0.4760
   0.000  -0.1206   0.07668   0.06717  -0.0572   1.0000   0.4251
   0.500  -0.0383   0.07479   0.06445  -0.0710   1.0000   0.4206
   1.000   0.0362   0.07422   0.06301  -0.0812   1.0000   0.4364
   1.500   0.1025   0.07462   0.06263  -0.0883   1.0000   0.4710
   2.000   0.1633   0.07569   0.06317  -0.0933   1.0000   0.5301
   2.500   0.2212   0.07680   0.06449  -0.0965   1.0000   0.6459
   3.000   0.2534   0.07664   0.06454  -0.0971   1.0000   1.0000
   3.500   0.3039   0.08088   0.06686  -0.1011   1.0000   1.0000
   4.000   0.3380   0.08478   0.06986  -0.1019   1.0000   1.0000
   4.500   0.3695   0.08878   0.07326  -0.1025   1.0000   1.0000
   5.000   0.3997   0.09293   0.07696  -0.1031   1.0000   1.0000
   5.500   0.4289   0.09721   0.08090  -0.1037   1.0000   1.0000
   6.000   0.4572   0.10163   0.08506  -0.1044   1.0000   1.0000
   6.500   0.4847   0.10618   0.08942  -0.1051   1.0000   1.0000
   7.000   0.5114   0.11087   0.09398  -0.1059   1.0000   1.0000
   7.500   0.5375   0.11570   0.09872  -0.1067   1.0000   1.0000
   8.000   0.5630   0.12066   0.10364  -0.1077   1.0000   1.0000
   8.500   0.5878   0.12575   0.10873  -0.1087   1.0000   1.0000
   9.000   0.6162   0.13139   0.11441  -0.1108   0.9963   1.0000
   9.500   0.6584   0.13888   0.12201  -0.1161   0.9756   1.0000
  10.000   0.6928   0.14546   0.12872  -0.1197   0.9541   1.0000
  10.500   0.7267   0.15204   0.13547  -0.1231   0.9308   1.0000
  11.000   0.7561   0.15833   0.14193  -0.1258   0.9099   1.0000
  11.500   0.7812   0.16318   0.14701  -0.1276   0.8855   1.0000
  12.000   0.8184   0.17232   0.15639  -0.1318   0.8639   1.0000
  12.500   0.8326   0.17466   0.15893  -0.1320   0.8411   1.0000
  13.000   0.8637   0.18225   0.16683  -0.1353   0.8169   1.0000
  13.500   0.8837   0.18711   0.17194  -0.1369   0.7948   1.0000
  14.000   0.9086   0.19325   0.17840  -0.1394   0.7693   1.0000
  14.500   0.9307   0.19945   0.18489  -0.1417   0.7462   1.0000
  15.000   0.9550   0.20602   0.19178  -0.1443   0.7189   1.0000
