  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0021   0.11255   0.09893  -0.0313   1.0000   1.0000
  -4.500   0.0066   0.10927   0.09575  -0.0300   1.0000   1.0000
  -4.000   0.0093   0.10633   0.09292  -0.0284   1.0000   1.0000
  -3.500   0.0098   0.10373   0.09044  -0.0265   1.0000   1.0000
  -3.000   0.0082   0.10148   0.08830  -0.0245   1.0000   1.0000
  -2.500  -0.0884   0.10260   0.08990  -0.0020   1.0000   0.9493
  -1.500  -0.2784   0.10125   0.08920   0.0284   1.0000   0.7871
  -1.000  -0.3258   0.09803   0.08608   0.0360   1.0000   0.7766
   0.000  -0.3683   0.09077   0.07887   0.0446   1.0000   0.7979
   0.500  -0.3571   0.08745   0.07550   0.0450   1.0000   0.8261
   1.000  -0.3480   0.08430   0.07229   0.0454   1.0000   0.8579
   1.500  -0.3121   0.08192   0.06979   0.0411   1.0000   0.9004
   2.000  -0.1599   0.08385   0.07145   0.0131   1.0000   0.9691
   2.500  -0.0885   0.08475   0.07227  -0.0019   1.0000   1.0000
   3.000  -0.1029   0.08265   0.07017   0.0003   1.0000   1.0000
   3.500  -0.1173   0.08024   0.06778   0.0025   1.0000   1.0000
   4.000  -0.1295   0.07768   0.06522   0.0044   1.0000   1.0000
   4.500  -0.1248   0.07643   0.06393   0.0030   1.0000   1.0000
   5.000  -0.0907   0.07824   0.06563  -0.0039   1.0000   1.0000
   5.500  -0.0428   0.08209   0.06937  -0.0130   1.0000   1.0000
   6.000   0.0076   0.08693   0.07412  -0.0222   1.0000   1.0000
   6.500   0.0564   0.09228   0.07941  -0.0308   1.0000   1.0000
   7.000   0.1025   0.09793   0.08502  -0.0387   1.0000   1.0000
   7.500   0.1593   0.10575   0.09280  -0.0487   0.9942   1.0000
   8.000   0.2212   0.11513   0.10216  -0.0595   0.9820   1.0000
   8.500   0.2713   0.12306   0.11010  -0.0680   0.9685   1.0000
   9.000   0.3080   0.12834   0.11543  -0.0738   0.9535   1.0000
   9.500   0.3483   0.13465   0.12180  -0.0802   0.9362   1.0000
  10.000   0.3970   0.14359   0.13080  -0.0881   0.9182   1.0000
  10.500   0.4257   0.14756   0.13484  -0.0922   0.8988   1.0000
  11.000   0.4731   0.15677   0.14411  -0.0997   0.8771   1.0000
  11.500   0.5005   0.16032   0.14774  -0.1035   0.8535   1.0000
  12.000   0.5355   0.16650   0.15400  -0.1085   0.8295   1.0000
  12.500   0.5798   0.17555   0.16314  -0.1150   0.8024   1.0000
  13.000   0.6027   0.17842   0.16608  -0.1179   0.7764   1.0000
  13.500   0.6411   0.18636   0.17412  -0.1232   0.7493   1.0000
  14.000   0.6790   0.19555   0.18339  -0.1284   0.7250   1.0000
  14.500   0.7020   0.19935   0.18727  -0.1315   0.7015   1.0000
  15.000   0.7273   0.20413   0.19213  -0.1350   0.6776   1.0000
