  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4886   0.00000  -0.00201  -0.2690   0.0000   0.0000
  -4.500   0.5535   0.00000  -0.00202  -0.2709   0.0000   0.0000
  -4.000   0.6183   0.00000  -0.00202  -0.2728   0.0000   0.0000
  -3.500   0.6831   0.00000  -0.00203  -0.2747   0.0000   0.0000
  -3.000   0.7478   0.00000  -0.00204  -0.2766   0.0000   0.0000
  -2.500   0.8125   0.00000  -0.00204  -0.2785   0.0000   0.0000
  -2.000   0.8771   0.00000  -0.00205  -0.2804   0.0000   0.0000
  -1.500   0.9417   0.00000  -0.00206  -0.2822   0.0000   0.0000
  -1.000   1.0061   0.00000  -0.00207  -0.2841   0.0000   0.0000
  -0.500   1.0705   0.00000  -0.00207  -0.2859   0.0000   0.0000
   0.000   1.1348   0.00000  -0.00208  -0.2878   0.0000   0.0000
   0.500   1.1991   0.00000  -0.00209  -0.2896   0.0000   0.0000
   1.000   1.2632   0.00000  -0.00210  -0.2914   0.0000   0.0000
   1.500   1.3272   0.00000  -0.00211  -0.2932   0.0000   0.0000
   2.000   1.3912   0.00000  -0.00212  -0.2950   0.0000   0.0000
   2.500   1.4550   0.00000  -0.00213  -0.2968   0.0000   0.0000
   3.000   1.5187   0.00000  -0.00214  -0.2985   0.0000   0.0000
   3.500   1.5823   0.00000  -0.00215  -0.3003   0.0000   0.0000
   4.000   1.6458   0.00000  -0.00216  -0.3020   0.0000   0.0000
   4.500   1.7092   0.00000  -0.00217  -0.3037   0.0000   0.0000
   5.000   1.7724   0.00000  -0.00218  -0.3054   0.0000   0.0000
   5.500   1.8355   0.00000  -0.00219  -0.3071   0.0000   0.0000
   6.000   1.8985   0.00000  -0.00220  -0.3088   0.0000   0.0000
   6.500   1.9613   0.00000  -0.00221  -0.3105   0.0000   0.0000
   7.000   2.0240   0.00000  -0.00222  -0.3121   0.0000   0.0000
   7.500   2.0865   0.00000  -0.00223  -0.3137   0.0000   0.0000
   8.000   2.1488   0.00000  -0.00225  -0.3153   0.0000   0.0000
   8.500   2.2110   0.00000  -0.00226  -0.3169   0.0000   0.0000
   9.000   2.2730   0.00000  -0.00227  -0.3185   0.0000   0.0000
   9.500   2.3349   0.00000  -0.00228  -0.3200   0.0000   0.0000
  10.000   2.3966   0.00000  -0.00229  -0.3216   0.0000   0.0000
  10.500   2.4581   0.00000  -0.00230  -0.3231   0.0000   0.0000
  11.000   2.5194   0.00000  -0.00231  -0.3245   0.0000   0.0000
  11.500   2.5805   0.00000  -0.00233  -0.3260   0.0000   0.0000
  12.000   2.6414   0.00000  -0.00234  -0.3274   0.0000   0.0000
  12.500   2.7021   0.00000  -0.00235  -0.3289   0.0000   0.0000
  13.000   2.7626   0.00000  -0.00236  -0.3303   0.0000   0.0000
  13.500   2.8229   0.00000  -0.00237  -0.3316   0.0000   0.0000
  14.000   2.8830   0.00000  -0.00239  -0.3330   0.0000   0.0000
  14.500   2.9429   0.00000  -0.00240  -0.3343   0.0000   0.0000
  15.000   3.0025   0.00000  -0.00241  -0.3356   0.0000   0.0000
