  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5216   0.07661   0.06683   0.0182   1.0000   0.5001
  -4.500  -0.5306   0.07235   0.06262   0.0231   1.0000   0.5184
  -4.000  -0.5488   0.06733   0.05764   0.0276   1.0000   0.5386
  -3.500  -0.5568   0.06294   0.05324   0.0312   1.0000   0.5629
  -3.000  -0.5602   0.05837   0.04859   0.0332   1.0000   0.5920
  -2.500  -0.5407   0.05719   0.04743   0.0375   1.0000   0.6198
  -2.000  -0.5211   0.05616   0.04640   0.0414   1.0000   0.6500
  -1.500  -0.5053   0.05422   0.04439   0.0432   1.0000   0.6853
  -1.000  -0.4825   0.05408   0.04429   0.0475   1.0000   0.7174
  -0.500  -0.4622   0.05328   0.04347   0.0499   1.0000   0.7555
   0.000  -0.4403   0.05285   0.04300   0.0524   1.0000   0.7965
   0.500  -0.4146   0.05268   0.04283   0.0547   1.0000   0.8400
   1.000  -0.3759   0.05300   0.04312   0.0540   1.0000   0.8905
   1.500  -0.0562   0.06163   0.05151   0.0014   0.9215   0.9534
   2.000   0.1684   0.06450   0.05433  -0.0362   0.8713   1.0000
   2.500   0.1614   0.06442   0.05420  -0.0332   0.8439   1.0000
   3.000   0.1758   0.06448   0.05416  -0.0329   0.8186   1.0000
   3.500   0.1566   0.06473   0.05433  -0.0274   0.7964   1.0000
   4.000   0.1470   0.06549   0.05498  -0.0230   0.7753   1.0000
   4.500   0.1672   0.06785   0.05724  -0.0233   0.7520   1.0000
   5.000   0.2010   0.07122   0.06053  -0.0257   0.7277   1.0000
   5.500   0.2369   0.07516   0.06442  -0.0282   0.7041   1.0000
   6.000   0.2684   0.07961   0.06885  -0.0303   0.6828   1.0000
   6.500   0.2969   0.08459   0.07381  -0.0323   0.6645   1.0000
   7.000   0.3058   0.09095   0.08020  -0.0342   0.6663   1.0000
