  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4485   0.08930   0.08266  -0.0034   1.0000   0.3527
  -4.000  -0.4349   0.08299   0.07643   0.0013   1.0000   0.4088
  -3.500  -0.4197   0.07630   0.06980   0.0078   1.0000   0.4677
  -3.000  -0.4051   0.07010   0.06366   0.0145   1.0000   0.5401
  -2.500   0.0457   0.03429   0.02336  -0.1270   1.0000   0.1907
  -2.000   0.1357   0.03065   0.01929  -0.1336   1.0000   0.3019
  -1.500   0.1855   0.02930   0.01902  -0.1285   1.0000   0.5935
  -1.000   0.2044   0.02782   0.01777  -0.1169   1.0000   0.8191
  -0.500   0.2602   0.02640   0.01580  -0.1199   1.0000   1.0000
   0.000   0.3360   0.02735   0.01587  -0.1265   1.0000   1.0000
   0.500   0.3972   0.02829   0.01633  -0.1292   1.0000   1.0000
   1.000   0.4531   0.02929   0.01704  -0.1307   1.0000   1.0000
   1.500   0.5057   0.03037   0.01800  -0.1315   1.0000   1.0000
   2.000   0.5560   0.03155   0.01924  -0.1318   1.0000   1.0000
   2.500   0.6041   0.03288   0.02070  -0.1319   1.0000   1.0000
   3.000   0.6503   0.03437   0.02245  -0.1317   1.0000   1.0000
   3.500   0.6941   0.03610   0.02465  -0.1314   1.0000   1.0000
   4.000   0.7351   0.03816   0.02720  -0.1310   1.0000   1.0000
   4.500   0.7724   0.04068   0.03034  -0.1306   1.0000   1.0000
   5.000   0.8047   0.04388   0.03436  -0.1303   1.0000   1.0000
   5.500   0.8311   0.04799   0.03931  -0.1303   1.0000   1.0000
   6.000   1.2220   0.04758   0.03635  -0.1504   0.1124   1.0000
   6.500   1.2773   0.05611   0.04610  -0.1474   0.1171   1.0000
   7.000   1.3090   0.06571   0.05703  -0.1417   0.1277   1.0000
   7.500   1.3270   0.07599   0.06838  -0.1355   0.1419   1.0000
   8.000   1.3029   0.08626   0.08017  -0.1276   0.1776   1.0000
   8.500   1.2628   0.10332   0.09804  -0.1297   0.2649   1.0000
   9.000   1.1719   0.11390   0.10864  -0.1297   0.2684   1.0000
   9.500   1.0042   0.11191   0.10676  -0.0991   0.1993   1.0000
  10.000   0.9194   0.13146   0.12618  -0.1136   0.2566   1.0000
  11.000   1.0706   0.16862   0.16294  -0.1636   0.3777   1.0000
  12.000   1.0915   0.18588   0.18012  -0.1634   0.3183   1.0000
  12.500   1.0952   0.19287   0.18705  -0.1644   0.2881   1.0000
  13.000   1.1061   0.20080   0.19495  -0.1654   0.2610   1.0000
  13.500   1.1339   0.21216   0.20641  -0.1647   0.2374   1.0000
  14.000   1.1305   0.21720   0.21136  -0.1693   0.2216   1.0000
  14.500   1.1377   0.22369   0.21781  -0.1728   0.2047   1.0000
  15.000   1.1496   0.23106   0.22514  -0.1759   0.1894   1.0000
