  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0680   0.12856   0.11668  -0.0280   1.0000   1.0000
  -4.500  -0.0691   0.12571   0.11392  -0.0266   1.0000   1.0000
  -4.000  -0.0704   0.12290   0.11119  -0.0253   1.0000   1.0000
  -3.500  -0.0720   0.12011   0.10849  -0.0240   1.0000   1.0000
  -3.000  -0.1248   0.11860   0.10730  -0.0104   1.0000   0.9718
  -2.500  -0.2121   0.11792   0.10704   0.0090   1.0000   0.9131
  -2.000  -0.2892   0.11619   0.10566   0.0232   1.0000   0.8477
  -1.500  -0.3761   0.11398   0.10383   0.0369   1.0000   0.7834
  -1.000  -0.4341   0.11033   0.10038   0.0409   1.0000   0.7160
  -0.500  -0.4275   0.10523   0.09519   0.0301   1.0000   0.6535
   0.000  -0.3760   0.10016   0.08977   0.0122   1.0000   0.6132
   0.500  -0.2989   0.09619   0.08531  -0.0082   1.0000   0.5991
   1.000  -0.2311   0.09304   0.08177  -0.0211   1.0000   0.6080
   1.500  -0.1556   0.09136   0.07962  -0.0347   1.0000   0.6328
   2.000  -0.0846   0.09066   0.07848  -0.0456   1.0000   0.6734
   2.500  -0.0201   0.09061   0.07810  -0.0536   1.0000   0.7332
   3.000   0.0353   0.09062   0.07803  -0.0585   1.0000   0.8210
   3.500   0.0458   0.08643   0.07436  -0.0561   1.0000   1.0000
   4.000   0.2035   0.09617   0.08216  -0.0939   1.0000   1.0000
   4.500   0.2750   0.10219   0.08667  -0.1062   1.0000   1.0000
   5.000   0.3175   0.10688   0.09041  -0.1100   1.0000   1.0000
   5.500   0.3531   0.11138   0.09426  -0.1121   1.0000   1.0000
   6.000   0.3858   0.11590   0.09828  -0.1137   1.0000   1.0000
   6.500   0.4168   0.12048   0.10249  -0.1151   1.0000   1.0000
   7.000   0.4466   0.12514   0.10686  -0.1164   1.0000   1.0000
   7.500   0.4754   0.12989   0.11138  -0.1176   1.0000   1.0000
   8.000   0.5033   0.13473   0.11605  -0.1189   1.0000   1.0000
   8.500   0.5306   0.13966   0.12086  -0.1202   1.0000   1.0000
   9.000   0.5572   0.14468   0.12580  -0.1216   1.0000   1.0000
   9.500   0.5832   0.14980   0.13089  -0.1231   1.0000   1.0000
  10.000   0.6087   0.15502   0.13610  -0.1247   1.0000   1.0000
  10.500   0.6337   0.16033   0.14145  -0.1264   1.0000   1.0000
  11.000   0.6698   0.16712   0.14832  -0.1308   0.9871   1.0000
  11.500   0.7118   0.17680   0.15811  -0.1364   0.9696   1.0000
  12.000   0.7363   0.18007   0.16150  -0.1387   0.9511   1.0000
  12.500   0.7655   0.18552   0.16712  -0.1419   0.9317   1.0000
  13.000   0.7959   0.19212   0.17388  -0.1454   0.9127   1.0000
  13.500   0.8270   0.19975   0.18171  -0.1492   0.8938   1.0000
  14.000   0.8556   0.20694   0.18910  -0.1526   0.8753   1.0000
  14.500   0.8771   0.21062   0.19299  -0.1549   0.8569   1.0000
  15.000   0.8988   0.21454   0.19715  -0.1574   0.8377   1.0000
