  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4916   0.08584   0.07846   0.0066   1.0000   0.3584
  -4.500  -0.5044   0.07638   0.06882   0.0015   1.0000   0.3278
  -4.000  -0.4948   0.06663   0.05820  -0.0070   1.0000   0.3021
  -3.500  -0.4655   0.06110   0.05225  -0.0090   1.0000   0.2959
  -3.000  -0.4288   0.05656   0.04700  -0.0118   1.0000   0.2931
  -2.500  -0.3898   0.05367   0.04340  -0.0137   1.0000   0.2965
  -2.000  -0.3494   0.05204   0.04105  -0.0152   1.0000   0.3039
  -1.500  -0.3109   0.05150   0.04015  -0.0160   1.0000   0.3183
  -1.000  -0.2734   0.05173   0.04017  -0.0169   1.0000   0.3389
  -0.500  -0.1925   0.05360   0.04239  -0.0252   0.9791   0.3951
   0.000  -0.0515   0.05513   0.04604  -0.0375   0.9077   1.0000
   0.500   0.0210   0.05914   0.04871  -0.0432   0.8571   1.0000
   1.000   0.0722   0.06288   0.05164  -0.0460   0.8189   1.0000
   1.500   0.1286   0.06708   0.05514  -0.0495   0.7887   1.0000
   2.000   0.1311   0.07079   0.05852  -0.0471   0.7791   1.0000
   2.500   0.1430   0.07536   0.06276  -0.0468   0.7841   1.0000
   4.000   0.0478   0.08164   0.06864  -0.0276   0.9773   1.0000
   4.500   0.0982   0.08798   0.07459  -0.0332   0.9557   1.0000
   5.000   0.1453   0.09457   0.08083  -0.0379   0.9375   1.0000
   5.500   0.1768   0.09903   0.08504  -0.0397   0.9178   1.0000
   6.000   0.2104   0.10367   0.08947  -0.0417   0.8929   1.0000
   6.500   0.2455   0.10900   0.09460  -0.0440   0.8725   1.0000
   7.000   0.2819   0.11466   0.10008  -0.0465   0.8510   1.0000
   7.500   0.3198   0.12084   0.10610  -0.0491   0.8293   1.0000
   8.000   0.3507   0.12618   0.11132  -0.0506   0.8098   1.0000
   8.500   0.3852   0.13240   0.11744  -0.0527   0.7893   1.0000
   9.000   0.4158   0.13815   0.12311  -0.0542   0.7694   1.0000
   9.500   0.4427   0.14323   0.12814  -0.0552   0.7501   1.0000
  10.000   0.4702   0.14861   0.13346  -0.0563   0.7302   1.0000
  10.500   0.4940   0.15321   0.13806  -0.0570   0.7114   1.0000
  11.000   0.5173   0.15778   0.14263  -0.0578   0.6924   1.0000
  11.500   0.5389   0.16207   0.14692  -0.0585   0.6737   1.0000
  12.000   0.5579   0.16590   0.15079  -0.0591   0.6562   1.0000
  12.500   0.5794   0.17039   0.15531  -0.0601   0.6384   1.0000
  13.000   0.5999   0.17496   0.15991  -0.0613   0.6226   1.0000
  13.500   0.6232   0.18022   0.16524  -0.0628   0.6064   1.0000
  14.000   0.6512   0.18704   0.17214  -0.0650   0.5914   1.0000
  14.500   0.6846   0.19575   0.18097  -0.0675   0.5743   1.0000
  15.000   0.6979   0.19772   0.18303  -0.0685   0.5574   1.0000
