  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3178   0.14526   0.13684   0.0175   1.0000   0.6727
  -4.500  -0.2930   0.14073   0.13234   0.0196   1.0000   0.7581
  -4.000  -0.0661   0.12930   0.12021  -0.0206   1.0000   1.0000
  -3.500  -0.0677   0.12667   0.11763  -0.0196   1.0000   1.0000
  -3.000  -0.0695   0.12406   0.11507  -0.0185   1.0000   1.0000
  -2.500  -0.0747   0.12144   0.11251  -0.0167   1.0000   0.9987
  -2.000  -0.2066   0.12007   0.11162   0.0134   1.0000   0.9259
  -1.000  -0.4463   0.10186   0.09339  -0.0006   1.0000   0.4542
  -0.500  -0.3979   0.09581   0.08707  -0.0117   1.0000   0.4459
   0.000  -0.3353   0.09132   0.08215  -0.0258   1.0000   0.4518
   0.500  -0.2836   0.08874   0.07929  -0.0333   1.0000   0.4684
   1.000  -0.2291   0.08739   0.07762  -0.0409   1.0000   0.4926
   1.500  -0.1693   0.08735   0.07715  -0.0492   1.0000   0.5262
   2.000  -0.1236   0.08793   0.07754  -0.0523   1.0000   0.5635
   2.500  -0.0743   0.08931   0.07869  -0.0563   1.0000   0.6105
   3.000  -0.0272   0.09121   0.08044  -0.0593   1.0000   0.6694
   3.500   0.0146   0.09322   0.08251  -0.0605   1.0000   0.7478
   4.000   0.0399   0.09340   0.08328  -0.0577   1.0000   0.8912
   4.500   0.1482   0.10052   0.08924  -0.0820   0.9821   1.0000
   5.000   0.2162   0.10789   0.09562  -0.0919   0.9672   1.0000
   5.500   0.2677   0.11442   0.10156  -0.0972   0.9517   1.0000
   6.000   0.3105   0.12010   0.10682  -0.1006   0.9358   1.0000
   6.500   0.3486   0.12526   0.11168  -0.1032   0.9192   1.0000
   7.000   0.3852   0.13041   0.11660  -0.1055   0.9025   1.0000
   7.500   0.4168   0.13472   0.12074  -0.1069   0.8855   1.0000
   8.000   0.4458   0.13872   0.12460  -0.1080   0.8685   1.0000
   8.500   0.4730   0.14262   0.12840  -0.1089   0.8520   1.0000
   9.000   0.5004   0.14683   0.13253  -0.1100   0.8356   1.0000
   9.500   0.5281   0.15135   0.13699  -0.1113   0.8201   1.0000
  10.000   0.5580   0.15652   0.14211  -0.1130   0.8047   1.0000
  10.500   0.5922   0.16301   0.14858  -0.1155   0.7894   1.0000
  11.000   0.6308   0.17087   0.15643  -0.1185   0.7724   1.0000
  11.500   0.6510   0.17343   0.15904  -0.1191   0.7550   1.0000
  12.000   0.6703   0.17632   0.16196  -0.1198   0.7387   1.0000
  12.500   0.6926   0.18039   0.16608  -0.1211   0.7228   1.0000
  13.000   0.7173   0.18533   0.17108  -0.1229   0.7076   1.0000
  13.500   0.7456   0.19153   0.17736  -0.1252   0.6924   1.0000
  14.000   0.7777   0.19912   0.18504  -0.1280   0.6756   1.0000
  14.500   0.8042   0.20476   0.19081  -0.1301   0.6580   1.0000
  15.000   0.8195   0.20671   0.19285  -0.1314   0.6412   1.0000
