  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0603   0.08586   0.07550  -0.0324   1.0000   1.0000
  -4.500  -0.0569   0.08224   0.07193  -0.0310   1.0000   1.0000
  -4.000  -0.0678   0.07939   0.06922  -0.0261   1.0000   0.9941
  -3.000  -0.3055   0.08454   0.07557   0.0246   1.0000   0.8080
  -2.500  -0.3292   0.07515   0.06587  -0.0302   1.0000   0.3849
  -2.000  -0.2481   0.06677   0.05696  -0.0479   1.0000   0.3908
  -1.500  -0.1647   0.06102   0.05063  -0.0622   1.0000   0.4241
  -1.000  -0.1070   0.05798   0.04732  -0.0662   1.0000   0.4692
  -0.500  -0.0425   0.05592   0.04488  -0.0713   1.0000   0.5352
   0.000   0.0103   0.05462   0.04335  -0.0726   1.0000   0.6132
   0.500   0.0604   0.05337   0.04191  -0.0731   1.0000   0.7119
   1.000   0.0991   0.05158   0.04019  -0.0709   1.0000   0.8417
   1.500   0.1543   0.05094   0.03939  -0.0796   1.0000   1.0000
   2.000   0.2501   0.05490   0.04224  -0.0964   1.0000   1.0000
   2.500   0.3028   0.05820   0.04491  -0.1015   1.0000   1.0000
   3.000   0.3448   0.06153   0.04782  -0.1041   1.0000   1.0000
   3.500   0.3820   0.06503   0.05104  -0.1057   1.0000   1.0000
   4.000   0.4160   0.06874   0.05457  -0.1070   1.0000   1.0000
   4.500   0.4477   0.07268   0.05841  -0.1081   1.0000   1.0000
   5.000   0.4774   0.07686   0.06255  -0.1092   1.0000   1.0000
   5.500   0.5053   0.08131   0.06700  -0.1102   1.0000   1.0000
   6.000   0.5317   0.08603   0.07177  -0.1113   1.0000   1.0000
   6.500   0.5566   0.09101   0.07683  -0.1124   1.0000   1.0000
   7.000   0.5801   0.09627   0.08222  -0.1137   1.0000   1.0000
   7.500   0.6024   0.10181   0.08791  -0.1151   1.0000   1.0000
   8.000   0.6236   0.10764   0.09393  -0.1166   1.0000   1.0000
   8.500   0.6798   0.11748   0.10406  -0.1256   0.9718   1.0000
   9.000   0.7064   0.12378   0.11066  -0.1288   0.9417   1.0000
   9.500   0.7355   0.13068   0.11784  -0.1323   0.9107   1.0000
  10.000   0.7631   0.13761   0.12505  -0.1356   0.8791   1.0000
  10.500   0.7893   0.14454   0.13229  -0.1386   0.8464   1.0000
  11.000   0.8150   0.15160   0.13963  -0.1415   0.8126   1.0000
  11.500   0.8446   0.15956   0.14791  -0.1451   0.7769   1.0000
  12.000   0.8724   0.16787   0.15650  -0.1483   0.7417   1.0000
  12.500   0.8884   0.17373   0.16258  -0.1500   0.7071   1.0000
  13.000   0.9091   0.18037   0.16948  -0.1521   0.6696   1.0000
  13.500   0.9401   0.18954   0.17891  -0.1551   0.6314   1.0000
  14.000   0.9661   0.19835   0.18792  -0.1577   0.5977   1.0000
  15.000   0.9939   0.21023   0.20005  -0.1615   0.5436   1.0000
