  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0820   0.05520   0.04809  -0.0381   1.0000   1.0000
  -4.500   0.0834   0.05289   0.04597  -0.0359   1.0000   1.0000
  -4.000   0.0799   0.05107   0.04435  -0.0329   1.0000   1.0000
  -3.500   0.0172   0.05287   0.04655  -0.0167   1.0000   0.9786
  -3.000  -0.0869   0.05632   0.05051   0.0063   1.0000   0.9320
  -2.500  -0.1907   0.05858   0.05324   0.0260   1.0000   0.8823
  -2.000  -0.2987   0.05967   0.05477   0.0447   1.0000   0.8430
  -1.500   0.0251   0.04766   0.03856  -0.0785   0.9443   0.2206
  -1.000   0.1363   0.04433   0.03428  -0.0897   0.9099   0.2308
  -0.500   0.2286   0.04250   0.03163  -0.0965   0.8748   0.2605
   0.000   0.3147   0.04099   0.02985  -0.1014   0.8428   0.3260
   0.500   0.3861   0.03840   0.02914  -0.1023   0.8156   1.0000
   1.000   0.4553   0.03998   0.02952  -0.1044   0.7879   1.0000
   1.500   0.4928   0.04258   0.03165  -0.1035   0.7617   1.0000
   2.000   0.5492   0.04466   0.03330  -0.1048   0.7413   1.0000
   2.500   0.5871   0.04772   0.03609  -0.1045   0.7231   1.0000
   3.000   0.6143   0.05147   0.03965  -0.1035   0.7071   1.0000
   3.500   0.6367   0.05572   0.04377  -0.1025   0.6940   1.0000
   4.000   0.6365   0.06126   0.04923  -0.1004   0.6848   1.0000
   4.500   0.6716   0.06550   0.05338  -0.1009   0.6760   1.0000
   5.000   0.6708   0.07159   0.05947  -0.0998   0.6747   1.0000
   5.500   0.6850   0.07756   0.06546  -0.1002   0.6771   1.0000
   7.000   0.6090   0.09822   0.08638  -0.0974   0.8069   1.0000
   7.500   0.6499   0.10443   0.09262  -0.0999   0.7876   1.0000
   8.000   0.6622   0.10824   0.09650  -0.0982   0.7646   1.0000
   8.500   0.6974   0.11408   0.10244  -0.0997   0.7421   1.0000
   9.000   0.7187   0.11935   0.10783  -0.0996   0.7212   1.0000
   9.500   0.7434   0.12454   0.11315  -0.0998   0.6962   1.0000
  10.000   0.7717   0.13096   0.11972  -0.1008   0.6755   1.0000
  10.500   0.7862   0.13554   0.12448  -0.1001   0.6499   1.0000
  11.000   0.8150   0.14244   0.13157  -0.1012   0.6281   1.0000
  11.500   0.8288   0.14723   0.13655  -0.1009   0.6019   1.0000
  12.000   0.8484   0.15358   0.14313  -0.1015   0.5792   1.0000
  12.500   0.8744   0.16025   0.15005  -0.1023   0.5521   1.0000
  13.000   0.8816   0.16514   0.15514  -0.1024   0.5255   1.0000
  13.500   0.9004   0.17186   0.16210  -0.1034   0.4990   1.0000
  14.000   0.9225   0.17920   0.16970  -0.1044   0.4697   1.0000
  14.500   0.9403   0.18612   0.17688  -0.1054   0.4386   1.0000
  15.000   0.9552   0.19290   0.18387  -0.1066   0.4070   1.0000
