  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4607   0.08251   0.07643  -0.0010   1.0000   0.3648
  -4.500  -0.4526   0.07679   0.07076   0.0015   1.0000   0.3970
  -3.500  -0.2034   0.03306   0.02299  -0.0814   1.0000   0.2036
  -3.000  -0.1443   0.03047   0.02011  -0.0829   1.0000   0.2475
  -2.500  -0.0878   0.02886   0.01852  -0.0836   1.0000   0.3204
  -2.000  -0.0347   0.02795   0.01793  -0.0832   1.0000   0.4289
  -1.500   0.0123   0.02770   0.01803  -0.0808   1.0000   0.5551
  -1.000   0.0542   0.02735   0.01800  -0.0772   1.0000   0.6885
  -0.500   0.0796   0.02603   0.01725  -0.0698   1.0000   0.8699
   0.000   0.1362   0.02646   0.01707  -0.0750   1.0000   1.0000
   0.500   0.1903   0.02780   0.01788  -0.0776   1.0000   1.0000
   1.000   0.2377   0.02931   0.01907  -0.0787   1.0000   1.0000
   1.500   0.2813   0.03103   0.02058  -0.0794   1.0000   1.0000
   2.000   0.3220   0.03302   0.02245  -0.0799   1.0000   1.0000
   2.500   0.3599   0.03529   0.02468  -0.0803   1.0000   1.0000
   3.000   0.4129   0.03818   0.02759  -0.0841   0.9911   1.0000
   3.500   0.5102   0.04146   0.03099  -0.0951   0.9500   1.0000
   4.000   0.5936   0.04390   0.03361  -0.1024   0.9097   1.0000
   4.500   0.6831   0.04566   0.03566  -0.1093   0.8707   1.0000
   5.000   0.7559   0.04662   0.03698  -0.1123   0.8278   1.0000
   5.500   0.8361   0.04639   0.03721  -0.1146   0.7834   1.0000
   6.000   0.9351   0.04312   0.03456  -0.1156   0.7356   1.0000
   6.500   1.0595   0.03354   0.02582  -0.1126   0.6749   1.0000
   7.000   1.1409   0.02758   0.01987  -0.1049   0.5342   1.0000
   7.500   1.1387   0.03089   0.02132  -0.0920   0.3136   1.0000
   8.000   1.1801   0.03631   0.02544  -0.0888   0.1938   1.0000
   8.500   1.2555   0.04206   0.03086  -0.0911   0.1477   1.0000
   9.000   1.3067   0.04821   0.03757  -0.0898   0.1286   1.0000
   9.500   1.3466   0.05521   0.04505  -0.0875   0.1174   1.0000
  10.000   1.3520   0.06268   0.05369  -0.0806   0.1144   1.0000
  10.500   1.3403   0.07087   0.06278  -0.0732   0.1135   1.0000
  11.000   1.3059   0.07910   0.07170  -0.0651   0.1140   1.0000
  11.500   1.2580   0.08792   0.08100  -0.0584   0.1157   1.0000
  12.000   1.2136   0.09863   0.09202  -0.0559   0.1175   1.0000
  12.500   0.9647   0.16545   0.15887  -0.1088   0.2953   1.0000
  13.000   0.9470   0.17359   0.16692  -0.1133   0.2878   1.0000
  13.500   0.9555   0.18202   0.17537  -0.1154   0.2749   1.0000
  14.000   0.9634   0.18947   0.18281  -0.1175   0.2574   1.0000
  14.500   0.9745   0.19747   0.19081  -0.1200   0.2446   1.0000
  15.000   0.9862   0.20502   0.19836  -0.1226   0.2300   1.0000
