  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4542   0.07775   0.06610   0.0073   1.0000   0.5165
  -4.500  -0.4675   0.07043   0.05883   0.0067   1.0000   0.5259
  -4.000  -0.4529   0.06427   0.05259   0.0084   1.0000   0.5596
  -3.500  -0.4314   0.05890   0.04707   0.0113   1.0000   0.6072
  -3.000  -0.4100   0.05395   0.04194   0.0144   1.0000   0.6663
  -2.500  -0.3857   0.04939   0.03720   0.0188   1.0000   0.7402
  -2.000  -0.3448   0.04483   0.03237   0.0221   1.0000   0.8391
  -1.500  -0.0729   0.03983   0.02585  -0.0264   1.0000   1.0000
  -1.000  -0.0958   0.03724   0.02332  -0.0215   1.0000   1.0000
  -0.500  -0.1108   0.03495   0.02098  -0.0179   1.0000   1.0000
   0.000  -0.0699   0.03450   0.02004  -0.0230   1.0000   1.0000
   0.500  -0.0151   0.03521   0.02023  -0.0283   1.0000   1.0000
   1.000   0.0363   0.03642   0.02102  -0.0321   1.0000   1.0000
   1.500   0.0834   0.03797   0.02226  -0.0347   1.0000   1.0000
   2.000   0.1266   0.03984   0.02392  -0.0368   1.0000   1.0000
   2.500   0.1666   0.04202   0.02599  -0.0386   1.0000   1.0000
   3.000   0.2035   0.04455   0.02846  -0.0402   1.0000   1.0000
   3.500   0.2378   0.04742   0.03135  -0.0419   1.0000   1.0000
   4.000   0.2694   0.05066   0.03465  -0.0436   1.0000   1.0000
   4.500   0.2986   0.05428   0.03839  -0.0454   1.0000   1.0000
   5.000   0.3255   0.05830   0.04254  -0.0474   1.0000   1.0000
   5.500   0.3504   0.06270   0.04713  -0.0495   1.0000   1.0000
   6.000   0.3734   0.06752   0.05214  -0.0518   1.0000   1.0000
   6.500   0.3947   0.07274   0.05759  -0.0543   1.0000   1.0000
   7.000   0.4145   0.07837   0.06345  -0.0570   1.0000   1.0000
   7.500   0.4330   0.08440   0.06972  -0.0598   1.0000   1.0000
   8.000   0.4504   0.09081   0.07639  -0.0628   1.0000   1.0000
   8.500   0.4671   0.09759   0.08342  -0.0660   1.0000   1.0000
   9.000   0.5190   0.10917   0.09540  -0.0773   0.9704   1.0000
   9.500   0.5483   0.11774   0.10433  -0.0835   0.9353   1.0000
  10.000   0.5898   0.12887   0.11577  -0.0915   0.8978   1.0000
  10.500   0.6115   0.13662   0.12376  -0.0950   0.8647   1.0000
  11.000   0.6337   0.14405   0.13142  -0.0982   0.8262   1.0000
  11.500   0.6687   0.15424   0.14183  -0.1031   0.7860   1.0000
  12.000   0.6864   0.16055   0.14828  -0.1047   0.7484   1.0000
  12.500   0.7145   0.16911   0.15701  -0.1077   0.7093   1.0000
  13.000   0.7420   0.17797   0.16601  -0.1105   0.6736   1.0000
  13.500   0.7620   0.18491   0.17304  -0.1122   0.6403   1.0000
  14.000   0.7789   0.19113   0.17934  -0.1138   0.6104   1.0000
  14.500   0.8034   0.19973   0.18802  -0.1162   0.5827   1.0000
  15.000   0.8275   0.20782   0.19620  -0.1184   0.5526   1.0000
