  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1933   0.11570   0.10364  -0.0039   1.0000   0.8954
  -4.500  -0.0768   0.10419   0.09149  -0.0296   1.0000   1.0000
  -4.000  -0.0673   0.09964   0.08700  -0.0292   1.0000   1.0000
  -3.500  -0.0588   0.09531   0.08272  -0.0288   1.0000   1.0000
  -3.000  -0.0518   0.09121   0.07868  -0.0281   1.0000   1.0000
  -2.500  -0.1807   0.09350   0.08182   0.0037   1.0000   0.9033
  -2.000  -0.3762   0.09638   0.08566   0.0184   1.0000   0.5849
  -1.500  -0.3727   0.08983   0.07912   0.0124   1.0000   0.5643
  -1.000  -0.3473   0.08369   0.07288   0.0052   1.0000   0.5731
  -0.500  -0.3144   0.07890   0.06796   0.0017   1.0000   0.6008
   0.000  -0.2765   0.07491   0.06379  -0.0026   1.0000   0.6390
   0.500  -0.2378   0.07186   0.06057  -0.0050   1.0000   0.6878
   1.000  -0.1994   0.06932   0.05784  -0.0068   1.0000   0.7456
   1.500  -0.1585   0.06692   0.05522  -0.0094   1.0000   0.8146
   2.000  -0.1189   0.06367   0.05174  -0.0123   1.0000   0.8937
   2.500  -0.0741   0.05908   0.04709  -0.0176   1.0000   0.9830
   3.000  -0.0164   0.05820   0.04606  -0.0298   1.0000   1.0000
   3.500   0.0914   0.06303   0.05045  -0.0517   1.0000   1.0000
   4.000   0.1833   0.06848   0.05562  -0.0687   1.0000   1.0000
   4.500   0.2590   0.07405   0.06103  -0.0817   1.0000   1.0000
   5.000   0.3229   0.07973   0.06664  -0.0919   1.0000   1.0000
   5.500   0.3778   0.08555   0.07247  -0.1004   1.0000   1.0000
   6.000   0.4260   0.09154   0.07853  -0.1076   1.0000   1.0000
   6.500   0.4691   0.09774   0.08484  -0.1139   1.0000   1.0000
   7.000   0.5079   0.10416   0.09140  -0.1197   1.0000   1.0000
   7.500   0.5434   0.11079   0.09822  -0.1250   1.0000   1.0000
   8.000   0.5760   0.11764   0.10527  -0.1301   1.0000   1.0000
   8.500   0.6057   0.12446   0.11231  -0.1349   0.9987   1.0000
   9.000   0.6518   0.13386   0.12199  -0.1433   0.9838   1.0000
   9.500   0.6840   0.14098   0.12938  -0.1490   0.9675   1.0000
  10.000   0.7196   0.14959   0.13828  -0.1556   0.9527   1.0000
  10.500   0.7425   0.15509   0.14404  -0.1599   0.9365   1.0000
  11.000   0.7790   0.16417   0.15342  -0.1669   0.9176   1.0000
  11.500   0.8081   0.17090   0.16043  -0.1725   0.8951   1.0000
  12.000   0.8411   0.17873   0.16852  -0.1787   0.8693   1.0000
  12.500   0.8651   0.18337   0.17341  -0.1831   0.8398   1.0000
  13.000   0.9045   0.19237   0.18267  -0.1898   0.8030   1.0000
  13.500   0.9317   0.19827   0.18880  -0.1943   0.7683   1.0000
  14.000   0.9638   0.20616   0.19689  -0.1994   0.7327   1.0000
  14.500   0.9996   0.21579   0.20674  -0.2045   0.6965   1.0000
  15.000   1.0149   0.21842   0.20952  -0.2074   0.6662   1.0000
