  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   1.1252   0.00000  -0.00184  -0.4415   0.0000   0.0000
  -4.500   1.1894   0.00000  -0.00185  -0.4437   0.0000   0.0000
  -4.000   1.2535   0.00000  -0.00186  -0.4460   0.0000   0.0000
  -3.500   1.3175   0.00000  -0.00187  -0.4482   0.0000   0.0000
  -3.000   1.3814   0.00000  -0.00188  -0.4504   0.0000   0.0000
  -2.500   1.4452   0.00000  -0.00190  -0.4525   0.0000   0.0000
  -2.000   1.5089   0.00000  -0.00191  -0.4546   0.0000   0.0000
  -1.500   1.5725   0.00000  -0.00192  -0.4568   0.0000   0.0000
  -1.000   1.6360   0.00000  -0.00193  -0.4588   0.0000   0.0000
  -0.500   1.6993   0.00000  -0.00194  -0.4609   0.0000   0.0000
   0.000   1.7625   0.00000  -0.00195  -0.4629   0.0000   0.0000
   0.500   1.8256   0.00000  -0.00197  -0.4649   0.0000   0.0000
   1.000   1.8885   0.00000  -0.00198  -0.4669   0.0000   0.0000
   1.500   1.9513   0.00000  -0.00199  -0.4688   0.0000   0.0000
   2.000   2.0139   0.00000  -0.00200  -0.4707   0.0000   0.0000
   2.500   2.0764   0.00000  -0.00201  -0.4725   0.0000   0.0000
   3.000   2.1387   0.00000  -0.00203  -0.4744   0.0000   0.0000
   3.500   2.2009   0.00000  -0.00204  -0.4762   0.0000   0.0000
   4.000   2.2629   0.00000  -0.00205  -0.4779   0.0000   0.0000
   4.500   2.3247   0.00000  -0.00206  -0.4797   0.0000   0.0000
   5.000   2.3864   0.00000  -0.00207  -0.4814   0.0000   0.0000
   5.500   2.4478   0.00000  -0.00209  -0.4830   0.0000   0.0000
   6.000   2.5091   0.00000  -0.00210  -0.4846   0.0000   0.0000
   6.500   2.5702   0.00000  -0.00211  -0.4862   0.0000   0.0000
   7.000   2.6311   0.00000  -0.00212  -0.4878   0.0000   0.0000
   7.500   2.6918   0.00000  -0.00214  -0.4893   0.0000   0.0000
   8.000   2.7523   0.00000  -0.00215  -0.4908   0.0000   0.0000
   8.500   2.8126   0.00000  -0.00216  -0.4922   0.0000   0.0000
   9.000   2.8726   0.00000  -0.00217  -0.4936   0.0000   0.0000
   9.500   2.9325   0.00000  -0.00218  -0.4949   0.0000   0.0000
  10.000   2.9921   0.00000  -0.00220  -0.4963   0.0000   0.0000
  10.500   3.0515   0.00000  -0.00221  -0.4975   0.0000   0.0000
  11.000   3.1107   0.00000  -0.00222  -0.4988   0.0000   0.0000
  11.500   3.1696   0.00000  -0.00223  -0.5000   0.0000   0.0000
  12.000   3.2283   0.00000  -0.00224  -0.5011   0.0000   0.0000
  12.500   3.2868   0.00000  -0.00225  -0.5022   0.0000   0.0000
  13.000   3.3449   0.00000  -0.00226  -0.5033   0.0000   0.0000
  13.500   3.4029   0.00000  -0.00228  -0.5043   0.0000   0.0000
  14.000   3.4606   0.00000  -0.00229  -0.5053   0.0000   0.0000
  14.500   3.5180   0.00000  -0.00230  -0.5062   0.0000   0.0000
  15.000   3.5751   0.00000  -0.00231  -0.5071   0.0000   0.0000
