  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4303   0.13604   0.12934  -0.0065   1.0000   0.2088
  -4.500  -0.4262   0.13125   0.12462  -0.0065   1.0000   0.2222
  -4.000  -0.4171   0.12467   0.11809  -0.0051   1.0000   0.2354
  -3.500  -0.4064   0.11951   0.11300  -0.0071   1.0000   0.2521
  -3.000  -0.3903   0.11368   0.10724  -0.0094   1.0000   0.2721
  -2.500  -0.3641   0.10859   0.10214  -0.0148   1.0000   0.3013
  -2.000  -0.3359   0.10269   0.09625  -0.0180   1.0000   0.3321
  -1.500  -0.3121   0.09633   0.08992  -0.0177   1.0000   0.3654
  -1.000  -0.2860   0.09078   0.08440  -0.0173   1.0000   0.4165
  -0.500  -0.2534   0.08574   0.07936  -0.0184   1.0000   0.4875
   0.500   0.2669   0.06827   0.05912  -0.1513   1.0000   0.2706
   1.000   0.3693   0.06820   0.05837  -0.1649   1.0000   0.3287
   1.500   0.4472   0.06949   0.05921  -0.1718   1.0000   0.4140
   2.000   0.5035   0.07138   0.06093  -0.1735   1.0000   0.5233
   2.500   0.5622   0.07341   0.06277  -0.1758   1.0000   0.6700
   3.000   0.6042   0.07363   0.06332  -0.1761   1.0000   1.0000
   3.500   0.6720   0.07860   0.06739  -0.1855   1.0000   1.0000
   4.000   0.7107   0.08272   0.07110  -0.1872   1.0000   1.0000
   4.500   0.7435   0.08689   0.07506  -0.1877   1.0000   1.0000
   5.000   0.7735   0.09124   0.07930  -0.1878   1.0000   1.0000
   5.500   0.8013   0.09581   0.08385  -0.1879   1.0000   1.0000
   6.000   0.8274   0.10060   0.08872  -0.1879   1.0000   1.0000
   6.500   0.8509   0.10556   0.09379  -0.1878   0.9996   1.0000
   7.000   0.8866   0.11142   0.09990  -0.1905   0.9796   1.0000
   7.500   0.9326   0.11864   0.10735  -0.1949   0.9608   1.0000
   8.500   0.9761   0.12862   0.11796  -0.1955   0.9164   1.0000
   9.000   1.0158   0.13588   0.12558  -0.1990   0.8935   1.0000
   9.500   1.0375   0.14103   0.13112  -0.1996   0.8673   1.0000
  10.000   1.0666   0.14736   0.13793  -0.2016   0.8390   1.0000
  10.500   1.0806   0.15190   0.14288  -0.2016   0.8073   1.0000
  11.000   1.1198   0.15718   0.14876  -0.2036   0.7525   1.0000
  11.500   1.5028   0.08179   0.07190  -0.1544   0.1740   1.0000
  12.000   1.7328   0.08825   0.07876  -0.1650   0.1234   1.0000
  12.500   1.7250   0.09713   0.08869  -0.1580   0.1219   1.0000
  13.000   1.6948   0.10624   0.09862  -0.1507   0.1216   1.0000
  13.500   1.6528   0.11608   0.10914  -0.1448   0.1225   1.0000
  14.000   1.6105   0.12713   0.12072  -0.1417   0.1238   1.0000
  15.000   1.4561   0.16152   0.15598  -0.1542   0.1378   1.0000
