  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4547   0.12021   0.11323   0.0011   1.0000   0.3346
  -4.500  -0.4446   0.11330   0.10639   0.0038   1.0000   0.3542
  -4.000  -0.4318   0.10707   0.10018   0.0072   1.0000   0.3793
  -3.500  -0.4311   0.10221   0.09544   0.0083   1.0000   0.4083
  -3.000  -0.4223   0.09748   0.09078   0.0078   1.0000   0.4415
  -2.500  -0.4077   0.09146   0.08480   0.0117   1.0000   0.4789
  -2.000  -0.3907   0.08583   0.07919   0.0140   1.0000   0.5166
  -1.500   0.0367   0.05226   0.04275  -0.1274   1.0000   0.3226
  -1.000   0.1013   0.05177   0.04210  -0.1311   1.0000   0.3801
  -0.500   0.1548   0.05217   0.04247  -0.1317   1.0000   0.4456
   0.000   0.1993   0.05310   0.04342  -0.1303   1.0000   0.5137
   0.500   0.2328   0.05429   0.04468  -0.1264   1.0000   0.5777
   1.000   0.2678   0.05559   0.04599  -0.1233   1.0000   0.6471
   1.500   0.3089   0.05685   0.04719  -0.1222   1.0000   0.7256
   2.000   0.3555   0.05778   0.04804  -0.1228   1.0000   0.8159
   2.500   0.3904   0.05783   0.04819  -0.1218   1.0000   0.9293
   3.000   0.4371   0.06071   0.05097  -0.1281   1.0000   1.0000
   3.500   0.5013   0.06538   0.05544  -0.1369   1.0000   1.0000
   4.000   0.5503   0.07004   0.05999  -0.1424   1.0000   1.0000
   4.500   0.5905   0.07482   0.06475  -0.1462   1.0000   1.0000
   5.000   0.6249   0.07981   0.06976  -0.1490   1.0000   1.0000
   5.500   0.6932   0.08684   0.07686  -0.1580   0.9741   1.0000
   6.000   0.7386   0.09183   0.08200  -0.1623   0.9380   1.0000
   7.000   0.9152   0.09451   0.08501  -0.1743   0.7931   1.0000
   7.500   0.9774   0.09618   0.08697  -0.1766   0.7517   1.0000
   8.000   1.0327   0.09762   0.08870  -0.1773   0.7091   1.0000
   8.500   1.0937   0.09815   0.08962  -0.1772   0.6638   1.0000
   9.000   1.1671   0.09588   0.08782  -0.1755   0.6137   1.0000
   9.500   1.3892   0.06840   0.06139  -0.1707   0.5503   1.0000
  10.000   1.5199   0.05320   0.04527  -0.1621   0.3831   1.0000
  10.500   1.5338   0.05736   0.04832  -0.1538   0.2779   1.0000
  11.000   1.5950   0.06227   0.05251  -0.1530   0.2093   1.0000
  11.500   1.6484   0.06873   0.05921  -0.1521   0.1762   1.0000
  12.000   1.6703   0.07603   0.06711  -0.1479   0.1600   1.0000
  12.500   1.6935   0.08428   0.07574  -0.1444   0.1486   1.0000
  13.000   1.6432   0.09254   0.08486  -0.1337   0.1472   1.0000
  13.500   1.5862   0.10245   0.09547  -0.1256   0.1470   1.0000
  14.000   1.5245   0.11440   0.10797  -0.1213   0.1480   1.0000
  15.000   1.2282   0.19421   0.18809  -0.1707   0.2073   1.0000
