  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3362   0.04657   0.03818  -0.0588   1.0000   0.1694
  -4.000  -0.2669   0.03701   0.02735  -0.0672   1.0000   0.1685
  -3.500  -0.1996   0.03086   0.01989  -0.0710   1.0000   0.1903
  -3.000  -0.1404   0.02683   0.01550  -0.0715   1.0000   0.2427
  -2.500  -0.0806   0.02347   0.01252  -0.0710   1.0000   0.4068
  -2.000  -0.0513   0.02077   0.01133  -0.0610   1.0000   0.7401
  -1.500  -0.0002   0.01914   0.00914  -0.0611   1.0000   1.0000
  -1.000   0.0585   0.01951   0.00853  -0.0633   1.0000   1.0000
  -0.500   0.1118   0.01999   0.00840  -0.0641   1.0000   1.0000
   0.000   0.1629   0.02058   0.00854  -0.0644   1.0000   1.0000
   0.500   0.2125   0.02127   0.00895  -0.0645   1.0000   1.0000
   1.000   0.2607   0.02207   0.00960  -0.0645   1.0000   1.0000
   1.500   0.3076   0.02302   0.01048  -0.0645   1.0000   1.0000
   2.000   0.3530   0.02413   0.01166  -0.0644   1.0000   1.0000
   2.500   0.3967   0.02544   0.01310  -0.0644   1.0000   1.0000
   3.000   0.4383   0.02701   0.01489  -0.0644   1.0000   1.0000
   3.500   0.4773   0.02893   0.01716  -0.0646   1.0000   1.0000
   4.000   0.5128   0.03132   0.01992  -0.0651   1.0000   1.0000
   4.500   0.5441   0.03431   0.02341  -0.0660   1.0000   1.0000
   5.000   0.6851   0.03823   0.02862  -0.0858   0.9287   1.0000
   5.500   0.8656   0.02929   0.01750  -0.0716   0.2301   1.0000
   6.000   0.9453   0.03559   0.02355  -0.0728   0.1524   1.0000
   6.500   1.0107   0.04256   0.03102  -0.0723   0.1333   1.0000
   7.000   1.0525   0.04947   0.03904  -0.0691   0.1238   1.0000
   7.500   1.0788   0.05847   0.04943  -0.0649   0.1286   1.0000
   8.000   1.0879   0.06869   0.06078  -0.0611   0.1396   1.0000
   8.500   1.0720   0.08043   0.07338  -0.0589   0.1563   1.0000
   9.000   1.0326   0.09337   0.08676  -0.0604   0.1791   1.0000
   9.500   0.9677   0.11151   0.10482  -0.0737   0.2196   1.0000
  10.000   0.8907   0.13790   0.13093  -0.1066   0.4123   1.0000
  10.500   0.8945   0.14603   0.13902  -0.1059   0.3837   1.0000
  11.000   0.9089   0.15514   0.14813  -0.1054   0.3564   1.0000
  11.500   0.9029   0.16158   0.15451  -0.1060   0.3318   1.0000
  12.000   0.9086   0.16960   0.16248  -0.1070   0.3107   1.0000
  12.500   0.9331   0.17986   0.17276  -0.1068   0.2863   1.0000
  13.000   0.9267   0.18478   0.17761  -0.1092   0.2643   1.0000
  13.500   0.9462   0.19428   0.18716  -0.1098   0.2436   1.0000
  14.000   0.9498   0.20034   0.19317  -0.1127   0.2274   1.0000
  14.500   0.9599   0.20741   0.20020  -0.1154   0.2120   1.0000
  15.000   0.9723   0.21479   0.20756  -0.1182   0.1983   1.0000
