  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5071   0.06295   0.05187   0.0073   1.0000   0.5195
  -4.500  -0.4908   0.05828   0.04711   0.0114   1.0000   0.5625
  -4.000  -0.4690   0.05444   0.04315   0.0161   1.0000   0.6137
  -3.500  -0.4402   0.05135   0.03991   0.0213   1.0000   0.6731
  -3.000  -0.4137   0.04820   0.03661   0.0257   1.0000   0.7372
  -2.500  -0.3548   0.04555   0.03366   0.0269   1.0000   0.8163
  -2.000  -0.1282   0.04154   0.02863  -0.0055   1.0000   0.9500
  -1.500  -0.0155   0.03817   0.02487  -0.0250   1.0000   1.0000
  -1.000  -0.0283   0.03637   0.02313  -0.0202   1.0000   1.0000
  -0.500  -0.0487   0.03479   0.02164  -0.0143   1.0000   1.0000
   0.000  -0.0732   0.03343   0.02034  -0.0075   1.0000   1.0000
   0.500  -0.0788   0.03274   0.01957  -0.0037   1.0000   1.0000
   1.000  -0.0497   0.03328   0.01991  -0.0051   1.0000   1.0000
   1.500  -0.0114   0.03457   0.02102  -0.0077   1.0000   1.0000
   2.000   0.0274   0.03636   0.02268  -0.0103   1.0000   1.0000
   2.500   0.0645   0.03858   0.02482  -0.0129   1.0000   1.0000
   3.000   0.0992   0.04119   0.02741  -0.0154   1.0000   1.0000
   3.500   0.1317   0.04419   0.03044  -0.0179   1.0000   1.0000
   4.000   0.1619   0.04757   0.03388  -0.0206   1.0000   1.0000
   4.500   0.1902   0.05134   0.03775  -0.0233   1.0000   1.0000
   5.000   0.3139   0.05898   0.04571  -0.0429   0.9228   1.0000
   5.500   0.3979   0.06401   0.05102  -0.0529   0.8576   1.0000
   6.000   0.4690   0.06856   0.05588  -0.0592   0.7954   1.0000
   6.500   0.5432   0.07310   0.06076  -0.0641   0.7321   1.0000
   7.000   0.5885   0.07783   0.06577  -0.0651   0.6756   1.0000
   7.500   0.6312   0.08297   0.07119  -0.0653   0.6218   1.0000
   8.000   0.6471   0.08946   0.07786  -0.0646   0.5806   1.0000
   8.500   0.6630   0.09658   0.08515  -0.0644   0.5445   1.0000
   9.000   0.6820   0.10423   0.09296  -0.0647   0.5133   1.0000
   9.500   0.6681   0.11409   0.10287  -0.0669   0.5115   1.0000
  10.500   0.5773   0.13519   0.12399  -0.0794   0.7112   1.0000
  11.000   0.5999   0.14272   0.13164  -0.0810   0.6736   1.0000
  11.500   0.6234   0.15053   0.13956  -0.0827   0.6383   1.0000
  12.000   0.6510   0.15926   0.14840  -0.0848   0.6048   1.0000
  12.500   0.6728   0.16666   0.15589  -0.0861   0.5719   1.0000
  13.000   0.6831   0.17222   0.16148  -0.0870   0.5457   1.0000
  13.500   0.7191   0.18324   0.17264  -0.0896   0.5160   1.0000
  14.000   0.7229   0.18668   0.17605  -0.0905   0.4930   1.0000
  14.500   0.7418   0.19334   0.18276  -0.0923   0.4677   1.0000
