  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0439   0.08078   0.06438  -0.0298   1.0000   0.9775
  -4.500  -0.0641   0.07847   0.06221  -0.0233   1.0000   0.9617
  -4.000  -0.0424   0.07411   0.05778  -0.0263   1.0000   0.9764
  -3.500   0.0007   0.06934   0.05284  -0.0342   1.0000   1.0000
  -3.000  -0.0008   0.06669   0.05023  -0.0322   1.0000   1.0000
  -2.500  -0.0047   0.06424   0.04784  -0.0298   1.0000   1.0000
  -2.000  -0.0116   0.06198   0.04564  -0.0271   1.0000   1.0000
  -1.500  -0.0220   0.05990   0.04362  -0.0239   1.0000   1.0000
  -1.000  -0.0366   0.05796   0.04175  -0.0203   1.0000   1.0000
  -0.500  -0.0556   0.05608   0.03994  -0.0161   1.0000   1.0000
   0.000  -0.0786   0.05419   0.03811  -0.0115   1.0000   1.0000
   0.500  -0.1037   0.05223   0.03619  -0.0066   1.0000   1.0000
   1.000  -0.1207   0.05057   0.03447  -0.0029   1.0000   1.0000
   1.500  -0.1037   0.05056   0.03416  -0.0044   1.0000   1.0000
   2.000  -0.0693   0.05192   0.03516  -0.0080   1.0000   1.0000
   2.500  -0.0318   0.05400   0.03691  -0.0116   1.0000   1.0000
   3.000   0.0047   0.05653   0.03918  -0.0147   1.0000   1.0000
   3.500   0.0395   0.05942   0.04186  -0.0174   1.0000   1.0000
   4.000   0.0725   0.06262   0.04491  -0.0200   1.0000   1.0000
   4.500   0.1038   0.06612   0.04831  -0.0224   1.0000   1.0000
   5.000   0.1336   0.06990   0.05204  -0.0248   1.0000   1.0000
   5.500   0.1619   0.07396   0.05608  -0.0271   1.0000   1.0000
   6.000   0.1889   0.07829   0.06043  -0.0295   1.0000   1.0000
   6.500   0.2148   0.08289   0.06507  -0.0318   1.0000   1.0000
   7.000   0.2396   0.08774   0.07001  -0.0343   1.0000   1.0000
   7.500   0.2634   0.09285   0.07520  -0.0368   1.0000   1.0000
   8.000   0.2865   0.09819   0.08064  -0.0393   1.0000   1.0000
   8.500   0.3088   0.10374   0.08633  -0.0420   1.0000   1.0000
   9.000   0.3307   0.10949   0.09221  -0.0447   1.0000   1.0000
   9.500   0.3521   0.11543   0.09829  -0.0476   1.0000   1.0000
  10.000   0.3733   0.12153   0.10454  -0.0506   1.0000   1.0000
  10.500   0.3943   0.12777   0.11092  -0.0536   1.0000   1.0000
  11.000   0.4152   0.13414   0.11745  -0.0568   1.0000   1.0000
  11.500   0.4621   0.14601   0.12954  -0.0661   0.9807   1.0000
  12.000   0.4957   0.15358   0.13734  -0.0724   0.9497   1.0000
  12.500   0.5285   0.16151   0.14546  -0.0780   0.9180   1.0000
  13.000   0.5604   0.16954   0.15368  -0.0833   0.8864   1.0000
  13.500   0.5928   0.17806   0.16236  -0.0883   0.8544   1.0000
  14.000   0.6262   0.18726   0.17171  -0.0932   0.8214   1.0000
  14.500   0.6485   0.19196   0.17656  -0.0960   0.7896   1.0000
  15.000   0.6715   0.19758   0.18228  -0.0989   0.7599   1.0000
